timestamp,d0,d1,d2,d3,v_mm_s,gz
1785392242.452211,1801,3715,8752,8368,78.4400,-91.3700
1785392242.477182,1829,3724,8724,8377,78.4400,-91.3700
1785392242.502737,1820,3780,8715,8358,81.1400,-91.3700
1785392242.528784,1829,3677,8677,8386,81.1400,-91.3700
1785392242.554569,1829,3658,8715,8377,81.1400,-91.3100
1785392242.578579,1801,3715,8762,8386,81.1400,-91.3100
1785392242.608577,1764,3743,8724,8386,78.4400,-91.3100
1785392242.629562,1829,3640,8715,8461,78.4400,-91.3100
1785392242.656838,1801,3771,8715,8424,81.1400,-91.3100
1785392242.679729,1782,3696,8705,8433,81.1400,-91.3100
1785392242.707142,1820,3668,8715,8415,76.9000,-91.3100
1785392242.730072,1839,3752,8733,8415,76.9000,-91.3100
1785392242.758449,1792,3668,8715,8415,80.0400,-91.2500
1785392242.781241,1745,3696,8762,8396,80.0400,-91.2500
1785392242.808709,1745,3649,8771,8396,68.9400,-91.2500
1785392242.832538,1735,3715,8733,8386,68.9400,-91.2500
1785392242.860595,1735,3658,8762,8386,78.4400,-91.3100
1785392242.882776,1782,3658,8771,8386,78.4400,-91.3100
1785392242.910485,1829,3687,8752,8386,80.0400,-91.2500
1785392242.933665,1726,3762,8790,8405,80.0400,-91.2500
1785392242.960969,1782,3677,8752,8433,81.1400,-91.2500
1785392242.983820,1782,3752,8780,8396,81.1400,-91.2500
1785392243.010171,1717,3640,8771,8452,79.5500,-91.2500
1785392243.034087,1754,3640,8743,8424,79.5500,-91.2500
1785392243.059510,1782,3687,8771,8443,80.0400,-91.1900
1785392243.085755,1754,3705,8780,8452,80.0400,-91.1900
1785392243.111002,1764,3668,8790,8452,82.2000,-91.1900
1785392243.135822,1782,3743,8752,8499,82.2000,-91.1900
1785392243.161090,1726,3668,8780,8443,80.0400,-91.1200
1785392243.186799,1773,3705,8771,8452,80.0400,-91.1200
1785392243.212228,1773,3762,8808,8452,83.8500,-91.1200
1785392243.237753,1764,3790,8780,8461,83.8500,-91.1200
1785392243.262735,1857,3630,8724,8452,79.5500,-91.1200
1785392243.288260,1735,3649,8799,8443,79.5500,-91.1200
1785392243.314266,1754,3696,8827,8443,83.8500,-91.1200
1785392243.339355,1754,3771,8827,8461,83.8500,-91.1200
1785392243.363556,1848,3752,8780,8499,81.1400,-91.0600
1785392243.390301,1876,3762,8780,8508,81.1400,-91.0600
1785392243.414606,1820,3658,8808,8480,82.8000,-91.0600
1785392243.439396,1698,3696,8808,8471,82.8000,-91.0600
1785392243.465565,1764,3658,8855,8452,79.5500,-91.0600
1785392243.490033,1801,3630,8790,8508,79.5500,-91.0600
1785392243.514900,1717,3771,8752,8480,78.4400,-91.0000
1785392243.541300,1735,3687,8827,8518,78.4400,-91.0000
1785392243.566302,1745,3705,8827,8536,78.4400,-91.0000
1785392243.591572,1726,3630,8808,8546,78.4400,-91.0000
1785392243.616031,1726,3658,8780,8508,81.1400,-91.0000
1785392243.642691,1726,3734,8780,8499,81.1400,-91.0000
1785392243.668462,1707,3696,8827,8490,75.7300,-91.0000
1785392243.693074,1707,3790,8846,8555,75.7300,-91.0000
1785392243.718054,1745,3696,8780,8527,77.2800,-91.0000
1785392243.743225,1754,3612,8771,8518,77.2800,-91.0000
1785392243.768812,1754,3677,8762,8565,74.2500,-91.0000
1785392243.795008,1679,3762,8771,8536,74.2500,-91.0000
1785392243.819988,1726,3696,8771,8593,70.3200,-91.0000
1785392243.844053,1707,3705,8780,8527,70.3200,-91.0000
1785392243.870538,1689,3715,8837,8574,80.0400,-91.0000
1785392243.898106,1679,3743,8762,8518,80.0400,-91.0000
1785392243.921676,1735,3687,8827,8536,80.0400,-91.0000
1785392243.946720,1679,3715,8780,8602,80.0400,-91.0000
1785392243.972394,1679,3677,8837,8574,80.0400,-91.0000
1785392243.997149,1670,3724,8799,8602,80.0400,-91.0000
1785392244.022680,1679,3612,8790,8546,80.0400,-91.0000
1785392244.047736,1670,3696,8808,8565,80.0400,-91.0000
1785392244.072090,1689,3696,8818,8555,80.0400,-91.0000
1785392244.098854,1670,3771,8762,8518,80.0400,-91.0000
1785392244.123884,1754,3630,8799,8536,80.0400,-91.0000
1785392244.148644,1698,3734,8780,8527,80.0400,-91.0000
1785392244.174025,1698,3790,8837,8527,80.0400,-91.0000
1785392244.198875,1735,3752,8790,8518,80.0400,-91.0000
1785392244.224600,1782,3724,8790,8565,80.0400,-91.0000
1785392244.251390,1764,3687,8799,8565,12.8600,-91.0600
1785392244.275563,1764,3668,8818,8555,12.8600,-91.0600
1785392244.300546,1707,3752,8752,8480,5.4100,-92.3700
1785392244.327080,1660,3809,8762,8490,5.4100,-92.3700
1785392244.352249,1764,3715,8743,8471,-5.4100,-95.8700
1785392244.376954,1698,3771,8696,8480,-5.4100,-95.8700
1785392244.402168,1717,3790,8696,8480,5.4100,-100.5000
1785392244.428059,1670,3818,8715,8433,5.4100,-100.5000
1785392244.452868,1717,3902,8715,8396,-2.7000,-105.9400
1785392244.478538,1726,3912,8677,8405,-2.7000,-105.9400
1785392244.503705,1717,3837,8677,8358,2.7000,-111.9400
1785392244.528472,1764,3809,8658,8424,2.7000,-111.9400
1785392244.554380,1726,3902,8649,8358,-2.7000,-118.0600
1785392244.580216,1735,3902,8583,8405,-2.7000,-118.0600
1785392244.605124,1745,3612,8593,8368,-2.7000,-123.9400
1785392244.630234,1717,3743,8621,8433,-2.7000,-123.9400
1785392244.655182,1754,3236,8621,8358,-2.7000,-129.5000
1785392244.680932,1782,3321,8743,8386,-2.7000,-129.5000
1785392244.706323,1782,3283,8733,8386,0.0000,-134.6200
1785392244.731222,1717,3340,8827,8339,0.0000,-134.6200
1785392244.755594,1735,3377,8790,8349,0.0000,-139.3700
1785392244.782423,1754,3321,8790,8283,0.0000,-139.3700
1785392244.807780,1754,3377,8780,8302,-2.7000,-143.7500
1785392244.832543,1764,3349,8780,8330,-2.7000,-143.7500
1785392244.858148,1773,3377,8799,8321,-2.7000,-147.6900
1785392244.883136,1773,3377,8762,8321,-2.7000,-147.6900
1785392244.908088,1848,3368,8827,8283,0.0000,-151.4400
1785392244.933690,1764,3321,8752,8264,0.0000,-151.4400
1785392244.959347,1810,3311,8752,8321,0.0000,-155.1900
1785392244.983800,1810,3368,8808,8321,0.0000,-155.1900
1785392245.008860,1829,3358,8743,8293,0.0000,-158.5600
1785392245.036791,1820,3358,8743,8283,0.0000,-158.5600
1785392245.061229,1773,3386,8705,8349,0.0000,-161.6200
1785392245.085935,1801,3311,8696,8302,0.0000,-161.6200
1785392245.111135,1792,3349,8687,8321,2.7000,-164.4400
1785392245.137193,1857,3396,8705,8339,2.7000,-164.4400
1785392245.162371,1764,3368,8658,8302,2.7000,-166.9400
1785392245.187821,1829,3340,8658,8302,2.7000,-166.9400
1785392245.212889,1810,3340,8733,8349,0.0000,-169.1200
1785392245.236534,1857,3368,8799,8302,0.0000,-169.1200
1785392245.263065,1764,3358,8865,8321,2.7000,-171.3100
1785392245.288438,1848,3396,8902,8368,2.7000,-171.3100
1785392245.313502,1792,3321,8893,8349,0.0000,-173.3700
1785392245.338269,1810,3349,8996,8358,0.0000,-173.3700
1785392245.365075,1792,3368,8893,8358,0.0000,-175.3100
1785392245.389943,1782,3340,8912,8302,0.0000,-175.3100
1785392245.415164,1839,3349,8968,8330,0.0000,-177.1900
1785392245.440135,1904,3358,8959,8311,0.0000,-177.1900
1785392245.465323,1904,3377,8968,8321,0.0000,-177.1900
1785392245.491225,1829,3368,8949,8386,0.0000,-177.1900
1785392245.517354,1801,3311,8912,8349,0.0000,-177.1900
1785392245.541544,1857,3377,8930,8349,0.0000,-177.1900
1785392245.566386,1820,3368,8912,8358,0.0000,-177.1900
1785392245.593451,1782,3330,8987,8368,0.0000,-177.1900
1785392245.618255,1820,3377,8930,8339,0.0000,-177.1900
1785392245.643087,1792,3340,8912,8311,0.0000,-177.1900
1785392245.667976,1782,3368,8893,8321,0.0000,-177.1900
1785392245.693573,1801,3386,8921,8321,0.0000,-177.1900
1785392245.718551,1782,3358,8902,8330,0.0000,-177.1900
1785392245.745134,1820,3358,8949,8293,0.0000,-177.1900
1785392245.769300,1820,3340,8893,8330,0.0000,-177.1900
1785392245.793509,1782,3330,8996,8311,2.4100,179.8100
1785392245.819698,1867,3377,8921,8274,2.4100,179.8100
1785392245.845903,1810,3349,8912,8264,56.8000,179.3100
1785392245.870609,1820,3330,8912,8330,56.8000,179.3100
1785392245.895975,1829,3377,8940,8339,56.8000,179.5000
1785392245.920936,1839,3349,8940,8330,56.8000,179.5000
1785392245.946164,1848,3349,8949,8339,75.7300,179.5000
1785392245.972171,1829,3349,8846,8311,75.7300,179.5000
1785392245.997179,1867,3358,8902,8330,79.5500,179.4400
1785392246.021915,1829,3321,8912,8311,79.5500,179.4400
1785392246.046834,1829,3330,9015,8330,88.3200,179.4400
1785392246.073191,1857,3386,8977,8358,88.3200,179.4400
1785392246.098204,1820,3368,8940,8358,87.5000,179.4400
1785392246.123411,1810,3368,9005,8330,87.5000,179.4400
1785392246.148983,1839,3377,8921,8349,93.8400,179.5000
1785392246.174611,1848,3340,8959,8321,93.8400,179.5000
1785392246.199661,1801,3358,8959,8330,95.4600,179.5600
1785392246.225486,1810,3396,8940,8321,95.4600,179.5600
1785392246.250540,1810,3358,8921,8349,100.0700,179.5000
1785392246.274894,1839,3349,8921,8302,100.0700,179.5000
1785392246.301758,1848,3386,8912,8283,100.0700,179.4400
1785392246.326084,1829,3358,8884,8293,100.0700,179.4400
1785392246.351094,1857,3349,8893,8358,105.4800,179.3700
1785392246.376794,1801,3396,8949,8349,105.4800,179.3700
1785392246.402384,1857,3377,8912,8302,105.4800,179.3100
1785392246.428233,1904,3340,8940,8311,105.4800,179.3100
1785392246.453140,1848,3340,8893,8349,108.7200,179.2500
1785392246.478194,1867,3321,8912,8321,108.7200,179.2500
1785392246.503561,1867,3349,8893,8321,113.1600,179.1900
1785392246.529533,1867,3349,8893,8368,113.1600,179.1900
1785392246.554547,1848,3330,8921,8339,114.0200,179.1200
1785392246.579479,1820,3349,8902,8358,114.0200,179.1200
1785392246.605641,1867,3368,8893,8311,124.1900,179.0600
1785392246.630513,1839,3321,8865,8368,124.1900,179.0600
1785392246.655710,1848,3330,8855,8302,124.6300,179.0000
1785392246.681535,1876,3340,8865,8358,124.6300,179.0000
1785392246.706344,1895,3330,8940,8321,127.1200,179.0000
1785392246.730898,1839,3311,9005,8321,127.1200,179.0000
1785392246.756611,1914,3311,8968,8330,132.4700,178.9400
1785392246.782110,1857,3311,8818,8349,132.4700,178.9400
1785392246.808609,1848,3330,8884,8293,132.5300,178.9400
1785392246.834232,1895,3274,8808,8311,135.2300,178.9400
1785392246.859771,1839,3302,8884,8246,135.2300,178.9400
1785392246.883716,1932,3311,8855,8321,143.3500,178.8100
1785392246.909307,1932,3377,8855,8283,143.3500,178.8100
1785392246.934341,1895,3311,8855,8283,143.3500,178.8100
1785392246.958463,1867,3246,8884,8330,140.5400,178.7500
1785392246.984644,1961,3283,8855,8255,151.4600,178.6900
1785392247.010818,1951,3274,8884,8311,151.4600,178.6900
1785392247.035507,1914,3368,8855,8283,151.4600,178.6200
1785392247.060897,1914,3283,8865,8255,151.4600,178.6200
1785392247.087477,1914,3293,8865,8274,159.5800,178.5000
1785392247.111085,1932,3264,8846,8274,159.5800,178.5000
1785392247.137747,1829,3283,8884,8311,168.3500,178.4400
1785392247.161610,1923,3302,8865,8255,168.3500,178.4400
1785392247.188760,1942,3274,8846,8264,164.4000,178.4400
1785392247.211887,1961,3321,8865,8264,164.4000,178.4400
1785392247.240091,1951,3255,8865,8283,170.4000,178.4400
1785392247.263565,1839,3264,8921,8283,170.4000,178.4400
1785392247.289641,1876,3246,8884,8255,176.6300,178.3700
1785392247.314411,1932,3293,8874,8377,176.6300,178.3700
1785392247.341819,1979,3208,8874,8293,175.0100,178.3100
1785392247.364855,2026,3218,8884,8264,175.0100,178.3100
1785392247.392567,1895,3199,8827,8311,186.6200,178.2500
1785392247.414901,1942,3227,8818,8339,186.6200,178.2500
1785392247.442369,1961,3208,8865,8330,186.6200,178.2500
1785392247.466660,2045,3227,8827,8330,186.6200,178.2500
1785392247.492025,1951,3227,8865,8321,192.0300,178.3700
1785392247.515952,1932,3218,8865,8321,192.0300,178.3700
1785392247.542907,2007,3218,8837,8302,192.0300,178.3700
1785392247.567170,2120,3218,8837,8293,192.0300,178.3700
1785392247.592190,1989,3208,8808,8293,194.7400,178.5000
1785392247.618166,1951,3199,8874,8349,194.7400,178.5000
1785392247.643042,2186,3218,8940,8293,194.7400,178.5600
1785392247.667971,1989,3189,8884,8330,194.7400,178.5600
1785392247.692939,2026,3199,8893,8330,200.1500,178.6200
1785392247.719330,1998,3199,8930,8349,200.1500,178.6200
1785392247.744859,2064,3143,8799,8311,197.4400,178.6900
1785392247.770641,1970,3152,8827,8311,197.4400,178.6900
1785392247.798640,2280,3152,8818,8339,197.4400,178.6900
1785392247.820499,2083,3199,8874,8368,197.4400,178.6900
1785392247.843835,2036,3189,8837,8339,194.7400,178.6900
1785392247.869250,2045,3124,8855,8311,194.7400,178.6900
1785392247.894308,1998,3171,8837,8339,197.4400,178.6900
1785392247.919422,2308,3152,8846,8377,197.4400,178.6900
1785392247.945689,2158,3124,8790,8368,200.1500,178.6900
1785392247.970208,2026,3114,8855,8330,200.1500,178.6900
1785392247.995193,1970,3105,8818,8339,197.4400,178.7500
1785392248.021395,2064,3152,8808,8405,197.4400,178.7500
1785392248.047311,2505,3105,8771,8358,194.7400,178.7500
1785392248.071832,2317,3114,8837,8358,194.7400,178.7500
1785392248.097156,2448,3096,8808,8330,200.1500,178.8100
1785392248.122370,1989,3152,8855,8377,200.1500,178.8100
1785392248.147178,2064,3077,8930,8405,194.7400,178.8100
1785392248.173562,2045,3058,8827,8405,194.7400,178.8100
1785392248.198184,2204,3096,8827,8377,194.7400,178.8100
1785392248.223738,1942,3049,8846,8358,194.7400,178.8100
1785392248.249189,2298,3058,8846,8358,197.4400,178.8700
1785392248.274678,2176,3021,8818,8377,197.4400,178.8700
1785392248.299824,2523,3077,8762,8377,194.7400,178.8700
1785392248.325247,1961,3049,8771,8377,194.7400,178.8700
1785392248.350468,2054,3058,8762,8377,200.1500,178.9400
1785392248.375278,2411,3067,8762,8349,200.1500,178.9400
1785392248.401593,2533,3039,8771,8358,197.4400,178.8700
1785392248.426194,2017,3039,8799,8396,197.4400,178.8700
1785392248.451189,2214,3039,8790,8339,197.4400,178.8700
1785392248.477185,2073,3067,8752,8349,197.4400,178.8700
1785392248.502609,2007,3030,8799,8339,200.1500,178.8100
1785392248.527419,2045,3067,8771,8358,200.1500,178.8100
1785392248.552215,2214,3067,8808,8368,202.8500,178.8100
1785392248.578197,2204,3049,8790,8349,202.8500,178.8100
1785392248.603175,2242,3011,8799,8396,200.1500,178.7500
1785392248.628693,2655,2992,8818,8349,200.1500,178.7500
1785392248.654193,2054,3077,8780,8358,196.2200,178.7500
1785392248.679356,2280,2983,8855,8368,196.2200,178.7500
1785392248.704507,2598,3021,8790,8358,204.2300,178.7500
1785392248.730339,2552,3011,8771,8396,204.2300,178.7500
1785392248.755668,2017,2955,8799,8377,200.1500,178.7500
1785392248.780190,2289,2983,8827,8377,200.1500,178.7500
1785392248.806355,2561,2946,8808,8330,194.7400,178.6900
1785392248.831173,2552,2992,8818,8330,194.7400,178.6900
1785392248.856362,2298,2917,8827,8339,197.4400,178.6900
1785392248.882138,2007,2983,8790,8330,197.4400,178.6900
1785392248.907211,2317,2955,8771,8377,197.4400,178.6900
1785392248.932260,2308,2964,8790,8358,197.4400,178.6900
1785392248.958329,2570,2936,8893,8330,202.8500,178.7500
1785392248.983371,2552,3002,8808,8358,200.1500,178.8100
1785392249.008161,2552,2917,8808,8349,200.1500,178.8100
1785392249.034133,2598,2946,8818,8302,200.1500,178.8100
1785392249.059184,2533,2908,8724,8358,200.1500,178.8100
1785392249.084495,2064,2927,8752,8339,193.5700,178.8700
1785392249.110136,2608,2927,8808,8377,193.5700,178.8700
1785392249.135152,2617,2889,8808,8339,195.9500,178.8700
1785392249.160219,2561,2936,8733,8405,195.9500,178.8700
1785392249.186400,2561,2880,8827,8358,196.2200,178.8700
1785392249.211342,2645,2946,8827,8358,196.2200,178.8700
1785392249.236201,2598,2880,8818,8377,200.1500,178.8700
1785392249.262180,2608,2880,8846,8396,200.1500,178.8700
1785392249.288911,2589,2870,8752,8396,198.7100,178.8700
1785392249.312411,2627,2870,8799,8377,198.7100,178.8700
1785392249.339557,2598,2908,8771,8386,190.9200,178.8700
1785392249.363270,2617,2889,8865,8396,190.9200,178.8700
1785392249.389890,2608,2842,8790,8396,194.7400,178.8100
1785392249.413177,2664,2908,8818,8452,194.7400,178.8100
1785392249.439460,2674,2852,8743,8386,195.9500,178.8100
1785392249.464526,2664,2833,8790,8405,195.9500,178.8100
1785392249.489523,2627,2908,8762,8386,190.9200,178.7500
1785392249.515589,2664,2777,8724,8424,190.9200,178.7500
1785392249.541006,2645,2842,8715,8405,192.0300,178.6900
1785392249.566122,2674,2955,8696,8433,192.0300,178.6900
1785392249.591439,2617,2852,8733,8433,195.9500,178.5600
1785392249.616790,2598,2842,8724,8415,195.9500,178.5600
1785392249.642125,2655,2889,8743,8424,194.7400,178.5000
1785392249.667728,2720,2889,8705,8405,194.7400,178.5000
1785392249.692511,2683,2842,8762,8415,190.9200,178.4400
1785392249.717551,2636,2861,8771,8358,190.9200,178.4400
1785392249.743582,2711,2842,8715,8358,193.1900,178.4400
1785392249.768551,2758,2814,8790,8358,193.1900,178.4400
1785392249.793563,2655,2842,8790,8377,193.5700,178.5600
1785392249.819392,2627,2842,8790,8433,193.5700,178.5600
1785392249.844272,2683,2814,8771,8396,195.9500,178.6200
1785392249.869257,2711,2805,8771,8358,195.9500,178.6200
1785392249.895506,2683,2814,8780,8386,196.2200,178.6900
1785392249.920260,2664,2758,8743,8443,196.2200,178.6900
1785392249.945199,2739,2795,8752,8452,192.0300,178.7500
1785392249.971416,2570,2758,8790,8396,192.0300,178.7500
1785392249.996706,2692,2805,8752,8415,197.4400,178.7500
1785392250.021590,2720,2870,8762,8433,197.4400,178.7500
1785392250.047599,2730,2880,8762,8433,197.4400,178.7500
1785392250.072313,2702,2777,8752,8405,197.4400,178.7500
1785392250.097203,2617,2805,8808,8386,200.1500,178.8100
1785392250.122665,2711,2739,8733,8443,200.1500,178.8100
1785392250.148549,2692,2824,8762,8368,200.1500,178.8100
1785392250.173222,2655,2749,8687,8396,200.1500,178.8100
1785392250.198232,2655,2720,8705,8424,194.7400,178.8700
1785392250.224939,2664,2805,8687,8433,194.7400,178.8700
1785392250.249620,2645,2730,8668,8433,200.1500,178.8700
1785392250.274576,2655,2674,8677,8386,200.1500,178.8700
1785392250.300291,2627,2739,8640,8433,189.3300,178.8700
1785392250.325235,2627,2814,8640,8424,189.3300,178.8700
1785392250.350985,2598,2730,8677,8415,194.7400,178.9400
1785392250.376395,2627,2692,8677,8396,194.7400,178.9400
1785392250.401458,2608,2692,8677,8405,192.0300,179.0000
1785392250.426753,2674,2833,8677,8499,192.0300,179.0000
1785392250.453035,2589,2767,8696,8386,194.7400,179.0000
1785392250.477730,2711,2758,8724,8396,194.7400,179.0000
1785392250.502732,2664,2730,8687,8377,192.0300,179.0000
1785392250.528621,2674,2824,8696,8452,192.0300,179.0000
1785392250.553956,2598,2730,8649,8433,197.4400,179.0000
1785392250.579307,2533,2645,8630,8396,197.4400,179.0000
1785392250.604667,2608,2749,8658,8452,197.4400,178.8700
1785392250.629416,2645,2692,8640,8405,197.4400,178.8700
1785392250.654512,2645,2645,8668,8396,200.1500,178.8100
1785392250.680811,2598,2777,8687,8480,200.1500,178.8100
1785392250.705728,2552,2674,8790,8461,194.7400,178.7500
1785392250.730488,2580,2674,8696,8443,194.7400,178.7500
1785392250.756407,2589,2674,8733,8415,197.4400,178.6900
1785392250.781655,2674,2692,8733,8405,197.4400,178.6900
1785392250.806798,2645,2627,8705,8452,192.0300,178.6200
1785392250.832460,2627,2749,8724,8452,192.0300,178.6200
1785392250.857375,2608,2636,8715,8480,194.7400,178.5600
1785392250.882515,2570,2711,8630,8461,194.7400,178.5600
1785392250.908777,2580,2702,8696,8415,192.0300,178.5600
1785392250.933497,2674,2730,8677,8452,192.0300,178.5600
1785392250.958199,2645,2720,8527,8358,194.7400,178.6200
1785392250.984242,2720,2702,8687,8461,194.7400,178.6200
1785392251.010086,2570,2711,8668,8461,190.9200,178.6900
1785392251.034834,2645,2608,8593,8443,197.4400,178.6900
1785392251.060910,2664,2749,8668,8508,197.4400,178.6900
1785392251.085177,2664,2711,8602,8433,197.4400,178.6900
1785392251.110200,2674,2664,8705,8415,201.4700,178.6900
1785392251.135164,2683,2636,8640,8433,201.4700,178.6900
1785392251.161472,2692,2692,8649,8471,194.7400,178.7500
1785392251.186214,2664,2702,8649,8461,196.2200,178.8100
1785392251.211208,2683,2674,8705,8433,196.2200,178.8100
1785392251.239273,2692,2636,8649,8415,189.3300,178.8100
1785392251.262709,2664,2608,8752,8461,189.3300,178.8100
1785392251.288636,2674,2664,8621,8508,195.9500,178.8700
1785392251.313166,2702,2664,8724,8424,195.9500,178.8700
1785392251.339829,2692,2570,8649,8508,190.9200,178.9400
1785392251.363188,2664,2580,8658,8471,190.9200,178.9400
1785392251.390757,2683,2617,8658,8471,201.4700,178.9400
1785392251.414431,2645,2617,8555,8433,201.4700,178.9400
1785392251.440506,2711,2655,8433,8490,193.5700,178.9400
1785392251.465193,2692,2730,8593,8480,193.5700,178.9400
1785392251.490732,2674,2552,8471,8452,198.7100,179.0000
1785392251.515741,2683,2533,8630,8480,198.7100,179.0000
1785392251.541158,2617,2598,8611,8433,196.2200,178.9400
1785392251.566167,2683,2561,8499,8490,196.2200,178.9400
1785392251.591115,2702,2598,8518,8471,195.9500,178.9400
1785392251.617637,2683,2570,8565,8443,195.9500,178.9400
1785392251.642159,2720,2617,8499,8433,196.2200,178.8700
1785392251.667539,2683,2448,8405,8424,196.2200,178.8700
1785392251.693157,2608,2533,8555,8461,194.7400,178.8700
1785392251.718517,2730,2495,8546,8461,194.7400,178.8700
1785392251.743707,2749,2439,8527,8480,198.7100,178.8700
1785392251.769240,2664,2533,8602,8433,198.7100,178.8700
1785392251.794281,2692,2617,8630,8536,200.1500,178.8100
1785392251.819240,2730,2570,8461,8433,200.1500,178.8100
1785392251.845723,2711,2542,8574,8443,193.5700,178.7500
1785392251.870225,2730,2495,8611,8527,193.5700,178.7500
1785392251.895266,2645,2523,8574,8461,194.7400,178.6900
1785392251.920415,2711,2598,8536,8443,194.7400,178.6900
1785392251.946734,2711,2598,8630,8499,186.6200,178.6900
1785392251.971809,2711,2542,8471,8452,186.6200,178.6900
1785392251.996623,2739,2486,8546,8424,198.7100,178.6200
1785392252.022376,2683,2495,8471,8480,198.7100,178.6200
1785392252.047885,2749,2514,8630,8518,190.9200,178.6900
1785392252.072835,2674,2552,8630,8452,190.9200,178.6900
1785392252.098305,2683,2486,8630,8471,194.7400,178.7500
1785392252.123477,2758,2486,8658,8499,194.7400,178.7500
1785392252.148548,2767,2523,8536,8490,194.7400,178.8100
1785392252.174816,2730,2439,8602,8471,194.7400,178.8100
1785392252.199568,2730,2420,8565,8499,200.1500,178.8700
1785392252.224178,2730,2373,8490,8480,200.1500,178.8700
1785392252.250206,2720,2448,8471,8518,197.4400,178.9400
1785392252.275212,2711,2430,8602,8499,197.4400,178.9400
1785392252.300766,2739,2486,8555,8490,197.4400,178.9400
1785392252.326167,2758,2561,8518,8508,197.4400,178.9400
1785392252.351167,2664,2401,8424,8508,194.7400,178.9400
1785392252.376219,2730,2401,8490,8499,194.7400,178.9400
1785392252.402616,2702,2467,8555,8508,193.5700,178.9400
1785392252.427555,2720,2317,8424,8527,193.5700,178.9400
1785392252.452194,2720,2373,8424,8527,194.7400,178.8700
1785392252.478125,2786,2420,8424,8527,194.7400,178.8700
1785392252.503193,2739,2430,8518,8508,201.4700,178.8700
1785392252.528494,2711,2373,8480,8546,201.4700,178.8700
1785392252.554175,2758,2392,8424,8518,194.7400,178.8700
1785392252.579151,2749,2411,8574,8499,194.7400,178.8700
1785392252.604137,2711,2326,8490,8508,197.4400,178.8100
1785392252.630529,2767,2420,8527,8499,197.4400,178.8100
1785392252.655620,2739,2411,8527,8546,197.4400,178.8100
1785392252.680172,2777,2355,8461,8527,197.4400,178.8100
1785392252.706221,2767,2373,8283,8518,197.4400,178.7500
1785392252.731672,2711,2383,8368,8518,197.4400,178.7500
1785392252.756708,2795,2364,8377,8480,193.5700,178.6900
1785392252.782194,2749,2355,8527,8536,193.5700,178.6900
1785392252.807319,2870,2420,8602,8490,197.4400,178.6200
1785392252.836170,2842,2401,8405,8508,198.7100,178.5600
1785392252.861115,2767,2364,8443,8499,198.7100,178.5600
1785392252.886654,2814,2345,8339,8508,198.7100,178.5600
1785392252.910466,2824,2364,8321,8508,194.7400,178.5600
1785392252.935013,2842,2355,8377,8546,194.7400,178.5600
1785392252.961700,2880,2280,8293,8508,196.2200,178.5600
1785392252.986223,2824,2336,8311,8490,193.1900,178.5600
1785392253.011368,2852,2345,8302,8490,193.1900,178.5600
1785392253.036825,2852,2392,8452,8499,193.1900,178.5600
1785392253.063299,2870,2411,8236,8508,190.9200,178.5600
1785392253.087672,2824,2392,8255,8499,198.7100,178.6200
1785392253.113405,2833,2336,8349,8499,198.7100,178.6200
1785392253.139205,2889,2336,8386,8508,198.7100,178.6200
1785392253.162720,2805,2326,8339,8536,196.2200,178.6900
1785392253.192186,2917,2355,8443,8508,201.4700,178.6900
1785392253.214669,2852,2280,8311,8555,201.4700,178.6900
1785392253.240303,2870,2280,8311,8508,193.5700,178.6900
1785392253.264982,2899,2280,8433,8490,193.5700,178.6900
1785392253.292103,2889,2336,8433,8490,204.2300,178.7500
1785392253.315198,2795,2364,8358,8452,204.2300,178.7500
1785392253.344087,2861,2261,8302,8452,193.5700,178.7500
1785392253.365792,2814,2345,8283,8518,193.5700,178.7500
1785392253.394004,2927,2308,8339,8518,194.7400,178.7500
1785392253.417226,2946,2308,8311,8508,194.7400,178.7500
1785392253.443638,2870,2289,8302,8527,195.9500,178.8100
1785392253.467588,2927,2233,8321,8546,195.9500,178.8100
1785392253.494504,2927,2289,8321,8499,196.2200,178.8100
1785392253.518515,2927,2308,8405,8518,196.2200,178.8100
1785392253.543348,2917,2270,8330,8565,201.4700,178.7500
1785392253.569062,3049,2298,8274,8527,201.4700,178.7500
1785392253.594238,2927,2326,8274,8546,196.2200,178.7500
1785392253.619310,2917,2270,8274,8546,196.2200,178.7500
1785392253.644774,3039,2336,8274,8546,195.9500,178.7500
1785392253.670517,3002,2308,8274,8546,195.9500,178.7500
1785392253.695950,2880,2242,8283,8546,196.2200,178.7500
1785392253.720271,2946,2204,8283,8546,196.2200,178.7500
1785392253.746604,2964,2204,8283,8546,197.4400,178.6900
1785392253.771546,2992,2186,8218,8546,197.4400,178.6900
1785392253.796165,2955,2270,8264,8593,194.7400,178.6900
1785392253.821822,2974,2261,8349,8593,194.7400,178.6900
1785392253.847035,2974,2186,8349,8611,198.7100,178.6900
1785392253.872580,2955,2204,8283,8546,198.7100,178.6900
1785392253.898728,2964,2214,8255,8527,200.1500,178.6200
1785392253.923438,2964,2129,8302,8574,200.1500,178.6200
1785392253.948027,3021,2186,8227,8536,196.2200,178.6200
1785392253.974123,3096,2214,8321,8527,196.2200,178.6200
1785392253.999877,2983,2195,8302,8555,194.7400,178.6200
1785392254.024195,2964,2195,8302,8555,194.7400,178.6200
1785392254.049762,3039,2120,8180,8583,194.7400,178.6200
1785392254.074708,3021,2242,8180,8583,194.7400,178.6200
