timestamp,d0,d1,d2,d3,v_mm_s,gz
1785392964.364638,1754,3574,8780,8649,66.2900,-91.6900
1785392964.388595,1745,3565,8762,8658,66.2900,-91.6900
1785392964.414481,1820,3602,8762,8630,66.2900,-91.6900
1785392964.444176,1792,3640,8733,8640,66.2900,-91.6900
1785392964.464133,1745,3621,8724,8630,66.2900,-91.6900
1785392964.492578,1801,3565,8733,8593,4.8800,-91.6200
1785392964.514644,1754,3621,8705,8640,4.8800,-91.6200
1785392964.543221,1707,3630,8715,8621,8.1100,-93.3700
1785392964.566341,1745,3630,8705,8602,8.1100,-93.3700
1785392964.593036,1792,3724,8687,8593,2.7000,-96.6200
1785392964.615892,1698,3780,8658,8593,2.7000,-96.6200
1785392964.644158,1735,3855,8621,8593,5.4100,-101.0600
1785392964.667526,1754,3771,8640,8574,5.4100,-101.0600
1785392964.693398,1754,3771,8677,8518,10.8200,-106.3100
1785392964.717265,1764,3949,8677,8518,10.8200,-106.3100
1785392964.745252,1754,3565,8640,8518,0.0000,-112.1200
1785392964.768413,1773,3949,8640,8461,0.0000,-112.1200
1785392964.793310,1820,3555,8640,8433,2.7000,-118.0000
1785392964.819333,1735,3537,8593,8415,2.7000,-118.0000
1785392964.844285,1764,3105,8611,8368,0.0000,-123.5000
1785392964.868723,1782,3574,8593,8377,0.0000,-123.5000
1785392964.895619,1792,3171,8611,8368,2.7000,-128.6900
1785392964.920559,1782,3227,8593,8368,2.7000,-128.6900
1785392964.945689,1820,3302,8715,8377,0.0000,-133.7500
1785392964.971090,1801,3330,8640,8349,0.0000,-133.7500
1785392964.996535,1848,3302,8687,8358,0.0000,-138.3100
1785392965.021439,1810,3330,8752,8358,0.0000,-138.3100
1785392965.047407,1848,3358,8752,8339,5.4100,-142.5000
1785392965.071785,1792,3302,8790,8302,5.4100,-142.5000
1785392965.096748,1782,3330,8790,8358,2.7000,-146.3100
1785392965.123499,1839,3358,8762,8321,2.7000,-146.3100
1785392965.148542,1867,3302,8724,8302,5.4100,-149.9400
1785392965.173072,1848,3274,8762,8283,5.4100,-149.9400
1785392965.199054,1839,3255,8790,8283,5.4100,-153.5000
1785392965.224957,1810,3283,8771,8293,5.4100,-153.5000
1785392965.249463,1876,3321,8733,8321,2.7000,-156.7500
1785392965.275305,1876,3311,8724,8302,2.7000,-156.7500
1785392965.300103,1848,3330,8705,8283,0.0000,-159.6200
1785392965.325862,1792,3283,8733,8321,0.0000,-159.6200
1785392965.351225,1876,3255,8640,8321,2.7000,-162.3100
1785392965.376255,1867,3321,8696,8330,2.7000,-162.3100
1785392965.401964,1867,3274,8658,8358,5.4100,-164.8100
1785392965.426678,1895,3274,8649,8368,5.4100,-164.8100
1785392965.452568,1829,3311,8649,8405,0.0000,-167.1900
1785392965.477513,1857,3302,8687,8377,0.0000,-167.1900
1785392965.503938,1810,3293,8668,8339,5.4100,-169.4400
1785392965.527329,1857,3208,8696,8339,5.4100,-169.4400
1785392965.552329,1904,3255,8677,8283,2.7000,-171.4400
1785392965.578941,1886,3264,8780,8358,2.7000,-171.4400
1785392965.603931,1867,3302,8808,8368,5.4100,-173.3700
1785392965.629651,1876,3302,8808,8311,5.4100,-173.3700
1785392965.654665,1848,3264,8771,8330,0.0000,-175.1200
1785392965.680751,1886,3236,8884,8330,0.0000,-175.1200
1785392965.706043,1839,3302,8827,8274,8.1100,-176.9400
1785392965.731668,1839,3255,8818,8358,8.1100,-176.9400
1785392965.755300,1923,3274,8930,8274,5.4100,-178.5600
1785392965.780388,1886,3321,8865,8330,5.4100,-178.5600
1785392965.807317,1942,3227,8884,8311,5.4100,-178.5600
1785392965.832627,1895,3311,8912,8321,5.4100,-178.5600
1785392965.857322,2007,3255,8893,8368,5.4100,-178.5600
1785392965.883902,1867,3264,8855,8377,5.4100,-178.5600
1785392965.908930,1857,3246,8912,8377,5.4100,-178.5600
1785392965.933737,1923,3246,8884,8339,5.4100,-178.5600
1785392965.959253,1914,3274,8902,8339,5.4100,-178.5600
1785392965.984104,1829,3255,8884,8339,5.4100,-178.5600
1785392966.009414,1886,3227,8884,8339,5.4100,-178.5600
1785392966.034698,1932,3274,8846,8302,5.4100,-178.5600
1785392966.060294,1895,3302,8912,8339,5.4100,-178.5600
1785392966.086379,1895,3227,8902,8358,5.4100,-178.5600
1785392966.110295,1895,3274,8874,8377,2.6900,-179.9400
1785392966.136190,1839,3246,8837,8330,55.2000,179.6200
1785392966.160925,1923,3264,8865,8349,55.2000,179.6200
1785392966.186108,1914,3218,8884,8283,55.2000,179.6200
1785392966.211498,1857,3264,8865,8349,56.8000,179.6900
1785392966.237054,1932,3274,8874,8330,56.8000,179.6900
1785392966.262801,1867,3199,8874,8358,73.0300,179.7500
1785392966.288720,1876,3264,8884,8321,78.4400,179.5000
1785392966.313532,1914,3227,8902,8339,78.4400,179.5000
1785392966.338261,1857,3255,8902,8339,78.4400,179.5000
1785392966.364966,1867,3264,8893,8339,83.8500,179.1900
1785392966.391918,1895,3227,8837,8321,83.8500,179.0000
1785392966.414491,1914,3283,8884,8368,83.8500,179.0000
1785392966.440934,1904,3264,8865,8368,83.8500,179.0000
1785392966.464559,1876,3283,8855,8283,91.9600,178.9400
1785392966.492360,1923,3246,8865,8358,91.9600,178.9400
1785392966.516144,1857,3236,8855,8339,91.9600,178.9400
1785392966.544488,1923,3236,8893,8330,94.6600,178.8100
1785392966.566258,1979,3246,8893,8358,94.6600,178.8100
1785392966.594688,1961,3227,8930,8302,95.4600,178.7500
1785392966.617823,1904,3264,8827,8349,95.4600,178.7500
1785392966.645311,1923,3208,8827,8368,102.1200,178.6900
1785392966.667807,2017,3227,8874,8368,102.1200,178.6900
1785392966.695015,2007,3218,8808,8339,102.7800,178.6900
1785392966.720230,2007,3208,8808,8321,102.7800,178.6900
1785392966.744101,1857,3227,8865,8330,108.1900,178.6900
1785392966.769593,2083,3171,8818,8330,108.1900,178.6900
1785392966.794199,2007,3218,8818,8339,110.8900,178.6200
1785392966.820406,1998,3208,8827,8377,110.8900,178.6200
1785392966.845591,2092,3180,8827,8330,110.8900,178.6200
1785392966.870709,1961,3218,8846,8321,110.8900,178.6200
1785392966.895863,2045,3171,8818,8321,111.3700,178.5000
1785392966.920745,2101,3227,8893,8311,111.3700,178.5000
1785392966.946944,2101,3208,8855,8339,116.3000,178.4400
1785392966.971942,2073,3189,8884,8349,116.3000,178.4400
1785392966.996927,1998,3227,8846,8321,118.6800,178.5000
1785392967.022785,2289,3161,8837,8339,118.6800,178.5000
1785392967.048448,2026,3171,8827,8283,119.0100,178.4400
1785392967.073459,2204,3171,8818,8311,119.0100,178.4400
1785392967.098708,2120,3161,8902,8330,124.4200,178.5600
1785392967.123953,2073,3152,8846,8321,124.4200,178.5600
1785392967.150421,2167,3152,8808,8302,124.6300,178.6200
1785392967.175213,2036,3152,8846,8321,124.6300,178.6200
1785392967.200502,2167,3133,8818,8321,135.2300,178.6200
1785392967.226558,1951,3161,8799,8311,135.2300,178.6200
1785392967.249782,2251,3180,8893,8321,137.9400,178.5000
1785392967.275465,2139,3161,8865,8321,137.9400,178.5000
1785392967.301176,2411,3171,8780,8321,137.8900,178.5000
1785392967.326239,2139,3152,8846,8358,137.8900,178.5000
1785392967.352019,2233,3161,8855,8377,146.2700,178.5600
1785392967.376972,1989,3161,8837,8377,146.2700,178.5600
1785392967.402529,2158,3180,8808,8358,146.0500,178.6200
1785392967.428329,2036,3199,8808,8358,146.0500,178.6200
1785392967.453110,2083,3152,8790,8415,145.8400,178.6900
1785392967.478253,2430,3133,8790,8377,145.8400,178.6900
1785392967.504896,2383,3143,8790,8358,154.1700,178.6900
1785392967.530013,2017,3114,8827,8339,154.1700,178.6900
1785392967.553934,2148,3133,8724,8330,159.5800,178.6200
1785392967.579577,2392,3105,8724,8358,159.5800,178.6200
1785392967.604503,1979,3105,8808,8330,168.3500,178.6900
1785392967.629730,2233,3058,8818,8330,168.3500,178.6900
1785392967.656282,2158,3114,8846,8368,167.0500,178.6900
1785392967.681338,2223,3114,8780,8368,167.0500,178.6900
1785392967.706493,2195,3133,8790,8461,182.1500,178.7500
1785392967.732365,2280,3058,8808,8405,182.1500,178.7500
1785392967.757159,2458,3086,8921,8405,180.3100,178.7500
1785392967.782643,2251,3096,8921,8358,180.3100,178.7500
1785392967.807865,2233,3021,8752,8358,190.4300,178.6900
1785392967.832746,2261,3105,8818,8358,190.4300,178.6900
1785392967.857858,2298,3021,8799,8368,185.6200,178.6900
1785392967.883872,2289,3096,8808,8368,185.6200,178.6900
1785392967.908961,2289,3058,8733,8443,195.9500,178.6900
1785392967.934017,2308,3039,8893,8424,195.9500,178.6900
1785392967.959703,2270,3077,8827,8368,190.9200,178.6900
1785392967.985180,1998,3002,8771,8415,190.9200,178.6900
1785392968.010562,1970,3105,8771,8405,195.9500,178.6900
1785392968.034874,1979,3030,8705,8396,195.9500,178.6900
1785392968.060589,2007,3039,8762,8368,194.7400,178.6900
1785392968.085923,1876,3058,8762,8264,194.7400,178.6900
1785392968.110842,2195,3105,8771,8264,194.7400,178.6900
1785392968.136837,2561,2983,8771,8264,194.7400,178.6900
1785392968.161550,2214,3030,8893,8264,197.4400,178.7500
1785392968.186513,2214,3030,8743,8377,197.4400,178.7500
1785392968.212756,2233,3086,8743,8377,193.5700,178.6900
1785392968.238059,2308,3058,8855,8377,198.7100,178.6200
1785392968.262852,2439,3049,8799,8330,198.7100,178.6200
1785392968.291069,2589,3011,8799,8339,192.0300,178.5000
1785392968.313947,2270,3030,8799,8339,192.0300,178.5000
1785392968.339731,1989,2992,8799,8339,185.6200,178.4400
1785392968.365129,2533,2992,8808,8339,185.6200,178.4400
1785392968.393535,2345,2983,8771,8339,190.4300,178.5000
1785392968.414812,2561,2908,8771,8330,190.4300,178.5000
1785392968.443514,2542,3002,8733,8330,192.0300,178.5600
1785392968.466673,2645,2964,8808,8330,192.0300,178.5600
1785392968.494855,2580,3039,8808,8330,192.0300,178.6900
1785392968.516484,2355,3030,8808,8330,192.0300,178.6900
1785392968.544319,2298,3021,8808,8330,197.4400,178.7500
1785392968.567379,1839,3021,8733,8330,197.4400,178.7500
1785392968.594988,2589,2974,8733,8330,194.7400,178.7500
1785392968.617901,2223,2908,8799,8330,194.7400,178.7500
1785392968.644046,2486,2955,8752,8368,194.7400,178.7500
1785392968.669063,2383,2936,8752,8368,194.7400,178.7500
1785392968.694947,2655,3002,8818,8368,193.5700,178.6900
1785392968.719186,2580,2908,8818,8368,193.5700,178.6900
1785392968.744660,2617,2964,8780,8368,192.0300,178.6900
1785392968.770344,2627,2974,8771,8368,192.0300,178.6900
1785392968.795737,2242,2889,8780,8377,198.7100,178.7500
1785392968.821512,2195,2908,8780,8377,198.7100,178.7500
1785392968.845899,2195,2917,8780,8377,192.0300,178.7500
1785392968.871567,2627,2974,8658,8396,192.0300,178.7500
1785392968.897525,2655,2946,8752,8396,194.7400,178.6900
1785392968.922499,2289,2992,8752,8396,194.7400,178.6900
1785392968.947113,2373,2936,8771,8405,188.2700,178.6200
1785392968.972837,2627,2889,8762,8405,188.2700,178.6200
1785392968.998657,2617,2899,8752,8396,192.0300,178.5600
1785392969.023953,2655,2814,8762,8490,192.0300,178.5600
1785392969.049436,2627,2814,8846,8443,195.9500,178.5600
1785392969.073436,2683,2824,8762,8490,195.9500,178.5600
1785392969.098521,2645,2880,8743,8433,192.0300,178.6200
1785392969.124230,2373,2880,8790,8396,192.0300,178.6200
1785392969.150504,2645,2795,8724,8349,194.7400,178.6200
1785392969.175091,2720,2861,8724,8396,194.7400,178.6200
1785392969.199135,2720,2870,8696,8471,192.0300,178.6200
1785392969.225175,2383,2946,8818,8415,192.0300,178.6200
1785392969.250673,2683,2861,8818,8396,192.0300,178.6200
1785392969.277257,2692,2805,8677,8377,192.0300,178.6200
1785392969.302608,2608,2833,8696,8396,194.7400,178.6200
1785392969.327088,2683,2767,8696,8433,194.7400,178.6200
1785392969.352511,2674,2777,8733,8415,190.9200,178.5600
1785392969.377786,2608,2739,8743,8386,190.9200,178.5600
1785392969.403209,2552,2758,8762,8443,195.9500,178.5000
1785392969.427583,2645,2767,8780,8396,195.9500,178.5000
1785392969.454539,2636,2814,8780,8377,185.6200,178.4400
1785392969.479680,2711,2814,8790,8358,185.6200,178.4400
1785392969.505078,2702,2720,8752,8358,189.3300,178.4400
1785392969.529565,2627,2683,8780,8405,189.3300,178.4400
1785392969.554507,2664,2814,8705,8377,190.4300,178.4400
1785392969.580385,2655,2795,8780,8368,190.4300,178.4400
1785392969.606637,2683,2720,8715,8386,186.6200,178.4400
1785392969.631725,2627,2786,8724,8368,186.6200,178.4400
1785392969.655880,2589,2786,8733,8386,189.3300,178.5000
1785392969.681688,2589,2730,8733,8377,189.3300,178.5000
1785392969.706680,2655,2711,8668,8405,189.3300,178.6200
1785392969.731652,2683,2711,8696,8377,189.3300,178.6200
1785392969.757184,2570,2749,8677,8405,189.3300,178.6900
1785392969.782373,2570,2758,8687,8415,189.3300,178.6900
1785392969.808522,2692,2824,8762,8396,185.6200,178.6900
1785392969.834667,2570,2739,8668,8339,185.6200,178.6900
1785392969.859592,2561,2805,8658,8377,194.7400,178.6200
1785392969.883479,2589,2730,8790,8433,194.7400,178.6200
1785392969.910236,2561,2720,8696,8358,193.1900,178.6200
1785392969.935292,2589,2711,8696,8405,193.1900,178.6200
1785392969.960399,2627,2814,8715,8339,188.2700,178.5600
1785392969.986159,2692,2683,8649,8396,188.2700,178.5600
1785392970.010794,2570,2711,8705,8415,190.4300,178.5000
1785392970.036494,2617,2833,8705,8405,180.3100,178.4400
1785392970.062410,2645,2786,8715,8452,180.3100,178.4400
1785392970.087373,2627,2720,8762,8424,180.3100,178.4400
1785392970.111450,2767,2711,8790,8424,187.6700,178.5000
1785392970.138530,2692,2720,8649,8424,185.6200,178.5600
1785392970.163471,2570,2702,8658,8443,185.6200,178.5600
1785392970.190145,2561,2758,8611,8415,190.4300,178.6900
1785392970.213526,2636,2683,8658,8443,190.4300,178.6900
1785392970.238802,2674,2730,8602,8433,190.4300,178.6900
1785392970.263805,2636,2767,8668,8443,188.2700,178.7500
1785392970.292267,2636,2711,8743,8405,198.7100,178.7500
1785392970.314784,2608,2720,8621,8433,198.7100,178.7500
1785392970.342260,2589,2702,8687,8461,193.5700,178.6900
1785392970.365792,2636,2598,8649,8452,193.5700,178.6900
1785392970.394665,2542,2655,8621,8508,192.0300,178.6200
1785392970.416435,2561,2749,8640,8443,192.0300,178.6200
1785392970.445878,2552,2645,8574,8480,194.7400,178.5600
1785392970.466491,2570,2664,8621,8443,194.7400,178.5600
1785392970.495420,2664,2702,8611,8490,192.0300,178.6200
1785392970.517879,2645,2645,8611,8490,192.0300,178.6200
1785392970.544561,2580,2608,8621,8424,192.0300,178.6200
1785392970.567193,2664,2711,8640,8499,192.0300,178.6200
1785392970.594064,2627,2777,8574,8443,189.3300,178.6900
1785392970.619008,2608,2711,8583,8443,189.3300,178.6900
1785392970.645469,2674,2692,8621,8461,192.0300,178.6200
1785392970.669219,2664,2608,8621,8461,192.0300,178.6200
1785392970.694334,2627,2589,8490,8452,194.7400,178.6200
1785392970.719772,2580,2617,8630,8452,194.7400,178.6200
1785392970.744585,2608,2617,8771,8452,194.7400,178.6900
1785392970.770762,2636,2627,8593,8452,194.7400,178.6900
1785392970.795520,2692,2739,8696,8499,192.0300,178.7500
1785392970.820973,2570,2617,8649,8546,192.0300,178.7500
1785392970.846630,2627,2589,8677,8405,194.7400,178.7500
1785392970.871692,2617,2589,8621,8415,194.7400,178.7500
1785392970.897178,2617,2692,8583,8499,186.6200,178.7500
1785392970.922625,2598,2655,8649,8471,186.6200,178.7500
1785392970.948988,2674,2598,8658,8480,204.2300,178.6900
1785392970.974028,2749,2645,8583,8452,204.2300,178.6900
1785392970.999116,2683,2664,8508,8471,188.2700,178.6900
1785392971.023404,2702,2580,8593,8527,188.2700,178.6900
1785392971.047992,2655,2514,8668,8490,200.1500,178.7500
1785392971.074551,2561,2495,8640,8480,200.1500,178.7500
1785392971.100087,2608,2552,8621,8443,195.9500,178.7500
1785392971.125094,2683,2674,8490,8452,195.9500,178.7500
1785392971.150413,2730,2589,8555,8490,190.9200,178.7500
1785392971.176184,2702,2533,8565,8461,190.9200,178.7500
1785392971.201109,2627,2505,8452,8461,195.9500,178.7500
1785392971.226849,2636,2570,8574,8471,195.9500,178.7500
1785392971.251407,2692,2561,8677,8461,190.9200,178.7500
1785392971.276426,2758,2570,8377,8461,190.9200,178.7500
1785392971.303090,2655,2617,8630,8443,195.9500,178.7500
1785392971.328333,2683,2561,8630,8461,195.9500,178.7500
1785392971.353696,2664,2495,8583,8461,190.9200,178.7500
1785392971.378992,2636,2542,8452,8480,190.9200,178.7500
1785392971.404165,2664,2505,8536,8490,194.7400,178.7500
1785392971.429174,2664,2561,8330,8480,194.7400,178.7500
1785392971.454490,2674,2542,8658,8433,194.7400,178.7500
1785392971.479465,2636,2514,8433,8518,194.7400,178.7500
1785392971.504503,2655,2552,8339,8480,197.4400,178.8100
1785392971.529851,2683,2523,8555,8471,197.4400,178.8100
1785392971.556096,2692,2505,8490,8443,194.7400,178.7500
1785392971.581405,2692,2589,8396,8452,194.7400,178.7500
1785392971.606031,2645,2495,8621,8461,192.0300,178.6200
1785392971.632701,2739,2580,8536,8461,192.0300,178.6200
1785392971.657400,2749,2523,8536,8461,192.0300,178.5600
1785392971.682453,2767,2477,8536,8461,192.0300,178.5600
1785392971.708024,2692,2542,8649,8527,187.6700,178.5000
1785392971.732826,2664,2458,8583,8527,187.6700,178.5000
1785392971.758510,2664,2552,8471,8508,185.6200,178.3700
1785392971.784378,2674,2523,8621,8518,185.6200,178.3700
1785392971.809456,2711,2486,8433,8508,186.6200,178.4400
1785392971.833495,2692,2505,8321,8508,186.6200,178.4400
1785392971.859967,2711,2477,8471,8471,186.6200,178.5600
1785392971.884912,2777,2439,8339,8471,192.0300,178.6200
1785392971.910026,2749,2486,8339,8452,192.0300,178.6200
1785392971.935438,2758,2495,8396,8546,192.0300,178.6200
1785392971.960423,2767,2542,8358,8499,189.3300,178.6900
1785392971.985982,2777,2458,8321,8490,195.9500,178.6900
1785392972.012140,2786,2448,8583,8499,195.9500,178.6900
1785392972.036805,2749,2467,8433,8499,190.9200,178.7500
1785392972.062016,2777,2486,8565,8527,190.9200,178.7500
1785392972.089794,2749,2448,8386,8536,195.9500,178.8100
1785392972.113104,2711,2383,8490,8499,195.9500,178.8100
1785392972.137617,2739,2411,8377,8508,193.5700,178.8100
1785392972.163159,2777,2383,8490,8555,193.5700,178.8100
1785392972.188128,2870,2373,8321,8499,189.3300,178.8100
1785392972.213778,2758,2383,8443,8518,189.3300,178.8100
1785392972.243731,2833,2373,8293,8490,197.4400,178.7500
1785392972.264922,2795,2401,8396,8527,197.4400,178.7500
1785392972.292170,2749,2383,8490,8518,189.3300,178.6900
1785392972.315765,2627,2373,8368,8527,189.3300,178.6900
1785392972.343070,2720,2317,8433,8527,194.7400,178.6200
1785392972.366083,2758,2420,8302,8508,194.7400,178.6200
1785392972.394682,2730,2401,8311,8546,192.0300,178.5600
1785392972.416505,2814,2383,8293,8508,192.0300,178.5600
1785392972.444066,2720,2326,8368,8490,192.0300,178.6200
1785392972.467732,2824,2383,8377,8508,192.0300,178.6200
1785392972.495395,2749,2345,8358,8490,194.7400,178.6200
1785392972.518209,2795,2345,8255,8527,194.7400,178.6200
1785392972.544610,2805,2298,8274,8546,192.0300,178.6200
1785392972.568939,2824,2355,8302,8527,192.0300,178.6200
1785392972.594288,2833,2317,8283,8546,197.4400,178.6200
1785392972.618951,2833,2280,8311,8555,197.4400,178.6200
1785392972.645387,2842,2326,8330,8527,194.7400,178.6200
1785392972.670091,2767,2364,8330,8527,194.7400,178.6200
1785392972.695092,2786,2289,8396,8536,189.3300,178.6200
1785392972.721158,2852,2355,8368,8518,189.3300,178.6200
1785392972.745409,2795,2345,8358,8490,192.0300,178.5600
1785392972.770441,2974,2364,8236,8546,192.0300,178.5600
1785392972.796895,2777,2308,8274,8527,189.3300,178.4400
1785392972.821844,2861,2280,8264,8527,189.3300,178.4400
1785392972.847744,2795,2270,8264,8546,192.0300,178.4400
1785392972.872967,2795,2280,8246,8527,192.0300,178.4400
1785392972.898419,2833,2270,8227,8527,186.6200,178.5000
1785392972.924012,2852,2289,8199,8574,186.6200,178.5000
1785392972.949449,2833,2242,8330,8555,188.2700,178.6200
1785392972.973557,2824,2233,8264,8574,188.2700,178.6200
1785392972.998610,2711,2261,8283,8546,193.1900,178.6900
1785392973.024940,2889,2373,8246,8527,193.1900,178.6900
1785392973.050248,2889,2233,8255,8527,192.0300,178.6900
1785392973.075502,2870,2289,8246,8546,192.0300,178.6900
1785392973.100953,2870,2251,8264,8565,192.0300,178.6900
1785392973.126675,2852,2270,8264,8574,192.0300,178.6900
1785392973.151666,2927,2242,8255,8527,189.3300,178.6200
1785392973.177084,2861,2223,8218,8536,189.3300,178.6200
1785392973.201821,2899,2223,8311,8546,192.0300,178.6900
1785392973.226985,2927,2308,8311,8593,192.0300,178.6900
1785392973.253062,2889,2308,8255,8536,194.7400,178.6900
1785392973.278244,2786,2261,8330,8555,194.7400,178.6900
1785392973.303487,2927,2251,8283,8518,192.0300,178.8100
1785392973.328922,2946,2223,8255,8565,192.0300,178.8100
1785392973.355014,2946,2186,8227,8574,192.0300,178.8100
1785392973.379825,2908,2233,8274,8565,192.0300,178.8100
1785392973.405246,2899,2242,8293,8593,192.0300,178.7500
1785392973.430161,2833,2289,8264,8565,192.0300,178.7500
1785392973.454943,2899,2223,8302,8574,193.5700,178.6900
1785392973.481016,2889,2233,8302,8565,193.5700,178.6900
1785392973.505724,2983,2195,9878,8593,194.7400,178.7500
1785392973.530693,3021,2261,8293,8593,194.7400,178.7500
1785392973.556593,2992,2261,8274,8565,194.7400,178.8100
1785392973.581974,3002,2251,8339,8565,194.7400,178.8100
1785392973.607465,2917,2195,8311,8508,192.0300,178.7500
1785392973.633049,2964,2242,8311,8508,192.0300,178.7500
1785392973.658088,3011,2158,8246,8574,194.7400,178.6900
1785392973.684076,2964,2120,8227,8565,194.7400,178.6900
1785392973.708591,3030,2204,8246,8593,195.9500,178.6200
1785392973.734010,3039,2139,8246,8611,195.9500,178.6200
1785392973.758875,3067,2176,8199,8555,190.9200,178.5600
1785392973.783095,2983,2148,8199,8583,190.9200,178.5600
1785392973.809818,2927,2148,8189,8546,192.0300,178.5000
1785392973.835170,2899,2139,8255,8583,192.0300,178.5000
1785392973.860172,2992,2139,8227,8536,192.0300,178.5600
1785392973.885803,3058,2167,8227,8536,192.0300,178.5600
1785392973.910446,3030,2204,8227,8630,189.3300,178.5600
1785392973.935659,3021,2195,8227,8574,189.3300,178.5600
1785392973.961962,3030,2195,8227,8574,189.3300,178.5600
1785392973.986989,3077,2139,8227,8583,189.3300,178.5600
1785392974.011808,3058,2083,8124,8602,192.0300,178.5600
1785392974.038656,3002,2111,8105,8565,192.0300,178.5600
1785392974.064317,3049,2073,8133,8583,192.0300,178.5600
1785392974.087744,3077,2120,8142,8593,193.1900,178.5600
1785392974.113528,3021,2120,8161,8546,193.1900,178.5600
1785392974.138432,3067,2111,8142,8602,193.1900,178.5600
1785392974.163671,3067,2120,8208,8593,190.9200,178.6200
1785392974.191077,3058,2054,8180,8611,192.0300,178.6900
1785392974.215598,3086,2111,8114,8602,192.0300,178.6900
1785392974.243530,3039,2148,8171,8621,198.7100,178.7500
1785392974.266074,3049,2054,8142,8602,198.7100,178.7500
1785392974.294805,3067,2139,8124,8593,188.2700,178.7500
1785392974.318011,3049,2064,8180,8602,188.2700,178.7500
1785392974.344449,2992,2148,8218,8640,192.0300,178.8100
1785392974.366063,3077,2139,8142,8555,192.0300,178.8100
1785392974.393904,3096,2111,8133,8649,192.0300,178.8100
1785392974.417629,3199,2101,8152,8649,192.0300,178.8100
1785392974.447139,3086,2158,8152,8621,194.7400,178.7500
1785392974.469264,3030,2092,8114,8602,194.7400,178.7500
1785392974.495402,3077,2148,8199,8621,192.0300,178.7500
1785392974.519811,3105,2054,8189,8640,192.0300,178.7500
1785392974.545268,3086,2101,8152,8630,194.7400,178.7500
1785392974.569559,3114,2064,8142,8593,194.7400,178.7500
1785392974.593944,3086,2026,8124,8611,192.0300,178.6900
1785392974.620016,3180,2083,8189,8621,192.0300,178.6900
1785392974.646178,3152,2054,8096,8602,192.0300,178.6900
1785392974.671249,3208,2092,8124,8611,192.0300,178.6900
1785392974.695855,3143,2101,8152,8611,194.7400,178.6200
1785392974.722622,3124,2120,8124,8602,194.7400,178.6200
1785392974.746893,3171,2139,8124,8574,194.7400,178.6200
1785392974.772016,3143,2054,8152,8621,194.7400,178.6200
1785392974.797421,3199,2045,8189,8658,194.7400,178.6200
1785392974.822710,3161,2092,8189,8658,194.7400,178.6200
1785392974.847992,3133,2054,8142,8649,194.7400,178.6200
1785392974.873922,3152,2054,8152,8602,194.7400,178.6200
1785392974.899021,3246,2026,8133,8602,194.7400,178.5600
1785392974.923900,3218,2064,8142,8640,194.7400,178.5600
1785392974.950313,3264,2101,8133,8640,189.3300,178.5600
1785392974.975383,3302,2054,8114,8649,189.3300,178.5600
1785392975.000180,3264,2026,8077,8715,189.3300,178.5000
1785392975.025259,3218,2083,8077,8715,189.3300,178.5000
1785392975.050390,3236,2064,8077,8602,189.3300,178.5600
1785392975.075583,3227,2064,8152,8611,189.3300,178.5600
1785392975.100736,3246,2129,8114,8593,189.3300,178.5600
1785392975.126570,3264,2111,8152,8593,189.3300,178.5600
1785392975.151448,3208,2083,8077,8611,192.0300,178.6900
1785392975.176379,3236,1970,8124,8611,192.0300,178.6900
1785392975.202827,3264,2045,8142,8621,194.7400,178.7500
1785392975.227925,3208,2017,8161,8611,194.7400,178.7500
1785392975.253019,3236,2017,8142,8658,194.7400,178.7500
1785392975.278382,3274,1970,8086,8677,194.7400,178.7500
1785392975.304065,3283,2036,8161,8658,194.7400,178.7500
1785392975.329167,3311,2017,8171,8687,194.7400,178.7500
1785392975.355219,3236,1961,8133,8658,194.7400,178.7500
1785392975.379474,3218,2054,8133,8677,194.7400,178.7500
1785392975.404371,3246,1886,8124,8677,192.0300,178.8100
1785392975.430406,3218,2036,8067,8649,192.0300,178.8100
1785392975.456047,3227,1961,8171,8687,197.4400,178.8100
1785392975.481115,3274,2026,8133,8687,197.4400,178.8100
1785392975.506368,3283,2017,8133,8630,194.7400,178.8700
1785392975.532052,3274,1886,8096,8621,194.7400,178.8700
1785392975.557106,3311,1914,8096,8649,194.7400,178.8700
1785392975.583136,3321,1989,8124,8668,194.7400,178.8700
1785392975.607366,3396,1970,8124,8677,197.4400,178.8100
1785392975.632693,3330,1932,8077,8555,197.4400,178.8100
1785392975.658734,3311,1848,8114,8640,197.4400,178.7500
1785392975.683790,3246,1895,8161,8640,197.4400,178.7500
1785392975.708742,3236,1895,8067,8724,197.4400,178.6900
1785392975.735043,3274,1839,8067,8724,197.4400,178.6900
1785392975.760684,3283,1895,8096,8687,194.7400,178.6900
1785392975.785601,3246,1867,8096,8696,194.7400,178.6900
1785392975.811745,3377,1801,8086,8687,194.7400,178.6900
1785392975.835452,3377,1914,8114,8696,194.7400,178.6900
1785392975.860717,3349,1951,8096,8696,197.4400,178.6200
1785392975.887336,3311,1820,8096,8696,194.7400,178.5600
1785392975.912135,3358,1867,8105,8733,194.7400,178.5600
1785392975.937824,3349,1848,8161,8733,194.7400,178.5600
1785392975.962024,3368,1886,8086,8640,194.7400,178.5600
1785392975.986916,3321,1839,8161,8696,194.7400,178.5600
1785392976.012396,3302,1764,8114,8733,189.3300,178.5600
1785392976.038462,3340,1810,8067,8687,192.0300,178.5600
1785392976.063714,3396,1848,8114,8677,192.0300,178.5600
