timestamp,d0,d1,d2,d3,v_mm_s,gz
1785390142.75067,9437,8658,1613,3677,0,0
1785390142.80455,9212,8583,1660,3715,18.2,0
1785390142.85781,8996,8555,1698,3668,55.68,-0.25
1785390142.90977,8959,8583,1651,3677,46.92,-0.31
1785390142.95942,8977,8546,1698,3762,71.59,-0.25
1785390143.01053,8893,8649,1632,3658,66.24,-0.31
1785390143.06163,9193,8583,1660,3724,78.44,-0.44
1785390143.11545,9334,8574,1660,3734,82.2,-0.81
1785390143.17104,9240,8574,1660,3687,91.08,-0.81
1785390143.22238,9268,8602,1707,3687,86.55,-0.81
1785390143.27156,9568,8640,1689,3705,86.55,-0.75
1785390143.31094,9362,8574,1689,3743,86.55,-0.75
1785390143.35243,9221,8611,1679,3696,87.5,-0.75
1785390143.39284,9306,8602,1670,3705,91.08,-0.81
1785390143.48843,9278,8593,1595,3696,99.36,-0.94
1785390143.53895,8949,8593,1698,3677,103.41,-1
1785390143.58831,8893,8583,1623,3658,113.16,-1.06
1785390143.64068,9287,8621,1707,3677,111.37,-1.12
1785390143.69118,9343,8611,1717,3630,121.44,-1.19
1785390143.74907,8930,8602,1735,3640,119.32,-1.31
1785390143.80766,9249,8574,1689,3602,121.44,-1.37
1785390143.8633,9268,8574,1726,3565,124.42,-1.44
1785390143.91661,9268,8658,1717,3574,124.42,-1.44
1785390143.97816,9231,8677,1773,3593,137.94,-1.37
1785390144.03284,9231,8677,1839,3640,135.23,-1.25
1785390144.0845,9231,8621,1735,3649,143.35,-1.06
1785390144.1393,8902,8593,1810,3583,148.49,-1
1785390144.199,8902,8593,1820,3583,162.83,-1
1785390144.2493,8912,8593,1820,3583,156.45,-0.94
1785390144.28981,8884,8658,1735,3602,162.83,-0.88
1785390144.33035,8912,8602,1782,3574,173.1,-0.88
1785390144.36965,8912,8602,1792,3546,169.71,-0.88
1785390144.47324,8827,8649,1820,3518,192.03,-0.88
1785390144.52507,8855,8611,1895,3508,186.62,-0.94
1785390144.57567,8874,8602,1867,3480,192.03,-1
1785390144.62629,8874,8658,1839,3508,202.85,-1.06
1785390144.68065,8855,8715,1857,3490,197.44,-1
1785390144.73453,8827,8696,1839,3452,197.44,-0.88
1785390144.78915,8893,8555,1839,3433,194.74,-0.75
1785390144.8403,8790,8565,1839,3471,190.92,-0.75
1785390144.8908,8818,8574,1857,3461,201.47,-0.88
1785390144.94437,8837,8583,1923,3452,197.44,-1.12
1785390144.99965,8743,8565,1848,3461,190.92,-1.37
1785390145.0544,8790,8527,1886,3461,195.95,-1.5
1785390145.10534,8790,8593,1914,3415,185.62,-1.62
1785390145.15674,8762,8452,1914,3415,192.03,-1.56
1785390145.20692,8771,8508,1904,3415,193.19,-1.44
1785390145.26053,8771,8508,1886,3377,190.92,-1.19
1785390145.31492,9090,8443,1942,3386,193.57,-0.88
1785390145.36895,8780,8527,1932,3405,195.95,-0.94
1785390145.4176,8855,8461,1923,3368,188.27,-1
1785390145.45791,8799,8471,1951,3386,188.27,-1
1785390145.49752,8799,8461,2036,3368,195.95,-1.12
1785390145.53794,8818,8480,1998,3358,188.27,-1.19
1785390145.63583,8818,8602,2083,3321,194.74,-1.25
1785390145.68879,8790,8518,2045,3340,192.03,-1.25
1785390145.73878,8752,8555,2083,3340,193.57,-1.25
1785390145.78812,8743,8583,2111,3340,195.95,-1.19
1785390145.83743,8733,8536,2101,3321,185.62,-1.06
1785390145.88757,8799,8602,2101,3311,195.95,-0.94
1785390145.94611,8743,8574,2111,3302,192.03,-0.81
1785390146.00015,8687,8630,2139,3386,189.33,-0.88
1785390146.0503,8771,8602,2120,3293,192.03,-0.94
1785390146.10175,8762,8602,2111,3302,192.03,-1.06
1785390146.15296,8743,8593,2167,3321,193.57,-1.19
1785390146.20519,8743,8621,2129,3321,193.19,-1.19
1785390146.25687,8790,8621,2120,3311,193.57,-1.12
1785390146.308,8743,8668,2148,3311,198.71,-1
1785390146.35997,8687,8630,2129,3236,196.22,-0.94
1785390146.40908,8771,8574,2111,3199,204.23,-1
1785390146.45943,8771,8649,2129,3189,202.85,-1.06
1785390146.51104,8752,8621,2148,3208,197.44,-1.19
1785390146.56867,8724,8649,2167,3189,197.44,-1.37
1785390146.62564,8808,8630,2186,3236,201.53,-1.37
1785390146.67384,8808,8593,2195,3208,194.74,-1.31
1785390146.71362,8799,8583,2204,3171,204.23,-1.31
1785390146.7525,8715,8687,2204,3236,204.23,-1.31
1785390146.79098,8705,8593,2176,3208,200.15,-1.25
1785390146.89278,8705,8715,2195,3208,201.47,-1.19
1785390146.94318,8724,8649,2214,3208,200.15,-1.12
1785390146.99178,8696,8752,2251,3161,200.15,-1.19
1785390147.04146,8715,8611,2176,3171,198.87,-1.19
1785390147.09066,8715,8771,2214,3227,204.23,-1.25
1785390147.14363,8715,8668,2270,3227,200.15,-1.31
1785390147.19658,8668,8752,2251,3208,200.15,-1.31
1785390147.2532,8715,8705,2242,3218,193.57,-1.31
1785390147.30298,8715,8743,2298,3152,198.71,-1.31
1785390147.35184,8658,8752,2280,3124,194.74,-1.31
1785390147.4036,8687,8687,2289,3143,192.03,-1.25
1785390147.4602,8696,8696,2298,3161,190.92,-1.25
1785390147.51662,8724,8677,2261,3124,192.03,-1.25
1785390147.56574,8705,8687,2345,3171,194.74,-1.31
1785390147.61653,8687,8705,2298,3143,192.03,-1.37
1785390147.66652,8696,8677,2326,3096,192.03,-1.37
1785390147.72014,8696,8602,2373,2983,194.74,-1.31
1785390147.77249,8752,8677,2345,3067,200.15,-1.31
1785390147.8258,8705,8677,2345,3049,194.74,-1.25
1785390147.87817,8705,8668,2383,3114,200.15,-1.19
1785390147.92604,8705,8593,2345,3105,200.15,-1.12
1785390147.96599,8658,8583,2411,2992,197.44,-1.06
1785390148.0046,8687,8602,2401,3049,197.44,-1.06
1785390148.044,8715,8602,2383,2974,197.44,-1.06
1785390148.14775,8640,8565,2458,2992,196.22,-1.06
1785390148.19975,8668,8583,2411,2974,201.47,-1.06
1785390148.25169,8658,8555,2486,2946,197.44,-1.06
1785390148.30344,8677,8640,2514,2955,200.15,-1.06
1785390148.35664,8649,8611,2523,2936,198.87,-1.06
1785390148.41173,8677,8602,2495,2936,201.47,-1.06
1785390148.46613,8668,8649,2486,2946,197.44,-1.06
1785390148.51852,8687,8668,2514,2880,196.22,-1.06
1785390148.57017,8640,8705,2523,2908,198.71,-1.06
1785390148.62059,8602,8696,2542,2955,192.03,-1.06
1785390148.67406,8658,8705,2542,2899,192.03,-1.06
1785390148.72837,8677,8733,2589,2889,192.03,-1.12
1785390148.78216,8677,8752,2514,2852,190.92,-1.12
1785390148.83333,8649,8733,2523,2880,195.95,-1.06
1785390148.88301,8715,8771,2561,2833,194.74,-1.12
1785390148.9358,8668,8780,2608,2870,197.44,-1.06
1785390148.99099,8668,8771,2636,2842,192.03,-1.06
1785390149.04573,8630,8837,2617,2870,188.27,-0.94
1785390149.10163,8649,8724,2608,2786,193.19,-0.88
1785390149.15053,8640,8752,2570,2786,185.62,-0.88
1785390149.19155,8640,8808,2608,2767,195.95,-0.94
1785390149.23299,8668,8743,2617,2777,194.74,-1
1785390149.27361,8649,8733,2608,2805,200.15,-1
1785390149.37464,8621,8808,2645,2683,201.47,-1.06
1785390149.42422,8583,8743,2674,2674,194.74,-1.12
1785390149.47411,8611,8846,2645,2617,194.74,-1.12
1785390149.52692,8640,8799,2655,2636,193.57,-1.06
1785390149.57816,8630,8827,2636,2608,194.74,-1.12
1785390149.63768,8593,8799,2627,2617,197.44,-1.12
1785390149.69047,8630,8827,2598,2598,198.71,-1.19
1785390149.74332,8668,8884,2702,2589,197.44,-1.19
1785390149.79287,8668,8846,2664,2636,194.74,-1.25
1785390149.85079,8611,8808,2692,2645,197.44,-1.31
1785390149.904,8621,8790,2702,2617,194.74,-1.25
1785390149.95788,8649,8837,2674,2580,190.92,-1.25
1785390150.0098,8630,8846,2674,2561,198.71,-1.19
1785390150.06177,8649,8827,2702,2598,200.15,-1.06
1785390150.111,8668,8827,2730,2561,200.15,-1.06
1785390150.16127,8593,8837,2720,2589,200.15,-1
1785390150.22197,8565,8799,2730,2580,198.87,-1.12
1785390150.27663,8555,8808,2767,2570,201.47,-1.12
1785390150.32442,8593,8762,2720,2570,200.15,-1.19
1785390150.36581,8593,8790,2758,2617,200.15,-1.19
1785390150.40451,8574,8837,2730,2598,200.15,-1.19
1785390150.44596,8565,8752,2720,2552,200.15,-1.25
1785390150.54958,8555,8771,2786,2495,193.57,-1.25
1785390150.60164,8565,8771,2730,2448,201.47,-1.12
1785390150.65125,8574,8743,2758,2486,200.15,-1.06
1785390150.70262,8593,8696,2795,2514,196.22,-1.06
1785390150.7607,8574,8762,2833,2477,200.15,-1
1785390150.81811,8574,8733,2786,2448,196.22,-1.06
1785390150.8705,8593,8752,2814,2486,198.71,-1.12
1785390150.92242,8611,8705,2758,2495,197.44,-1.12
1785390150.97822,8621,8733,2795,2477,197.44,-1.12
1785390151.03255,8593,8752,2833,2514,200.15,-1.12
1785390151.0877,8546,8743,2805,2486,200.15,-1.12
1785390151.1401,8574,8743,2889,2570,196.22,-1.06
1785390151.19132,8583,8696,2842,2477,198.71,-1
1785390151.23893,8602,8733,2814,2458,196.22,-1.06
1785390151.28254,8574,8705,2805,2448,194.74,-1.06
1785390151.332,8583,8677,2833,2439,197.44,-1.12
1785390151.38052,8536,8743,2861,2458,198.71,-1.19
1785390151.42293,8602,8733,2908,2458,190.92,-1.19
1785390151.46441,8574,8771,2861,2355,198.71,-1.19
1785390151.50639,8583,8762,2833,2355,198.71,-1.19
1785390151.5555,8555,8752,2833,2401,190.92,-1.19
1785390151.59894,8555,8799,2880,2392,198.71,-1.12
1785390151.64509,8536,8799,2917,2439,194.74,-1.12
1785390151.69053,8649,8799,2889,2420,194.74,-1.06
1785390151.73561,8574,8818,2908,2439,194.74,-1.06
1785390151.78023,8565,8837,2927,2420,190.92,-1.06
1785390151.82692,8574,8743,2936,2439,194.74,-1.06
1785390151.8682,8602,8818,2955,2420,194.74,-1.06
1785390151.91117,8602,8846,2936,2430,198.71,-1.12
1785390151.95277,8583,8855,2964,2383,192.03,-1.19
1785390151.99481,8574,8874,2908,2401,194.74,-1.25
1785390152.04072,8536,8855,2946,2345,200.15,-1.25
1785390152.08544,8583,8846,2974,2355,192.03,-1.19
1785390152.12792,8574,8818,2974,2308,192.03,-1.12
1785390152.17625,8574,8827,3021,2317,194.74,-1.12
1785390152.22126,8583,8818,2983,2261,192.03,-1.06
1785390152.26052,8593,8884,3021,2345,188.27,-0.94
1785390152.30182,8630,8884,2974,2336,188.27,-0.94
1785390152.34332,8602,8799,2974,2373,189.33,-1
1785390152.3947,8555,8846,3021,2345,193.19,-1.06
1785390152.44177,8574,8874,3039,2392,197.44,-1.12
1785390152.48929,8593,8884,3058,2401,197.44,-1.25
1785390152.53828,8555,8865,3039,2383,196.22,-1.25
1785390152.57937,8536,8912,3105,2392,193.19,-1.31
1785390152.62047,8555,8884,3105,2345,186.62,-1.37
1785390152.66067,8536,8837,3133,2326,186.62,-1.37
1785390152.70562,8518,8846,3077,2364,186.62,-1.37
1785390152.74814,8518,8846,3161,2280,189.33,-1.25
1785390152.78972,8480,8865,3086,2336,189.33,-1.19
1785390152.83084,8555,8940,3152,2364,185.62,-1.19
1785390152.87084,8518,8930,3105,2383,190.43,-1.19
1785390152.90943,8518,8949,3049,2355,190.43,-1.19
1785390152.9496,8499,8940,3049,2317,185.62,-1.31
1785390152.9891,8518,8902,3086,2355,192.03,-1.44
1785390153.02884,8555,8940,3199,2430,195.95,-1.56
1785390153.06879,8499,8940,3236,2430,189.33,-1.56
1785390153.10829,8499,8930,3161,2495,189.33,-1.56
1785390153.14949,8536,8940,3171,2486,192.03,-1.5
1785390153.18997,8536,8959,3227,2448,189.33,-1.44
1785390153.23162,8555,9005,3246,2383,189.33,-1.37
1785390153.27157,8546,8996,3180,2420,192.03,-1.31
1785390153.30964,8518,9015,3199,2364,192.03,-1.31
1785390153.34925,8574,9034,3189,2298,189.33,-1.25
1785390153.38886,8574,8996,3255,2251,186.62,-1.25
1785390153.42845,8593,8996,3246,2195,192.03,-1.31
1785390153.46937,8574,9005,3264,2186,192.03,-1.44
1785390153.51337,8555,8940,3264,2223,189.33,-1.5
1785390153.55908,8546,8959,3274,2204,189.33,-1.5
1785390153.60443,8565,8996,3311,2158,189.33,-1.56
1785390153.64979,8565,8996,3274,2139,182.96,-1.56
1785390153.69528,8527,9052,3311,2214,189.33,-1.56
1785390153.74119,8546,8996,3274,2083,187.67,-1.5
1785390153.78606,8536,8940,3293,2026,186.62,-1.5
1785390153.83253,8555,8987,3311,2120,182.96,-1.44
1785390153.87686,8536,8949,3302,1998,193.19,-1.37
1785390153.92781,8518,8940,3246,1989,192.03,-1.37
1785390153.9702,8527,8884,3340,1961,186.62,-1.37
1785390154.01849,8527,8977,3321,1998,186.62,-1.44
1785390154.06507,8527,8949,3358,1979,181.21,-1.56
1785390154.10542,8508,8893,3349,1989,181.21,-1.56
1785390154.14928,8508,8930,3377,2045,183.92,-1.56
1785390154.19393,8518,8921,3405,2036,181.21,-1.56
1785390154.23913,8499,8940,3340,1970,172.36,-1.44
1785390154.28497,8536,8921,3405,2036,176.63,-1.31
1785390154.33114,8518,8893,3377,1979,172.36,-1.37
1785390154.37699,8490,8884,3368,2017,167.69,-1.44
1785390154.4241,8508,8902,3433,1989,164.99,-1.44
1785390154.46964,8461,8912,3405,2017,162.28,-1.44
1785390154.51627,8490,8884,3424,2007,156.87,-1.44
1785390154.55951,8518,8855,3386,1989,156.87,-1.44
1785390154.60545,8480,8893,3443,2007,154.55,-1.56
1785390154.65124,8461,8921,3452,1998,143.19,-1.69
1785390154.69705,8471,8855,3480,1979,146.05,-1.75
1785390154.74241,8471,8865,3480,2017,143.35,-1.75
1785390154.78863,8499,8874,3490,2007,149.03,-1.62
1785390154.83143,8471,8884,3518,1961,145.84,-1.5
1785390154.87672,8499,8884,3546,1970,149.03,-1.5
1785390154.92487,8499,8921,3508,1961,143.19,-1.5
1785390154.96908,8490,8930,3555,1970,148.76,-1.5
1785390155.01382,8480,8959,3461,1979,146.05,-1.44
1785390155.05828,8490,8996,3555,2045,146.05,-1.44
1785390155.10408,8565,8987,3471,2026,148.76,-1.44
1785390155.1491,8480,8977,3565,1989,146.05,-1.37
1785390155.19421,8499,8977,3593,2017,146.27,-1.37
1785390155.23575,8499,8968,3537,2036,140.64,-1.37
1785390155.28025,8499,8977,3565,2026,135.23,-1.37
1785390155.32924,8518,8968,3555,1989,132.58,-1.44
1785390155.4025,8536,8987,3565,1998,129.71,-1.5
1785390155.4576,8555,9052,3612,2017,124.63,-1.5
1785390155.499,8518,9005,3574,1989,126.95,-1.56
1785390155.54064,8546,9043,3593,1970,127.12,-1.56
1785390155.58222,8583,9005,3583,1932,127.12,-1.56
1785390155.62658,8555,9109,3593,1951,124.63,-1.56
1785390155.66706,8499,9005,3602,1904,124.42,-1.5
1785390155.70885,8546,9052,3612,1961,124.42,-1.5
1785390155.75171,8499,9062,3602,1904,124.42,-1.5
1785390155.7945,8471,9043,3621,1923,124.19,-1.5
1785390155.84265,8527,8996,3630,1886,121.71,-1.5
1785390155.88687,8518,9024,3658,1895,119.01,-1.44
1785390155.93194,8480,9081,3612,1904,116.67,-1.5
1785390155.97709,8480,9174,3621,1979,115.92,-1.56
1785390156.02101,8480,9081,3602,1932,114.02,-1.44
1785390156.05983,8499,9062,3677,1914,114.02,-1.44
1785390156.10517,8499,9109,3649,1932,113.16,-1.37
1785390156.14879,8499,9090,3677,1951,110.89,-1.37
1785390156.19225,8480,9109,3696,1914,105.48,-1.44
1785390156.2395,8452,9099,3630,1998,103.41,-1.5
1785390156.28252,8480,9081,3640,1951,99.36,-1.44
1785390156.32517,8443,9146,3677,1886,98.11,-1.5
1785390156.36763,8452,9099,3658,1876,99.36,-1.5
1785390156.4096,8443,9137,3668,1998,99.36,-1.5
1785390156.45539,8452,9099,3658,1904,102.78,-1.56
1785390156.49995,8424,9062,3658,1961,102.78,-1.56
1785390156.54514,8461,9202,3668,2017,100.07,-1.44
1785390156.58679,8433,9137,3715,2092,97.37,-1.5
1785390156.62958,8433,9137,3658,1951,97.37,-1.56
1785390156.67567,8443,9146,3696,2083,91.96,-1.62
1785390156.72224,8433,9118,3705,1932,89.25,-1.56
1785390156.76823,8461,9109,3705,1923,86.55,-1.62
1785390156.80952,8461,9081,3743,1989,86.55,-1.62
1785390156.85413,8424,9081,3734,1961,87.5,-1.62
1785390156.89999,8443,9156,3762,1979,86.55,-1.56
1785390156.94513,8424,9240,3715,1886,88.32,-1.5
1785390156.98997,8424,9184,3734,1857,89.25,-1.5
1785390157.03498,8461,9231,3743,1923,89.25,-1.44
1785390157.07735,8461,9184,3724,1942,84.85,-1.37
1785390157.12487,8452,9249,3762,1970,88.32,-1.37
1785390157.16912,8490,9146,3715,1942,83.85,-1.37
1785390157.21099,8490,9174,3724,1932,83.85,-1.37
1785390157.25323,8443,9174,3724,1932,81.14,-1.31
1785390157.29469,8480,9081,3715,1848,81.14,-1.37
1785390157.34038,8433,9165,3724,1895,81.14,-1.44
1785390157.38485,8471,9212,3734,1989,78.44,-1.5
1785390157.42687,8611,9184,3752,1951,78.44,-1.56
1785390157.47365,8415,9259,3752,1876,78.44,-1.56
1785390157.51519,8415,9212,3790,1848,75.73,-1.56
1785390157.55834,8536,9165,3752,1932,75.73,-1.56
1785390157.60312,8499,9193,3762,1895,75.73,-1.56
1785390157.64894,8518,9165,3752,1829,75.73,-1.44
1785390157.69491,8461,9184,3799,1782,78.44,-1.31
1785390157.74107,8508,9193,3734,1876,79.55,-1.19
1785390157.78672,8490,9174,3809,1801,79.55,-1.19
1785390157.83206,8546,9184,3818,1848,79.55,-1.19
1785390157.87757,8433,9174,3790,1792,79.55,-1.19
1785390157.92222,8443,9146,3790,1820,79.55,-1.19
1785390157.96795,8499,9193,3799,1782,79.55,-1.19
1785390158.01171,8499,9165,3799,1801,79.55,-1.19
1785390158.05804,8443,9193,3762,1886,79.55,-1.19
1785390158.10087,8536,9156,3827,1848,7.76,-1.25
1785390158.14487,8480,9259,3790,1801,10.82,-2.94
1785390158.19163,8415,9212,3762,1829,2.7,-6.06
1785390158.24052,8424,9259,3715,1829,8.11,-10.25
1785390158.28223,8396,9193,3696,1810,5.41,-15.31
1785390158.32862,8321,9118,3715,1792,0,-20.87
1785390158.37481,8283,9156,3630,1764,0,-20.87
1785390158.42686,8236,9137,3640,1764,2.7,-26.56
1785390158.47811,8311,9099,3602,1754,2.7,-37
1785390158.53183,8396,9184,3593,1764,-8.11,-41.69
1785390158.58265,8433,9146,3537,1829,-2.7,-46.19
1785390158.63806,8499,9118,3574,1689,-2.7,-50.5
1785390158.69255,8480,9165,3574,1754,0,-54.69
1785390158.74583,8480,9184,3583,1792,0,-58.44
1785390158.79615,8433,9127,3546,1839,0,-62
1785390158.84508,8433,9099,3574,1829,5.41,-65.31
1785390158.89515,8405,9109,3518,1773,0,-68.5
1785390158.94705,8405,9109,3574,1773,-2.7,-71.44
1785390159.0071,8386,9071,3555,1801,8.11,-74.19
1785390159.06167,8368,9090,3583,1810,8.11,-76.62
1785390159.11219,8396,9090,3583,1829,2.7,-78.75
1785390159.16717,8386,9071,3602,1801,2.7,-80.94
1785390159.22576,8339,9005,3574,1820,0,-82.87
1785390159.2873,8368,9052,3583,1942,0,-86.56
1785390159.33675,8508,9062,3565,1848,0,-88.37
1785390159.37903,8386,9062,3593,1867,0,-88.37
1785390159.4185,8480,9071,3537,1820,0,-88.37
1785390159.45811,8443,9015,3565,1857,0,-88.37
1785390159.55493,8508,9005,3555,1801,0,-88.37
1785390159.60499,8508,9024,3593,1782,0,-88.37
1785390159.6544,8443,9015,3583,1857,0,-88.37
1785390159.7051,8508,9052,3612,1839,2.62,-90.37
1785390159.75679,8480,9024,3602,1839,48.68,-90.81
1785390159.81557,8546,9034,3602,1839,56.8,-90.44
1785390159.87343,8508,9005,3593,1829,70.32,-90.25
1785390159.9258,8471,9005,3527,1829,73.03,-89.87
1785390159.97801,8386,8977,3583,1829,81.14,-89.69
1785390160.03031,8443,8977,3593,1848,91.96,-89.37
1785390160.08835,8358,8977,3537,1867,71.59,-89.25
1785390160.14486,8424,9015,3574,1810,73.03,-89.44
1785390160.19833,8339,9015,3555,1839,78.44,-89.5
1785390160.24978,8405,9015,3565,1867,81.14,-89.56
1785390160.3032,8415,8987,3537,1801,83.85,-89.56
1785390160.35482,8386,9015,3546,1867,83.85,-89.62
1785390160.40702,8461,9024,3537,1839,83.85,-89.69
1785390160.45914,8377,9034,3537,1857,86.55,-89.87
1785390160.50719,8330,8987,3546,1801,83.85,-90
1785390160.5473,8358,8996,3555,1792,86.55,-90.19
1785390160.58645,8321,8959,3555,1839,86.55,-90.19
1785390160.62707,8321,8959,3555,1829,86.55,-90.25
1785390160.73019,8339,8968,3602,1820,91.96,-90.44
1785390160.7808,8339,8977,3593,1820,94.66,-90.5
1785390160.83163,8283,8977,3546,1773,92.81,-90.62
1785390160.88395,8274,8912,3555,1857,93.84,-90.75
1785390160.94045,8311,8930,3574,1810,94.66,-90.87
1785390160.9875,8321,8912,3574,1829,92.81,-91
1785390161.02675,8274,8930,3574,1810,99.36,-91.19
1785390161.06639,8255,8930,3555,1876,94.66,-91.31
1785390161.10925,8264,8977,3565,1848,100.07,-91.44
1785390161.15409,8293,9005,3602,1792,98.11,-91.56
1785390161.19224,8311,8977,3565,1895,98.11,-91.56
1785390161.23857,8218,8968,3518,1876,97.37,-91.69
1785390161.2832,8246,8940,3565,1848,94.66,-91.75
1785390161.3263,8246,8921,3574,1839,97.37,-91.75
1785390161.36912,8208,8902,3527,1886,100.07,-91.81
1785390161.4088,8227,8921,3593,1895,100.07,-91.87
1785390161.44862,8255,8949,3555,1867,102.78,-92
1785390161.48724,8227,8893,3593,1820,102.78,-92
1785390161.52934,8236,8949,3546,1839,97.37,-92
1785390161.57301,8255,8884,3565,1904,102.78,-92.12
1785390161.61842,8189,8855,3518,1829,100.07,-92.12
1785390161.6632,8180,8912,3537,1848,100.07,-92
1785390161.70907,8124,8930,3555,1886,102.78,-92
1785390161.75445,8142,8865,3537,1867,100.07,-92.06
1785390161.79788,8142,8893,3593,1829,102.78,-92.06
1785390161.84509,8142,8846,3555,1848,102.78,-92.06
1785390161.88799,8208,8874,3593,1876,102.78,-92.06
1785390161.93494,8114,8827,3583,1895,102.78,-92
1785390161.97876,8171,8846,3593,1848,108.19,-92
1785390162.02278,8142,8893,3583,1886,110.89,-91.94
1785390162.06937,8124,8818,3621,1857,108.19,-91.87
1785390162.12103,8124,8874,3593,1942,108.19,-91.87
1785390162.171,8152,8846,3612,1886,113.6,-91.87
1785390162.21577,8124,8855,3574,1867,113.6,-91.87
1785390162.26342,8161,8846,3583,1886,110.89,-91.87
1785390162.30975,8114,8771,3574,1932,113.6,-91.81
1785390162.35061,8199,8780,3574,1914,113.6,-91.81
1785390162.4012,8105,8837,3546,1867,116.3,-91.81
1785390162.45074,8152,8837,3574,1961,119.01,-91.81
1785390162.49782,8096,8818,3518,1923,121.71,-91.75
1785390162.54853,8105,8762,3565,1942,127.12,-91.69
1785390162.59103,8086,8762,3649,1914,127.12,-91.69
1785390162.63778,8133,8743,3583,1923,127.12,-91.69
1785390162.68548,8152,8762,3612,1923,127.12,-91.69
1785390162.73509,8124,8780,3621,1895,127.12,-91.69
1785390162.78093,8114,8743,3574,1951,129.83,-91.69
1785390162.82728,8114,8752,3583,1979,124.42,-91.75
1785390162.8731,8142,8752,3602,1961,129.83,-91.81
1785390162.91602,8077,8733,3537,2054,127.12,-91.75
1785390162.95659,8096,8715,3583,1886,129.83,-91.69
1785390162.99684,8058,8715,3612,1932,127.28,-91.56
1785390163.03691,8105,8705,3565,1914,127.28,-91.56
1785390163.0793,8067,8743,3555,1942,135.23,-91.56
1785390163.12135,8049,8818,3593,1961,132.58,-91.44
1785390163.16395,8049,8724,3621,1942,137.99,-91.44
1785390163.20546,8039,8705,3668,1904,146.05,-91.37
1785390163.24713,8049,8687,3630,1961,145.84,-91.31
1785390163.2871,8049,8696,3621,1979,145.84,-91.31
1785390163.33122,8021,8668,3593,2026,149.03,-91.31
1785390163.3757,8039,8677,3593,1979,148.76,-91.31
1785390163.42164,7955,8696,3583,2007,148.76,-91.31
1785390163.46705,8030,8640,3583,2026,154.17,-91.37
1785390163.51295,8002,8677,3574,1989,151.46,-91.37
1785390163.55901,8002,8696,3583,2083,151.46,-91.44
1785390163.6067,7964,8630,3574,2007,151.46,-91.44
1785390163.64991,7936,8621,3621,2036,156.87,-91.44
1785390163.69508,7945,8658,3640,2036,159.58,-91.5
1785390163.73907,7945,8658,3621,1970,159.58,-91.5
1785390163.78882,7955,8668,3583,2045,162.28,-91.5
1785390163.84583,7908,8611,3630,2120,164.4,-91.56
1785390163.89831,7936,8555,3583,2054,157.31,-91.56
1785390163.95059,7917,8555,3612,2045,170.4,-91.44
1785390164.00201,7927,8602,3612,2026,161.75,-91.31
1785390164.06256,7899,8593,3621,2054,173.87,-91.19
1785390164.11309,7964,8583,3565,2007,172.36,-91.06
1785390164.15386,7899,8583,3593,2045,176.63,-91.06
1785390164.1926,7899,8611,3649,2054,176.63,-91.06
1785390164.23616,7880,8527,3668,2073,175.8,-91.12
1785390164.27762,7899,8518,3630,2054,173.1,-91.19
1785390164.32288,7852,8574,3612,2073,173.1,-91.19
1785390164.38565,7870,8593,3583,2195,175.8,-91.12
1785390164.44203,7861,8555,3612,2092,178.51,-91.06
1785390164.49644,7824,8508,3583,2073,183.92,-91
1785390164.54749,7814,8536,3612,2092,183.92,-91
1785390164.60175,7805,8508,3593,2167,186.62,-91
1785390164.65578,7852,8480,3640,2167,189.33,-91
1785390164.70978,7786,8518,3630,2111,189.33,-91
1785390164.76141,7814,8490,3621,2111,194.74,-91
1785390164.81259,7767,8490,3630,2120,197.44,-91
1785390164.86402,7758,8424,3640,2186,194.74,-90.94
1785390164.91913,7795,8415,3640,2139,197.44,-90.87
1785390164.97623,7748,8424,3668,2167,200.15,-90.81
1785390165.02812,7805,8415,3677,2223,194.74,-90.75
1785390165.06894,7786,8396,3658,2167,194.74,-90.75
1785390165.10944,7777,8396,3668,2204,196.22,-90.75
1785390165.14991,7739,8349,3630,2176,201.47,-90.75
1785390165.25567,7645,8358,3658,2280,202.85,-90.69
1785390165.30662,7683,8302,3640,2270,194.74,-90.75
1785390165.3561,7655,8293,3705,2251,200.15,-90.87
1785390165.40757,7645,8321,3677,2298,194.74,-90.94
1785390165.45849,7655,8321,3658,2326,197.44,-91.06
1785390165.51183,7617,8321,3705,2270,188.27,-91.06
1785390165.56521,7627,8264,3724,2326,201.47,-90.94
1785390165.61778,7655,8264,3715,2355,197.44,-90.87
1785390165.6674,7598,8246,3734,2308,194.74,-90.87
1785390165.7177,7589,8293,3687,2289,200.15,-90.87
1785390165.76708,7608,8246,3724,2336,197.44,-90.87
1785390165.81619,7561,8283,3771,2261,193.57,-90.87
1785390165.87621,7570,8171,3715,2289,198.71,-90.94
1785390165.93339,7561,8189,3687,2383,194.74,-90.94
1785390165.98501,7533,8199,3705,2317,200.15,-90.94
1785390166.03742,7533,8199,3705,2383,194.74,-90.94
1785390166.09033,7542,8218,3696,2364,189.33,-90.87
1785390166.14738,7580,8227,3658,2317,183.92,-90.87
1785390166.2046,7551,8218,3696,2373,192.03,-90.81
1785390166.25571,7514,8161,3715,2373,194.74,-90.75
1785390166.29986,7514,8189,3705,2355,189.33,-90.75
1785390166.34161,7551,8208,3687,2364,189.33,-90.75
1785390166.38202,7467,8142,3724,2373,189.33,-90.81
1785390166.45915,7430,8086,3705,2439,189.33,-90.81
