timestamp,d0,d1,d2,d3,v_mm_s,gz
1785391803.027788,2598,2758,8762,8424,193.5700,178.8100
1785391803.053630,2608,2814,8780,8424,198.7100,178.8700
1785391803.078575,2655,2795,8752,8443,198.7100,178.8700
1785391803.104238,2674,2720,8762,8433,194.7400,178.8100
1785391803.130281,2627,2795,8780,8396,194.7400,178.8100
1785391803.155378,2598,2758,8762,8461,190.9200,178.8100
1785391803.180201,2589,2758,8837,8415,190.9200,178.8100
1785391803.205860,2570,2749,8790,8405,198.7100,178.7500
1785391803.230777,2561,2664,8799,8480,198.7100,178.7500
1785391803.255829,2561,2739,8837,8396,188.2700,178.6900
1785391803.282079,2636,2730,8884,8461,188.2700,178.6900
1785391803.307074,2542,2655,8808,8443,194.7400,178.5600
1785391803.332380,2598,2730,8790,8471,194.7400,178.5600
1785391803.358629,2570,2674,8743,8415,190.4300,178.3700
1785391803.383388,2505,2749,8837,8480,190.4300,178.3700
1785391803.407983,2561,2617,8743,8415,188.2700,178.3700
1785391803.433055,2598,2758,8724,8433,188.2700,178.3700
1785391803.459984,2636,2749,8780,8396,187.6700,178.3700
1785391803.484741,2589,2767,8808,8452,187.6700,178.3700
1785391803.509320,2617,2720,8780,8452,182.9600,178.4400
1785391803.534857,2598,2702,8780,8480,182.9600,178.4400
1785391803.560414,2598,2711,8762,8480,190.4300,178.5000
1785391803.585295,2617,2627,8752,8443,190.4300,178.5000
1785391803.611290,2645,2702,8715,8452,185.6200,178.6200
1785391803.636372,2598,2702,8705,8499,185.6200,178.6200
1785391803.661340,2589,2655,8771,8499,193.1900,178.7500
1785391803.687417,2514,2655,8733,8480,193.1900,178.7500
1785391803.712814,2589,2617,8724,8480,190.9200,178.8700
1785391803.738421,2561,2730,8752,8490,190.9200,178.8700
1785391803.763114,2542,2645,8715,8480,198.7100,178.8700
1785391803.788044,2617,2749,8780,8518,192.0300,178.8100
1785391803.813583,2627,2683,8724,8480,192.0300,178.8100
1785391803.840081,2702,2777,8668,8461,192.0300,178.8100
1785391803.864040,2636,2720,8733,8480,200.1500,178.8100
1785391803.889674,2561,2674,8827,8499,200.1500,178.8100
1785391803.915096,2692,2655,8790,8499,194.7400,178.7500
1785391803.941040,2627,2608,8790,8499,200.1500,178.7500
1785391803.965090,2683,2711,8837,8508,200.1500,178.7500
1785391803.990407,2720,2720,8762,8461,200.1500,178.7500
1785391804.017175,2627,2608,8715,8546,194.7400,178.8100
1785391804.042688,2664,2627,8771,8508,197.4400,178.8100
1785391804.067672,2711,2617,8733,8433,197.4400,178.8100
1785391804.094592,2627,2702,8733,8508,194.7400,178.8100
1785391804.117329,2645,2608,8818,8471,194.7400,178.8100
1785391804.143785,2627,2655,8705,8508,194.7400,178.8100
1785391804.168488,2664,2589,8790,8518,194.7400,178.8100
1785391804.196839,2655,2561,8780,8480,200.1500,178.8700
1785391804.217872,2645,2645,8705,8480,200.1500,178.8700
1785391804.247135,2711,2608,8705,8452,197.4400,178.9400
1785391804.270305,2692,2589,8593,8508,197.4400,178.9400
1785391804.296646,2636,2533,8687,8461,197.4400,178.9400
1785391804.320755,2598,2589,8799,8499,197.4400,178.9400
1785391804.348241,2636,2627,8640,8480,197.4400,178.8700
1785391804.370614,2683,2505,8649,8508,197.4400,178.8700
1785391804.397873,2627,2589,8799,8499,193.5700,178.7500
1785391804.421879,2674,2589,8696,8471,193.5700,178.7500
1785391804.447684,2664,2542,8771,8490,193.1900,178.6900
1785391804.472705,2655,2552,8687,8499,193.1900,178.6900
1785391804.497628,2617,2514,8677,8518,194.7400,178.6200
1785391804.523088,2627,2542,8658,8527,194.7400,178.6200
1785391804.548092,2702,2561,8715,8480,189.3300,178.5600
1785391804.573660,2655,2514,8677,8527,189.3300,178.5600
1785391804.598173,2655,2523,8780,8508,190.9200,178.6900
1785391804.624751,2702,2523,8818,8508,190.9200,178.6900
1785391804.649301,2589,2523,8724,8536,193.1900,178.7500
1785391804.674487,2664,2533,8705,8508,193.1900,178.7500
1785391804.700819,2692,2523,8583,8480,193.5700,178.8100
1785391804.725736,2683,2570,8602,8518,193.5700,178.8100
1785391804.750759,2702,2486,8527,8490,193.1900,178.8700
1785391804.776286,2720,2533,8640,8518,193.1900,178.8700
1785391804.800932,2683,2523,8677,8490,185.6200,178.8700
1785391804.825678,2655,2495,8611,8546,185.6200,178.8700
1785391804.851783,2702,2495,8752,8471,195.9500,178.8700
1785391804.877168,2730,2523,8762,8508,195.9500,178.8700
1785391804.902074,2702,2523,8762,8490,194.7400,178.8100
1785391804.928466,2758,2505,8724,8508,194.7400,178.8100
1785391804.954001,2730,2542,8724,8527,192.0300,178.8700
1785391804.979577,2683,2495,8668,8536,192.0300,178.8700
1785391805.004128,2767,2458,8752,8546,194.7400,178.8100
1785391805.029018,2692,2477,8555,8499,194.7400,178.8100
1785391805.054619,2702,2533,8724,8527,194.7400,178.7500
1785391805.079836,2805,2523,8649,8527,194.7400,178.7500
1785391805.105929,2720,2477,8574,8499,192.0300,178.7500
1785391805.130418,2711,2477,8602,8565,192.0300,178.7500
1785391805.155215,2786,2383,8593,8565,194.7400,178.6900
1785391805.181880,2692,2486,8593,8490,194.7400,178.6900
1785391805.207001,2786,2523,8611,8490,196.2200,178.7500
1785391805.231817,2711,2448,8565,8490,196.2200,178.7500
1785391805.257256,2814,2364,8565,8546,198.7100,178.8100
1785391805.283166,2749,2439,8565,8546,198.7100,178.8100
1785391805.307943,2702,2383,8583,8565,197.4400,178.8700
1785391805.333529,2739,2373,8546,8546,197.4400,178.8700
1785391805.358155,2730,2373,8611,8536,197.4400,178.9400
1785391805.383352,2711,2373,8527,8518,197.4400,178.9400
1785391805.408341,2730,2355,8630,8546,197.4400,178.8700
1785391805.434394,2730,2383,8574,8583,197.4400,178.8700
1785391805.459755,2739,2326,8471,8527,197.4400,178.8100
1785391805.484125,2777,2439,8640,8536,197.4400,178.8100
1785391805.510401,2720,2439,8433,8527,193.5700,178.8100
1785391805.535424,2749,2345,8668,8630,193.5700,178.8100
1785391805.560417,2739,2364,8621,8536,195.9500,178.6900
1785391805.586230,2739,2383,8452,8593,195.9500,178.6900
1785391805.611101,2749,2373,8640,8555,188.2700,178.6200
1785391805.636455,2795,2308,8415,8546,188.2700,178.6200
1785391805.662763,2749,2289,8574,8536,190.4300,178.6200
1785391805.688026,2786,2355,8490,8602,190.4300,178.6200
1785391805.712628,2777,2326,8490,8527,192.0300,178.6900
1785391805.738738,2786,2336,8433,8583,190.9200,178.7500
1785391805.763694,2795,2355,8415,8546,190.9200,178.7500
1785391805.788841,2833,2355,8461,8546,190.9200,178.7500
1785391805.814329,2786,2373,8302,8565,192.0300,178.8700
1785391805.839222,2842,2308,8321,8546,192.0300,178.8700
1785391805.865087,2824,2280,8565,8565,198.7100,178.8100
1785391805.891112,2824,2326,8574,8536,190.9200,178.8700
1785391805.915505,2749,2336,8368,8555,190.9200,178.8700
1785391805.940704,2814,2364,8358,8536,190.9200,178.8700
1785391805.965145,2786,2280,8490,8583,198.7100,178.8700
1785391805.991435,2758,2270,8358,8527,196.2200,178.8700
1785391806.018816,2814,2251,8386,8555,196.2200,178.8700
1785391806.044951,2767,2233,8452,8565,195.9500,178.8100
1785391806.067251,2767,2280,8349,8546,195.9500,178.8100
1785391806.094468,2861,2298,8368,8546,195.9500,178.8100
1785391806.119035,2852,2270,8368,8593,197.4400,178.8100
1785391806.147413,2805,2298,8358,8555,194.7400,178.7500
1785391806.168320,2749,2289,8452,8565,194.7400,178.7500
1785391806.196738,2833,2308,8349,8602,194.7400,178.7500
1785391806.219592,2870,2251,8321,8555,194.7400,178.7500
1785391806.248287,2880,2223,8443,8658,197.4400,178.8100
1785391806.270359,2861,2214,8339,8536,197.4400,178.8100
1785391806.297960,2889,2317,8321,8574,190.9200,178.8700
1785391806.320908,2833,2261,8433,8565,190.9200,178.8700
1785391806.347765,2833,2242,8452,8602,204.2300,178.8100
1785391806.371713,2814,2242,8424,8611,204.2300,178.8100
1785391806.398209,2899,2270,8368,8555,194.7400,178.8700
1785391806.421264,2833,2242,8283,8536,194.7400,178.8700
1785391806.447580,2880,2280,8339,8555,197.4400,178.8100
1785391806.472522,2833,2289,8377,8518,197.4400,178.8100
1785391806.497967,2833,2326,8424,8536,200.1500,178.7500
1785391806.522836,2870,2280,8471,8508,200.1500,178.7500
1785391806.549195,2833,2242,8396,8565,200.1500,178.6200
1785391806.574463,2861,2261,8377,8565,200.1500,178.6200
1785391806.599648,2946,2326,8490,8583,194.7400,178.5600
1785391806.624836,2983,2223,8246,8621,194.7400,178.5600
1785391806.649529,2899,2242,8443,8602,194.7400,178.5000
1785391806.674665,2889,2233,8349,8621,194.7400,178.5000
1785391806.700583,2870,2223,8621,8593,189.3300,178.5600
1785391806.725650,2946,2176,8433,8640,189.3300,178.5600
1785391806.753338,2936,2214,8405,8574,192.0300,178.6200
1785391806.777024,2946,2139,8396,8611,192.0300,178.6200
1785391806.801929,3002,2261,8358,8574,192.0300,178.6900
1785391806.827160,2964,2223,8246,8593,192.0300,178.6900
1785391806.852395,2955,2176,8396,8611,192.0300,178.6900
1785391806.877246,2899,2148,8330,8565,192.0300,178.6900
1785391806.902401,2974,2120,8424,8565,192.0300,178.7500
1785391806.928432,2983,2167,8471,8583,192.0300,178.7500
1785391806.954280,2992,2120,8293,8640,194.7400,178.8100
1785391806.979087,2983,2167,8461,8536,194.7400,178.8100
1785391807.005295,3039,2083,8283,8649,197.4400,178.8700
1785391807.030390,3011,2120,8471,8555,197.4400,178.8700
1785391807.054775,3011,2148,8471,8621,190.9200,178.8700
1785391807.080520,3002,2083,8264,8574,190.9200,178.8700
1785391807.105674,3002,2148,8330,8621,201.4700,178.8700
1785391807.131406,3002,2148,8302,8621,201.4700,178.8700
1785391807.157253,3011,2120,8255,8696,194.7400,178.8700
1785391807.182062,3011,2092,8218,8696,194.7400,178.8700
1785391807.206799,3002,2148,8218,8621,194.7400,178.8700
1785391807.232258,3096,2139,8274,8565,194.7400,178.8700
1785391807.258293,3039,2083,8274,8640,194.7400,178.8100
1785391807.283756,3021,2120,8152,8546,194.7400,178.8100
1785391807.308105,3114,2167,8208,8649,193.5700,178.8100
1785391807.333717,3105,2073,8236,8602,193.5700,178.8100
1785391807.359640,3077,2083,8255,8640,198.7100,178.8700
1785391807.384979,3077,2158,8227,8602,198.7100,178.8700
1785391807.409891,3124,2186,8180,8611,194.7400,178.8700
1785391807.434858,3133,2148,8199,8602,194.7400,178.8700
1785391807.461099,3067,2186,8246,8602,194.7400,178.8700
1785391807.486058,3039,2111,8227,8611,194.7400,178.8700
1785391807.511354,3058,2120,8255,8649,197.4400,178.8100
1785391807.535719,3067,2083,8218,8640,197.4400,178.8100
1785391807.562172,3096,2120,8218,8621,194.7400,178.8100
1785391807.587065,3105,2101,8208,8621,194.7400,178.8100
1785391807.612214,3058,2111,8171,8630,193.5700,178.7500
1785391807.637839,3161,2120,8208,8715,193.5700,178.7500
1785391807.662439,3133,2129,8227,8602,198.7100,178.6200
1785391807.688481,3133,2111,8218,8630,190.9200,178.5000
1785391807.714092,3077,2148,8171,8658,190.9200,178.5000
1785391807.739236,3049,2129,8171,8621,190.9200,178.5000
1785391807.763830,3124,2064,8171,8621,193.1900,178.5000
1785391807.788480,3049,2092,8227,8658,193.1900,178.5000
1785391807.814668,3114,2036,8199,8668,188.2700,178.5000
1785391807.839584,3143,2073,8208,8602,193.1900,178.5000
1785391807.864716,3171,2073,8199,8677,193.1900,178.5000
1785391807.890540,3199,2129,8171,8640,193.1900,178.5000
1785391807.916968,3171,2083,8264,8640,186.6200,178.6200
1785391807.943595,3124,2129,8199,8677,194.7400,178.6200
1785391807.967482,3124,2017,8218,8649,194.7400,178.6200
1785391807.994222,3161,2083,8218,8687,188.2700,178.6900
1785391808.016526,3180,2026,8218,8640,188.2700,178.6900
1785391808.045408,3180,2073,8189,8687,192.0300,178.8100
1785391808.067971,3236,2054,8218,8668,192.0300,178.8100
1785391808.097039,3264,2073,8199,8668,198.7100,178.8700
1785391808.119699,3227,2073,8180,8621,198.7100,178.8700
1785391808.145976,3199,2045,8199,8649,197.4400,178.9400
1785391808.169084,3180,2017,8199,8640,197.4400,178.9400
1785391808.198685,3330,2026,8208,8724,197.4400,178.9400
1785391808.219543,3264,1998,8189,8640,197.4400,178.9400
1785391808.247339,3199,1961,8199,8668,190.9200,178.9400
1785391808.271862,3189,2111,8161,8677,190.9200,178.9400
1785391808.297393,3236,1942,8189,8687,198.7100,178.8700
1785391808.321888,3236,2017,8199,8658,198.7100,178.8700
1785391808.346748,3208,2045,8218,8649,194.7400,178.8100
1785391808.373034,3171,2054,8199,8687,194.7400,178.8100
1785391808.397867,3311,2101,8208,8715,202.8500,178.8100
1785391808.423466,3321,2148,8189,8640,202.8500,178.8100
1785391808.448243,3227,1998,8189,8705,197.4400,178.8100
1785391808.473055,3218,2007,8227,8696,197.4400,178.8100
1785391808.499306,3302,1989,8227,8687,196.2200,178.7500
1785391808.524744,3293,1970,8180,8696,196.2200,178.7500
1785391808.549607,3330,1970,8227,8658,198.7100,178.8100
1785391808.574766,3302,2017,8152,8658,198.7100,178.8100
1785391808.600799,3302,2073,8218,8696,196.2200,178.8100
1785391808.625689,3283,2007,8189,8687,196.2200,178.8100
1785391808.650609,3246,2007,8189,8687,200.1500,178.8100
1785391808.676022,3255,2026,8142,8733,200.1500,178.8100
1785391808.701341,3274,1979,8171,8658,198.7100,178.6900
1785391808.727066,3330,1979,8171,8687,198.7100,178.6900
1785391808.753177,3302,1886,8152,8687,197.4400,178.5600
1785391808.777485,3274,2007,8218,8715,197.4400,178.5600
1785391808.802298,3283,1942,8199,8687,194.7400,178.5000
1785391808.828045,3283,1914,8086,8649,194.7400,178.5000
1785391808.853557,3377,2007,8180,8677,189.3300,178.4400
1785391808.878329,3340,1895,8171,8752,189.3300,178.4400
1785391808.903736,3302,1810,8105,8668,192.0300,178.4400
1785391808.928852,3302,1914,8133,8743,192.0300,178.4400
1785391808.954036,3274,1839,8142,8677,192.0300,178.5600
1785391808.979785,3264,1820,8152,8715,192.0300,178.5600
1785391809.004902,3293,1895,8208,8658,190.9200,178.6900
1785391809.030043,3302,1867,8114,8733,190.9200,178.6900
1785391809.055655,3349,1876,8114,8677,193.1900,178.8100
1785391809.081362,3386,1829,8161,8724,193.1900,178.8100
1785391809.106624,3311,1886,8171,8696,194.7400,178.8100
1785391809.132169,3330,1829,8142,8715,194.7400,178.8100
1785391809.157452,3358,1801,8114,8715,192.0300,178.8700
1785391809.182805,3368,1848,8124,8715,192.0300,178.8700
1785391809.207942,3358,1782,8171,8715,193.5700,178.8700
1785391809.233190,3283,1820,8096,8724,193.5700,178.8700
1785391809.257966,3349,1857,8133,8668,198.7100,178.8100
1785391809.283665,3368,1745,8142,8733,198.7100,178.8100
1785391809.309432,3415,1829,8161,8696,194.7400,178.7500
1785391809.334570,3321,1886,8105,8715,194.7400,178.7500
1785391809.359811,3415,1895,8124,8724,197.4400,178.7500
1785391809.384949,3433,1792,8114,8715,197.4400,178.7500
1785391809.410481,3424,1857,8171,8771,196.2200,178.7500
1785391809.435646,3368,1876,8180,8724,196.2200,178.7500
1785391809.461319,3405,1857,8086,8762,198.7100,178.8100
1785391809.486015,3377,1810,8086,8724,198.7100,178.8100
1785391809.511192,3415,1801,8171,8743,193.5700,178.8100
1785391809.537145,3377,1782,8180,8705,193.5700,178.8100
1785391809.562536,3424,1848,8189,8705,198.7100,178.8700
1785391809.587690,3508,1867,8189,8771,198.7100,178.8700
1785391809.612809,3452,1810,8152,8733,197.4400,178.8700
1785391809.638217,3490,1764,8114,8724,190.9200,178.8700
1785391809.664024,3433,1726,8152,8771,190.9200,178.8700
1785391809.689540,3443,1829,8180,8752,190.9200,178.8700
1785391809.714754,3424,1754,8124,8752,198.7100,178.8100
1785391809.739664,3433,1773,8152,8762,198.7100,178.8100
1785391809.766082,3415,1829,8105,8771,194.7400,178.7500
1785391809.790707,3527,1820,8096,8733,193.5700,178.6200
1785391809.815531,3499,1773,8189,8724,193.5700,178.6200
1785391809.840430,3499,1745,8161,8837,193.5700,178.6200
1785391809.866698,3499,1764,8096,8762,201.4700,178.6200
1785391809.892957,3490,1848,8114,8771,194.7400,178.5600
1785391809.916930,3518,1829,8086,8752,194.7400,178.5600
1785391809.943066,3537,1848,8077,8780,194.7400,178.5600
1785391809.966679,3565,1764,8086,8771,194.7400,178.5600
1785391809.996073,3480,1792,8096,8771,194.7400,178.6200
1785391810.019353,3499,1764,8039,8677,194.7400,178.6200
1785391810.046592,3508,1698,8114,8752,194.7400,178.6900
1785391810.067996,3471,1764,8171,8780,194.7400,178.6900
1785391810.096456,3499,1801,8114,8780,200.1500,178.8100
1785391810.119012,3574,1792,8114,8799,200.1500,178.8100
1785391810.146453,3612,1764,8105,8790,193.5700,178.8100
1785391810.170229,3583,1782,8105,8724,193.5700,178.8100
1785391810.198029,3546,1735,8077,8715,198.7100,178.8700
1785391810.221316,3518,1726,8077,8771,198.7100,178.8700
1785391810.246203,3537,1801,8096,8790,200.1500,178.8700
1785391810.271057,3555,1745,8067,8715,200.1500,178.8700
1785391810.297377,3612,1642,8114,8790,193.5700,178.8700
1785391810.321866,3537,1735,8086,8855,193.5700,178.8700
1785391810.346938,3593,1810,8114,8771,195.9500,178.8100
1785391810.371942,3602,1886,8199,8762,195.9500,178.8100
1785391810.397659,3565,1707,8105,8771,192.0300,178.8100
1785391810.422723,3602,1726,8039,8771,192.0300,178.8100
1785391810.447930,3555,1745,8142,8724,189.3300,178.8100
1785391810.473996,3574,1773,8096,8790,189.3300,178.8100
1785391810.498866,3612,1698,8058,8762,188.2700,178.7500
1785391810.523733,3574,1707,8114,8733,188.2700,178.7500
1785391810.549668,3555,1679,8114,8771,189.3300,178.7500
1785391810.575036,3677,1717,8096,8780,189.3300,178.7500
1785391810.600641,3574,1679,8124,8827,182.1500,178.7500
1785391810.626425,3574,1904,8171,8752,182.1500,178.7500
1785391810.651405,3593,1679,8142,8808,181.2100,178.7500
1785391810.676925,3677,1829,8114,8808,181.2100,178.7500
1785391810.701340,3649,1773,8133,8780,175.0100,178.8100
1785391810.727569,3555,1726,8133,8799,175.0100,178.8100
1785391810.751828,3574,1764,8086,8846,176.6300,178.8100
1785391810.776870,3649,1670,8077,8790,176.6300,178.8100
1785391810.802999,3630,1745,8105,8771,169.7100,178.8100
1785391810.828276,3705,1707,8086,8743,169.7100,178.8100
1785391810.854948,3715,1651,8124,8780,168.3500,178.7500
1785391810.878808,3649,1679,8114,8799,168.3500,178.7500
1785391810.904044,3640,1717,8171,8818,170.4000,178.6900
1785391810.929274,3696,1632,8114,8808,170.4000,178.6900
1785391810.954942,3658,1642,8161,8780,164.9900,178.6200
1785391810.980752,3583,1745,8142,8790,164.9900,178.6200
1785391811.005356,3612,1670,8114,8808,159.5800,178.5600
1785391811.031501,3630,1585,8114,8790,159.5800,178.5600
1785391811.056573,3677,1651,8105,8818,159.5800,178.5000
1785391811.081716,3705,1632,8105,8808,159.5800,178.5000
1785391811.106842,3668,1595,8049,8818,153.8000,178.5000
1785391811.132310,3649,1632,8096,8799,153.8000,178.5000
1785391811.157695,3658,1670,8086,8902,151.7900,178.5000
1785391811.183568,3640,1698,8124,8902,151.7900,178.5000
1785391811.208256,3715,1642,8171,8799,148.7600,178.5600
1785391811.232870,3640,1642,8180,8818,148.7600,178.5600
1785391811.259583,3677,1604,8105,8799,146.0500,178.6200
1785391811.284301,3612,1651,8152,8799,146.0500,178.6200
1785391811.309222,3612,1660,8067,8846,148.4900,178.6900
1785391811.335330,3668,1782,8142,8799,148.4900,178.6900
1785391811.360525,3668,1726,8152,8846,146.2700,178.7500
1785391811.385767,3668,1707,8133,8818,146.2700,178.7500
1785391811.409926,3687,1707,8096,8818,143.1900,178.8100
1785391811.435916,3668,1745,8096,8837,143.1900,178.8100
1785391811.460556,3705,1726,8086,8846,146.0500,178.8100
1785391811.485518,3658,1735,8067,8874,146.0500,178.8100
1785391811.512165,3687,1689,8105,8912,140.6400,178.8100
1785391811.537143,3696,1698,8142,8837,140.6400,178.8100
1785391811.562176,3658,1707,8114,8846,143.5100,178.8700
1785391811.588831,3649,1717,8105,8837,140.6400,178.8700
1785391811.613446,3696,1707,8105,8846,140.6400,178.8700
1785391811.639120,3734,1679,8133,8808,135.2300,178.8700
1785391811.664164,3724,1707,8096,8837,135.2300,178.8700
1785391811.689318,3734,1660,8086,8808,135.2300,178.8700
1785391811.714798,3677,1679,8114,8837,135.2300,178.8100
1785391811.740647,3724,1689,8133,8837,132.4700,178.8100
1785391811.765419,3762,1642,8058,8846,132.4700,178.8100
1785391811.790329,3677,1689,8049,8884,132.4700,178.8100
1785391811.816298,3734,1660,8067,8884,132.5800,178.8100
1785391811.844313,3658,1651,8096,8855,129.7100,178.8100
1785391811.866693,3734,1679,8096,8855,129.7100,178.8100
1785391811.894941,3668,1595,8077,8865,127.2800,178.8100
1785391811.918446,3677,1604,8058,8865,127.2800,178.8100
1785391811.946641,3687,1651,8077,8855,132.4700,178.8100
1785391811.968359,3677,1679,8096,8846,132.4700,178.8100
1785391811.996014,3743,1585,8058,8855,129.8300,178.8700
1785391812.017895,3715,1613,8039,8846,129.8300,178.8700
1785391812.045457,3734,1735,8133,8884,127.1200,178.8700
1785391812.069570,3771,1557,8058,8846,127.1200,178.8700
1785391812.097024,3762,1642,8049,8874,121.9800,178.8700
1785391812.119665,3724,1689,8067,8837,121.9800,178.8700
1785391812.146998,3705,1642,8077,8799,124.1900,178.9400
1785391812.170879,3752,1679,8039,8799,124.1900,178.9400
1785391812.197306,3687,1613,8114,8865,114.0200,178.9400
1785391812.221916,3752,1679,8011,8837,114.0200,178.9400
1785391812.246788,3705,1632,8030,8855,118.6800,178.9400
1785391812.271157,3705,1538,8039,8855,118.6800,178.9400
1785391812.297393,3762,1613,8077,8827,113.6000,178.9400
1785391812.322338,3734,1632,8067,8865,113.6000,178.9400
1785391812.347733,3771,1660,8049,8846,119.0100,178.9400
1785391812.373127,3790,1623,8096,8818,119.0100,178.9400
1785391812.398944,3743,1642,8077,8818,113.6000,178.8700
1785391812.424057,3780,1651,8105,8855,113.6000,178.8700
1785391812.449620,3827,1557,8105,8846,110.8900,178.8100
1785391812.474040,3743,1717,8086,8893,110.8900,178.8100
1785391812.498998,3799,1538,8049,8865,106.0700,178.7500
1785391812.525877,3799,1642,8077,8837,106.0700,178.7500
1785391812.550500,3790,1585,8114,8893,110.4000,178.6200
1785391812.575733,3771,1557,8114,8808,110.4000,178.6200
1785391812.601176,3743,1538,8096,8921,102.7800,178.5600
1785391812.626786,3724,1520,8105,8865,102.7800,178.5600
1785391812.651892,3771,1642,8067,8874,102.7800,178.5000
1785391812.676949,3809,1576,8067,8912,102.7800,178.5000
1785391812.702837,3762,1529,8067,8818,97.3700,178.4400
1785391812.727919,3790,1548,8030,8846,97.3700,178.4400
1785391812.752840,3734,1613,8030,8874,100.7600,178.4400
1785391812.779118,3780,1529,8039,8874,100.7600,178.4400
1785391812.803594,3771,1613,8105,8884,97.3700,178.3700
1785391812.828125,3790,1548,8077,8837,97.3700,178.3700
1785391812.854662,3762,1642,8077,8846,107.6400,178.5000
1785391812.879853,3780,1576,8039,8902,107.6400,178.5000
1785391812.904863,3837,1604,8114,8884,100.0700,178.5600
1785391812.930151,3818,1585,8096,8865,100.0700,178.5600
1785391812.956610,3809,1567,8067,8855,97.3700,178.6200
1785391812.980931,3809,1595,8171,8855,97.3700,178.6200
1785391813.007037,3809,1538,8096,8884,92.8100,178.6900
1785391813.031457,3771,1557,8114,8855,92.8100,178.6900
1785391813.056225,3762,1510,8058,8893,93.8400,178.6900
1785391813.082740,3790,1548,8142,8921,93.8400,178.6900
1785391813.107756,3752,1585,8114,8837,91.9600,178.6900
1785391813.132788,3743,1538,8086,8837,91.9600,178.6900
1785391813.158256,3846,1548,8077,8865,89.2500,178.6900
1785391813.183162,3771,1407,8105,8837,89.2500,178.6900
1785391813.208683,3762,1492,8086,8865,84.8500,178.6900
1785391813.234160,3809,1482,8049,8921,84.8500,178.6900
1785391813.260200,3818,1538,8049,8884,88.3200,178.6900
1785391813.284213,3752,1520,8030,8902,88.3200,178.6900
1785391813.309324,3818,1492,8058,8893,89.2500,178.7500
1785391813.335594,3799,1492,8058,8893,89.2500,178.7500
1785391813.361526,3827,1529,8030,8902,86.5500,178.8100
1785391813.386101,3865,1548,8049,8930,86.5500,178.8100
1785391813.411632,3837,1463,8058,8893,87.5000,178.8100
1785391813.437306,3902,1510,8058,8893,85.5600,178.8100
1785391813.462650,3855,1482,8096,8921,85.5600,178.8100
1785391813.487921,3818,1529,8067,8940,85.5600,178.8100
1785391813.512925,3799,1529,8096,8893,86.5500,178.8700
1785391813.537075,3884,1538,8096,8930,86.5500,178.8700
1785391813.563845,3799,1473,8049,8865,81.1400,178.8700
1785391813.588773,3884,1576,8096,8912,82.2000,178.8100
1785391813.613636,3884,1567,8114,8912,82.2000,178.8100
1785391813.639440,3865,1445,8030,8921,82.2000,178.8100
1785391813.665370,3827,1529,8086,8921,82.2000,178.8100
1785391813.689971,3799,1463,8077,8893,82.2000,178.8100
1785391813.715730,3790,1651,8077,8921,82.2000,178.8100
1785391813.740240,3846,1492,8077,8940,82.2000,178.8100
1785391813.767302,3846,1548,8067,8949,82.2000,178.8100
1785391813.791820,3827,1520,8152,8949,82.2000,178.8100
1785391813.816856,3809,1529,8067,8921,82.2000,178.8100
1785391813.841965,3790,1445,8096,8930,82.2000,178.8100
1785391813.868439,3837,1529,8086,8921,82.2000,178.8100
1785391813.892770,3799,1538,8105,8940,82.2000,178.8100
1785391813.918244,3827,1492,8077,8912,82.2000,178.8100
1785391813.944500,3827,1445,8058,8912,82.2000,178.8100
1785391813.969037,3865,1585,8096,8912,82.2000,178.8100
1785391813.994435,3827,1510,8067,8977,12.8300,178.8700
1785391814.020282,3902,1482,8002,8940,12.8300,178.8700
1785391814.044617,3827,1576,8030,8921,10.8200,176.5600
1785391814.069533,3827,1529,7964,8930,10.8200,176.5600
1785391814.093792,3818,1510,7964,8940,5.4100,172.6900
1785391814.120241,3902,1529,7899,8949,5.4100,172.6900
1785391814.146498,3827,1501,7842,8912,0.0000,167.6200
1785391814.171361,3818,1538,8142,8912,0.0000,167.6200
1785391814.196443,3799,1482,8171,8884,5.4100,161.8100
1785391814.221316,3837,1510,8415,8865,5.4100,161.8100
1785391814.246805,3855,1510,8415,8865,0.0000,155.8100
1785391814.273489,3771,1567,8246,8874,0.0000,155.8100
1785391814.297878,3771,1548,8030,8959,2.7000,149.9400
1785391814.322783,3696,1510,8030,9015,2.7000,149.9400
1785391814.349173,3724,1604,8077,8959,0.0000,144.2500
1785391814.374629,3743,1585,8039,8996,0.0000,144.2500
1785391814.398644,3734,1510,8039,8996,5.4100,138.8700
1785391814.424385,3734,1613,8077,8987,5.4100,138.8700
1785391814.449393,3724,1679,8049,8987,-5.4100,133.8100
1785391814.475340,3696,1576,8058,8977,-5.4100,133.8100
1785391814.501564,3715,1595,8021,8921,0.0000,129.0600
1785391814.526463,3705,1651,8011,8893,0.0000,129.0600
1785391814.551021,3668,1576,8058,8893,-2.7000,124.5600
1785391814.576938,3640,1651,8077,8902,-2.7000,124.5600
1785391814.602019,3658,1576,8039,8921,-5.4100,120.3700
1785391814.627385,3687,1642,8077,8865,-5.4100,120.3700
1785391814.653257,3696,1585,8133,8837,-2.7000,116.6900
1785391814.677307,3649,1689,8096,8855,-2.7000,116.6900
1785391814.702839,3705,1679,8086,8827,0.0000,113.2500
1785391814.728583,3640,1660,8077,8855,-2.7000,110.1200
1785391814.754699,3687,1754,8161,8846,-2.7000,110.1200
1785391814.779557,3677,1689,8124,8846,-2.7000,110.1200
