timestamp,d0,d1,d2,d3,v_mm_s,gz
1783085110.744830,2233,3011,8433,8574,200.1500,-0.8100
1783085110.760917,2214,2983,8096,8593,200.1500,-0.1900
1783085110.777119,2261,2936,8067,8527,200.1500,-0.1900
1783085110.792730,2289,3002,8114,8621,200.1500,-0.1900
1783085110.808835,2242,3002,8114,8349,200.1500,-1.5600
1783085110.824936,2261,3039,8086,8518,200.1500,-1.5600
1783085110.840682,2270,2889,8189,8499,200.1500,-1.5600
1783085110.859670,2308,2917,8189,8499,205.5600,0.6300
1783085110.875879,2364,2964,8105,8368,205.5600,0.6300
1783085110.892703,2270,2983,8086,8555,205.5600,0.6300
1783085110.908177,2261,2964,8077,8865,200.1500,0.6300
1783085110.925935,2261,2983,8077,8452,200.1500,0.6300
1783085110.943991,2373,2889,8077,8705,200.1500,0.6300
1783085110.960312,2214,2992,8096,8396,206.9900,0.8100
1783085110.976314,2280,2946,8077,8415,206.9900,0.8100
1783085110.993765,2326,3002,8077,8565,206.9900,0.8100
1783085111.011725,2317,2936,8077,8508,201.5300,1.8800
1783085111.027065,2280,2964,8067,8339,201.5300,1.8800
1783085111.043560,2251,2927,8067,8471,201.5300,1.8800
1783085111.060235,2280,2899,8527,8583,197.4400,0.6300
1783085111.075649,2336,2992,8021,8602,197.4400,0.6300
1783085111.091231,2308,3011,8086,8555,197.4400,0.6300
1783085111.107512,2270,2964,8086,8471,198.7100,-1.7500
1783085111.125318,2298,2889,8114,8471,198.7100,-1.7500
1783085111.140302,2308,2955,8114,8658,198.7100,-1.7500
1783085111.157218,2373,2842,8096,8649,198.8700,0.3700
1783085111.173453,2326,2917,8039,8546,198.8700,0.3700
1783085111.189987,2289,2889,8039,8546,198.8700,0.3700
1783085111.210307,2345,2946,8039,8546,197.4400,-1.5000
1783085111.228342,2298,2917,8039,8339,197.4400,-1.5000
1783085111.246362,2317,2927,8039,8574,200.1500,0.1200
1783085111.264936,2373,2992,8039,8574,200.1500,0.1200
1783085111.282496,2326,2852,8096,8527,200.1500,0.1200
1783085111.301276,2373,2899,8096,8930,205.5600,-2.2500
1783085111.319359,2298,2889,8096,8930,205.5600,-2.2500
1783085111.337254,2336,2992,8096,8386,205.5600,-2.2500
1783085111.356618,2355,2889,8096,8386,204.2300,1.1900
1783085111.373477,2355,2917,8011,8602,204.2300,1.1900
1783085111.388209,2317,2889,8030,8621,204.2300,1.1900
1783085111.404494,2364,2917,8021,8358,196.2200,0.8100
1783085111.420053,2308,2852,7964,8339,196.2200,0.8100
1783085111.436306,2373,2852,8058,8349,196.2200,0.8100
1783085111.452103,2345,2936,8039,8264,200.1500,-0.0600
1783085111.470006,2392,2917,8021,8264,200.1500,-0.0600
1783085111.486423,2345,2842,8030,8302,200.1500,-0.0600
1783085111.502656,2317,2870,8030,8302,194.7400,2.5000
1783085111.518566,2308,2899,8049,8649,194.7400,2.5000
1783085111.534403,2280,2861,8002,8443,194.7400,2.5000
1783085111.551901,2336,2899,8049,8377,202.8500,-0.6300
1783085111.566308,2355,2880,8002,8396,202.8500,-0.6300
1783085111.582810,2392,2880,8030,8321,202.8500,-0.6300
1783085111.599640,2355,2852,8039,8405,197.4400,-1.4400
1783085111.615340,2373,2814,8443,8405,197.4400,-1.4400
1783085111.633306,2364,2842,8480,8405,197.4400,-1.4400
1783085111.652425,2392,2908,8480,8405,202.8500,0.3700
1783085111.666368,2364,2861,8002,8405,202.8500,0.3700
1783085111.685141,2392,2842,8002,8405,202.8500,0.3700
1783085111.702308,2420,2805,8021,8339,201.4700,-1.0000
1783085111.718476,2411,2805,8039,8396,201.4700,-1.0000
1783085111.733141,2373,2814,7983,8415,201.4700,-1.0000
1783085111.750643,2430,2833,8030,8339,198.8700,0.2500
1783085111.765435,2392,2805,7992,8339,198.8700,0.2500
1783085111.783770,2336,2805,7992,8555,198.8700,0.2500
1783085111.801910,2392,2852,8011,8415,202.8500,-0.9400
1783085111.815882,2401,2842,8011,8630,202.8500,-0.9400
1783085111.832714,2373,2739,8021,8424,202.8500,-0.9400
1783085111.848541,2373,2777,7983,8377,202.8500,-1.3100
1783085111.863740,2411,2739,7983,8405,202.8500,-1.3100
1783085111.880697,2411,2805,8030,8424,202.8500,-1.3100
1783085111.895295,2448,2739,8030,8339,202.8500,-1.3100
1783085111.912749,2458,2842,8002,8255,202.8500,0.1200
1783085111.928478,2420,2758,8049,8471,202.8500,0.1200
1783085111.944209,2420,2758,8002,8339,202.8500,0.1200
1783085111.959606,2392,2767,8039,8349,205.5600,0.0600
1783085111.975297,2401,2767,8011,8668,205.5600,0.0600
1783085111.991630,2392,2711,8039,8386,205.5600,0.0600
1783085112.008667,2439,2777,8021,8330,202.8500,1.3100
1783085112.024157,2430,2758,8049,8386,202.8500,1.3100
1783085112.039941,2439,2711,8030,8321,202.8500,1.3100
1783085112.055926,2420,2805,8021,8330,201.5300,1.6300
1783085112.071624,2467,2767,8039,8640,201.5300,1.6300
1783085112.088393,2420,2720,7992,8583,201.5300,1.6300
1783085112.103581,2458,2739,8021,8349,205.5600,-1.5000
1783085112.122011,2420,2739,8021,8330,205.5600,-1.5000
1783085112.137424,2448,2720,8021,8640,205.5600,-1.5000
1783085112.153408,2439,2720,8030,8405,206.9900,-2.1900
1783085112.169691,2439,2767,8011,8687,206.9900,-2.1900
1783085112.184376,2458,2767,8030,8611,206.9900,-2.1900
1783085112.201712,2411,2692,8011,8715,200.1500,0.9400
1783085112.216765,2411,2711,8058,8424,200.1500,0.9400
1783085112.232414,2467,2627,8021,8386,200.1500,0.9400
1783085112.248471,2439,2692,8021,8293,205.5600,-1.6900
1783085112.265795,2448,2655,8021,8293,205.5600,-1.6900
1783085112.281476,2430,2655,7974,8640,205.5600,-1.6900
1783085112.300950,2448,2702,8021,8640,202.8500,-0.5600
1783085112.315643,2495,2664,8030,8959,202.8500,-0.5600
1783085112.331852,2467,2636,8021,8743,202.8500,-0.5600
1783085112.347553,2448,2617,8067,8349,202.8500,-0.5600
1783085112.363549,2486,2674,8039,8339,201.5300,-0.4400
1783085112.379846,2477,2692,8011,8311,201.5300,-0.4400
1783085112.394845,2448,2674,8049,8386,201.5300,-0.4400
1783085112.410728,2486,2645,8021,8349,204.2300,1.5000
1783085112.428812,2514,2655,8021,8349,204.2300,1.5000
1783085112.443784,2458,2598,8021,8283,204.2300,1.5000
1783085112.459766,2486,2664,8039,8311,205.5600,-0.3100
1783085112.476490,2467,2617,8030,8274,205.5600,-0.3100
1783085112.491851,2486,2655,8011,8339,205.5600,-0.3100
1783085112.507840,2477,2645,7992,8330,196.2200,0.9400
1783085112.525827,2477,2627,8002,8339,196.2200,0.9400
1783085112.542754,2477,2664,8039,8396,196.2200,0.9400
1783085112.558378,2495,2561,7992,8368,209.7500,0.1200
1783085112.574040,2486,2580,8021,8386,209.7500,0.1200
1783085112.591093,2505,2589,7992,8490,209.7500,0.1200
1783085112.605705,2505,2580,8039,8499,202.8500,1.0000
1783085112.620701,2505,2552,7992,8696,202.8500,1.0000
1783085112.636954,2533,2580,8011,8339,202.8500,1.0000
1783085112.652517,2486,2561,8002,8386,200.1500,-1.9400
1783085112.668643,2514,2570,8030,8715,200.1500,-1.9400
1783085112.684835,2523,2552,8058,8461,200.1500,-1.9400
1783085112.701939,2523,2552,8049,8368,200.1500,0.6900
1783085112.716598,2523,2552,8039,8377,200.1500,0.6900
1783085112.733019,2523,2533,8021,8687,200.1500,0.6900
1783085112.748658,2523,2570,8471,8368,197.4400,-0.4400
1783085112.764764,2552,2570,8002,8658,197.4400,-0.4400
1783085112.780975,2561,2570,8011,8283,197.4400,-0.4400
1783085112.796700,2533,2533,8021,8330,197.4400,-0.4400
1783085112.812915,2523,2561,8002,8321,202.8500,-1.4400
1783085112.829190,2533,2533,8030,8330,202.8500,-1.4400
1783085112.844867,2561,2505,8002,8677,202.8500,-1.4400
1783085112.860870,2542,2552,8011,8668,196.2200,-1.3100
1783085112.876636,2523,2495,8011,8302,196.2200,-1.3100
1783085112.892966,2580,2486,7992,8302,196.2200,-1.3100
1783085112.908506,2552,2523,8030,8705,209.7500,-0.0600
1783085112.924973,2533,2533,7974,8368,209.7500,-0.0600
1783085112.940202,2561,2458,8030,8349,209.7500,-0.0600
1783085112.956634,2608,2448,7945,8715,201.5300,1.3700
1783085112.972747,2608,2448,8039,8349,201.5300,1.3700
1783085112.988241,2645,2514,8030,8471,201.5300,1.3700
1783085113.004029,2598,2448,8002,8405,201.4700,0.2500
1783085113.020434,2589,2477,8002,8452,201.4700,0.2500
1783085113.036131,2627,2486,8039,8349,201.4700,0.2500
1783085113.052047,2617,2486,8021,8377,202.8500,5.4400
1783085113.068442,2570,2542,8030,8396,202.8500,5.4400
1783085113.084123,2580,2523,7992,8339,202.8500,5.4400
1783085113.102312,2627,2542,8021,8339,202.8500,-1.1200
1783085113.117019,2608,2523,8039,8330,202.8500,-1.1200
1783085113.132492,2580,2467,8039,8339,202.8500,-1.1200
1783085113.148448,2608,2477,8030,8368,198.8700,0.5600
1783085113.163344,2674,2505,8002,8339,198.8700,0.5600
1783085113.179155,2589,2505,8030,8311,198.8700,0.5600
1783085113.195522,2627,2486,8021,8302,206.9900,-2.6900
1783085113.210959,2617,2458,8030,8311,206.9900,-2.6900
1783085113.226939,2636,2505,8002,8415,206.9900,-2.6900
1783085113.243495,2627,2514,8002,8649,206.9900,-2.6900
1783085113.258911,2580,2505,8030,8377,201.5300,1.8800
1783085113.274923,2636,2486,8049,8396,201.5300,1.8800
1783085113.291469,2617,2505,8030,8358,201.5300,1.8800
1783085113.307171,2608,2477,8049,8339,204.2300,-3.1300
1783085113.325214,2608,2467,8039,8349,204.2300,-3.1300
1783085113.341314,2655,2458,8077,8368,204.2300,-3.1300
1783085113.357692,2608,2486,8021,8377,198.8700,0.7500
1783085113.374447,2608,2420,8021,8358,198.8700,0.7500
1783085113.390223,2627,2477,7974,8339,198.8700,0.7500
1783085113.406567,2617,2486,8030,8274,202.8500,-1.3100
1783085113.422730,2692,2467,7992,8302,202.8500,-1.3100
1783085113.438469,2617,2533,8021,8293,202.8500,-1.3100
1783085113.454822,2627,2411,8030,8386,205.5600,2.2500
1783085113.470931,2608,2411,7936,8293,205.5600,2.2500
1783085113.486326,2655,2439,8039,8311,205.5600,2.2500
1783085113.502320,2636,2439,8011,8311,206.9900,-1.6300
1783085113.518554,2655,2477,7974,8349,206.9900,-1.6300
1783085113.534369,2674,2486,7936,8330,206.9900,-1.6300
1783085113.551516,2664,2458,8030,8302,200.1500,2.0000
1783085113.567571,2683,2420,8030,8330,200.1500,2.0000
1783085113.583304,2674,2411,7983,8330,200.1500,2.0000
1783085113.599919,2683,2439,8011,8349,200.1500,0.5600
1783085113.615721,2645,2439,7964,8330,200.1500,0.5600
1783085113.631362,2617,2448,8002,8330,200.1500,0.5600
1783085113.647333,2645,2439,7974,8377,200.1500,1.8100
1783085113.663616,2664,2448,8021,8377,200.1500,1.8100
1783085113.679510,2674,2448,7992,8349,200.1500,1.8100
1783085113.695391,2655,2430,8002,8321,200.1500,1.8100
1783085113.711537,2674,2467,7983,8311,193.5700,-1.3700
1783085113.727162,2655,2458,8039,8396,193.5700,-1.3700
1783085113.745193,2655,2458,8030,8358,193.5700,-1.3700
1783085113.761141,2674,2486,8021,8293,201.4700,1.1900
1783085113.777458,2655,2439,8039,8311,201.4700,1.1900
1783085113.793203,2645,2420,8039,8330,201.4700,1.1900
1783085113.809198,2730,2383,7992,8311,193.5700,-1.7500
1783085113.825657,2655,2411,8011,8274,193.5700,-1.7500
1783085113.840244,2702,2364,7992,8246,193.5700,-1.7500
1783085113.856250,2692,2364,7992,8311,200.1500,0.1200
1783085113.872487,2702,2411,7964,8321,200.1500,0.1200
1783085113.888305,2767,2411,7936,8283,200.1500,0.1200
1783085113.904305,2711,2383,7955,8302,205.5600,-1.6300
1783085113.920432,2749,2392,7964,8321,205.5600,-1.6300
1783085113.936228,2702,2430,7899,8358,205.5600,-1.6300
1783085113.952247,2720,2383,7936,8377,209.7500,-0.0600
1783085113.968630,2711,2383,7917,8302,209.7500,-0.0600
1783085113.984365,2730,2308,7908,8302,209.7500,-0.0600
1783085114.001854,2692,2392,7908,8293,198.8700,1.9400
1783085114.016906,2739,2345,7927,8311,198.8700,1.9400
1783085114.032571,2636,2401,7964,8330,198.8700,1.9400
1783085114.050084,2749,2364,7964,8311,206.9900,-1.6900
1783085114.067435,2749,2392,8377,8293,206.9900,-1.6900
1783085114.081561,2674,2392,7955,8302,206.9900,-1.6900
1783085114.101232,2795,2383,7917,8302,198.8700,3.3100
1783085114.116563,2786,2373,7917,8302,198.8700,3.3100
1783085114.133054,2702,2401,7945,8358,198.8700,3.3100
1783085114.149327,2711,2326,7917,8293,205.5600,-1.3700
1783085114.164582,2720,2345,7936,8339,205.5600,-1.3700
1783085114.180606,2720,2308,7936,8827,205.5600,-1.3700
1783085114.200595,2720,2383,7936,8827,205.5600,-0.6300
1783085114.219650,2702,2373,7936,8827,205.5600,-0.6300
1783085114.239994,2711,2345,7936,8827,205.5600,-0.6300
1783085114.256341,2702,2430,7936,8321,206.9900,-1.5600
1783085114.271070,2702,2373,7945,8321,206.9900,-1.5600
1783085114.288822,2711,2392,7945,8321,206.9900,-1.5600
1783085114.308657,2730,2383,7945,8321,201.5300,0.0000
1783085114.329681,2842,2336,7945,8321,201.5300,0.0000
1783085114.347083,2702,2373,7945,8752,204.2300,0.6300
1783085114.365974,2702,2298,7945,8827,204.2300,0.6300
1783085114.385678,2730,2401,7945,8827,204.2300,0.6300
1783085114.402518,2702,2373,7945,8715,198.8700,0.5000
1783085114.420137,2702,2420,8030,8386,198.8700,0.5000
1783085114.437823,2749,2355,8030,8302,198.8700,0.5000
1783085114.453599,2664,2326,7983,8358,205.5600,-0.2500
1783085114.469915,2739,2308,8039,8349,205.5600,-0.2500
1783085114.486087,2749,2355,8021,8321,205.5600,-0.2500
1783085114.503007,2702,2326,8049,8715,205.5600,1.0600
1783085114.518790,2702,2355,8049,8368,205.5600,1.0600
1783085114.539463,2749,2383,8049,8368,205.5600,1.0600
1783085114.554931,2749,2364,8086,8368,202.8500,-0.6300
1783085114.570814,2758,2364,8086,8330,202.8500,-0.6300
1783085114.588805,2777,2355,7992,8330,202.8500,-0.6300
1783085114.603801,2814,2383,7992,8339,202.8500,1.2500
1783085114.621809,2767,2336,7992,8311,202.8500,1.2500
1783085114.638823,2767,2373,8133,8302,202.8500,1.2500
1783085114.654216,2767,2355,8133,8339,202.8500,1.1900
1783085114.669923,2730,2392,8077,8818,202.8500,1.1900
1783085114.685791,2795,2317,8077,8762,202.8500,1.1900
1783085114.703595,2720,2345,8030,8762,200.1500,1.8800
1783085114.722637,2711,2355,8030,8762,200.1500,1.8800
1783085114.740556,2674,2345,8030,8311,200.1500,1.8800
1783085114.758695,2720,2326,8002,8311,205.5600,-1.5600
1783085114.774737,2749,2270,8067,8321,205.5600,-1.5600
1783085114.791129,2795,2345,8002,8293,205.5600,-1.5600
1783085114.807079,2786,2270,8021,8339,197.4400,-1.0000
1783085114.823001,2720,2251,8049,8358,197.4400,-1.0000
1783085114.840326,2749,2336,8049,8358,197.4400,-1.0000
1783085114.858943,2842,2317,8049,8358,200.1500,-1.5600
1783085114.875426,2786,2251,8049,8293,200.1500,-1.5600
1783085114.893355,2777,2289,8011,8293,200.1500,-1.5600
1783085114.908922,2805,2326,8030,8386,200.1500,0.8100
1783085114.925021,2767,2214,7945,8358,200.1500,0.8100
1783085114.941277,2824,2298,8386,8377,200.1500,0.8100
1783085114.956958,2720,2270,8002,8377,200.1500,-0.2500
1783085114.973039,2814,2214,8002,8330,200.1500,-0.2500
1783085114.990309,2842,2308,7983,8330,200.1500,-0.2500
1783085115.004851,2795,2298,7983,8330,200.1500,1.0000
1783085115.022840,2795,2233,7964,8330,200.1500,1.0000
1783085115.039036,2758,2261,7992,8339,200.1500,1.0000
1783085115.055007,2777,2270,7955,8377,205.5600,0.0000
1783085115.070865,2824,2326,7945,8321,205.5600,0.0000
1783085115.087776,2814,2280,7945,8405,205.5600,0.0000
1783085115.105761,2805,2317,7945,8405,197.4400,-1.0600
1783085115.124878,2739,2298,7945,8405,197.4400,-1.0600
1783085115.143826,2870,2261,7945,8405,197.4400,-1.0600
1783085115.160892,2795,2326,7964,8321,205.5600,2.3800
1783085115.176854,2795,2298,7964,8349,205.5600,2.3800
1783085115.193293,2786,2280,7927,8358,205.5600,2.3800
1783085115.209117,2833,2289,7927,8368,202.8500,-0.7500
1783085115.225208,2805,2261,7936,8368,202.8500,-0.7500
1783085115.241511,2805,2270,7992,8349,202.8500,-0.7500
1783085115.256302,2814,2251,7974,8386,205.5600,-1.4400
1783085115.272426,2842,2261,7945,8358,205.5600,-1.4400
1783085115.288461,2814,2242,7936,8339,205.5600,-1.4400
1783085115.304083,2842,2251,7945,8443,205.5600,-0.7500
1783085115.322065,2842,2280,7945,8358,205.5600,-0.7500
1783085115.338148,2842,2261,7936,8349,205.5600,-0.7500
1783085115.354493,2842,2261,7908,8311,202.8500,-0.1200
1783085115.372627,2824,2233,7964,8311,202.8500,-0.1200
1783085115.388837,2786,2289,7927,8293,202.8500,-0.1200
1783085115.403345,2795,2280,7927,8339,202.8500,1.6900
1783085115.419258,2814,2270,7908,8349,202.8500,1.6900
1783085115.435234,2814,2261,7955,8368,202.8500,1.6900
1783085115.451373,2861,2289,7917,8405,201.5300,-1.2500
1783085115.466264,2842,2270,7889,8330,201.5300,-1.2500
1783085115.482257,2899,2223,7945,8358,201.5300,-1.2500
1783085115.498561,2889,2223,7936,8377,206.9900,-0.6900
1783085115.514290,2852,2242,7945,8386,206.9900,-0.6900
1783085115.530594,2852,2223,7908,8396,206.9900,-0.6900
1783085115.546762,2880,2223,7889,8424,208.2600,1.0600
1783085115.562352,2889,2242,7936,8386,208.2600,1.0600
1783085115.578319,2852,2251,7983,8396,208.2600,1.0600
1783085115.596318,2936,2242,7983,8349,208.2600,1.0600
1783085115.612749,2880,2204,7964,8368,196.2200,-0.3700
1783085115.628366,3274,2176,7936,8386,196.2200,-0.3700
1783085115.644329,2899,2233,7955,8349,196.2200,-0.3700
1783085115.660603,2889,2233,7917,8368,204.2300,1.9400
1783085115.676460,2880,2186,7936,8330,204.2300,1.9400
1783085115.691395,2908,2233,7917,8339,204.2300,1.9400
1783085115.707399,2880,2214,7945,8349,201.5300,2.1900
1783085115.723355,2908,2270,7955,8339,201.5300,2.1900
1783085115.739331,2927,2195,7955,8405,201.5300,2.1900
1783085115.755746,2927,2139,7908,8386,200.1500,0.4400
1783085115.771679,2955,2261,7917,8358,200.1500,0.4400
1783085115.787471,2899,2270,7964,8330,200.1500,0.4400
1783085115.803421,2936,2139,7992,8405,204.2300,-1.4400
1783085115.819382,2936,2204,7983,8405,204.2300,-1.4400
1783085115.835576,2992,2148,7964,8443,204.2300,-1.4400
1783085115.851668,2983,2167,7964,8846,196.2200,-1.6900
1783085115.867456,2992,2251,7955,8349,196.2200,-1.6900
1783085115.883434,3002,2223,7983,8368,196.2200,-1.6900
1783085115.899940,2974,2214,7964,8349,204.2300,0.5000
1783085115.915672,3039,2139,8002,8358,204.2300,0.5000
1783085115.932496,3067,2120,8002,8377,204.2300,0.5000
1783085115.951301,3030,2158,7983,8377,202.8500,1.0000
1783085115.966813,2992,2101,7974,8302,202.8500,1.0000
1783085115.982843,3021,2158,7955,8368,202.8500,1.0000
1783085115.998832,3002,2204,7964,8349,198.8700,-0.8800
1783085116.014987,3011,2120,7992,8377,198.8700,-0.8800
1783085116.030620,2983,2120,7983,8358,198.8700,-0.8800
1783085116.046575,3077,2101,7936,8405,198.8700,-0.8800
1783085116.062810,3011,2073,8021,8433,205.5600,1.7500
1783085116.078617,3161,2120,7983,8415,205.5600,1.7500
1783085116.094593,2974,2101,7945,8424,205.5600,1.7500
1783085116.110948,3302,2167,8002,8368,209.7500,-0.4400
1783085116.126638,3227,2129,7927,8386,209.7500,-0.4400
1783085116.142626,3058,2111,7983,8349,209.7500,-0.4400
1783085116.157711,3049,2073,7964,8377,202.8500,0.0000
1783085116.173668,3161,2101,7955,8405,202.8500,0.0000
1783085116.189649,3565,2064,7945,8377,202.8500,0.0000
1783085116.205701,3471,2045,7955,8386,201.5300,2.0000
1783085116.221668,3293,2111,7964,8386,201.5300,2.0000
1783085116.237741,3264,2054,7955,8461,201.5300,2.0000
1783085116.255605,3424,2083,7955,8339,206.9900,-0.6300
1783085116.273640,3396,2017,7936,8339,206.9900,-0.6300
1783085116.289705,3396,2036,7983,8368,206.9900,-0.6300
1783085116.305723,3537,2120,7936,8349,202.8500,-1.3100
1783085116.321678,3583,2045,7945,8415,202.8500,-1.3100
1783085116.337855,3377,2083,7955,8358,202.8500,-1.3100
1783085116.355133,3490,2064,7945,8358,196.2200,0.1200
1783085116.370721,3452,2054,7927,8433,196.2200,0.1200
1783085116.387319,3443,2054,7945,8415,196.2200,0.1200
1783085116.402785,3349,2129,7955,8396,205.5600,0.5600
1783085116.420977,3443,2167,7955,8349,205.5600,0.5600
1783085116.439011,3499,2064,8002,8349,205.5600,0.5600
1783085116.454951,3546,2073,7964,8377,204.2300,0.5600
1783085116.471087,3433,2111,7936,8368,204.2300,0.5600
1783085116.486872,3452,2064,7936,8405,204.2300,0.5600
1783085116.502769,3461,2129,7936,8452,201.5300,-0.2500
1783085116.519194,3452,2148,7936,8424,201.5300,-0.2500
1783085116.534201,3490,2092,7899,8368,201.5300,-0.2500
1783085116.551080,3518,2083,7899,8790,202.8500,-0.9400
1783085116.569794,3480,2148,7899,8790,202.8500,-0.9400
1783085116.588924,3490,2092,7899,8790,202.8500,-0.9400
1783085116.605837,3396,2101,7945,8443,205.5600,2.5600
1783085116.621949,3555,2073,7945,8461,205.5600,2.5600
1783085116.637878,3546,2073,7927,8330,205.5600,2.5600
1783085116.653841,3527,2120,7936,8424,200.1500,-0.1900
1783085116.669234,3565,2017,7899,8471,200.1500,-0.1900
1783085116.684988,3508,2064,7936,8762,200.1500,-0.1900
1783085116.701765,3471,2073,7889,8433,202.8500,2.4400
1783085116.717803,3405,2045,7899,8443,202.8500,2.4400
1783085116.732981,3443,2101,7889,8358,202.8500,2.4400
1783085116.748905,3527,2026,7917,8415,197.4400,0.2500
1783085116.765160,3480,2054,7927,8461,197.4400,0.2500
1783085116.780991,3574,2007,7842,8461,197.4400,0.2500
1783085116.796956,3527,2073,7927,8377,197.4400,0.2500
1783085116.815004,3433,2054,7880,8377,205.5600,1.2500
1783085116.831202,3537,2017,7889,8415,205.5600,1.2500
1783085116.847066,3555,2092,7889,8415,205.5600,1.2500
1783085116.863966,3508,2026,7870,8415,200.1500,-1.6900
1783085116.880066,3471,1989,8321,8461,200.1500,-1.6900
1783085116.896162,3490,2129,7908,8443,197.4400,-1.2500
1783085116.912002,3480,2007,7927,8396,197.4400,-1.2500
1783085116.928103,3537,2036,7927,8443,197.4400,-1.2500
1783085116.944202,3471,2101,7899,8471,197.4400,-1.2500
1783085116.959991,3499,2026,7889,8480,201.4700,-1.4400
1783085116.977036,3537,2064,7889,8480,201.4700,-1.4400
1783085116.993291,3583,2083,7880,8443,201.4700,-1.4400
1783085117.009158,3508,1961,7861,8396,198.8700,1.0600
1783085117.025086,3499,2083,7880,8499,198.8700,1.0600
1783085117.043179,3518,1998,7880,8415,198.8700,1.0600
1783085117.060087,3583,2045,7880,8443,202.8500,0.0600
1783085117.076408,3537,2036,7908,8490,202.8500,0.0600
1783085117.092088,3612,1970,7899,8461,202.8500,0.0600
1783085117.108073,3565,2073,7908,8490,201.5300,-3.6300
1783085117.124286,3612,1970,7889,8480,201.5300,-3.6300
1783085117.140098,3612,2092,7927,8452,201.5300,-3.6300
1783085117.158105,3593,2007,7927,8452,206.9900,0.0000
1783085117.174208,3583,2007,7899,8490,206.9900,0.0000
1783085117.190358,3593,1998,7908,8471,206.9900,0.0000
1783085117.207301,3583,1979,7908,8471,198.8700,-1.7500
1783085117.223184,3593,2017,7908,8893,198.8700,-1.7500
1783085117.239235,3658,2064,8002,8471,198.8700,-1.7500
1783085117.255256,3555,1961,7917,8471,209.7500,3.6900
1783085117.271211,3565,2045,7917,8490,209.7500,3.6900
1783085117.287309,3555,1961,7955,8508,209.7500,3.6900
1783085117.302261,3565,1951,7927,8499,202.8500,-1.5600
1783085117.318246,3537,1989,7870,8508,202.8500,-1.5600
1783085117.334462,3555,1989,7927,8480,202.8500,-1.5600
1783085117.350960,3537,1932,7927,8452,205.5600,-1.3700
1783085117.366244,3546,1989,7964,8508,205.5600,-1.3700
1783085117.382550,3555,1970,7917,8490,205.5600,-1.3700
1783085117.398253,3593,1989,7955,8461,205.5600,-1.3700
1783085117.414267,3621,1951,7945,8471,202.8500,0.3100
1783085117.430489,3583,1914,7927,8461,202.8500,0.3100
1783085117.446258,3555,1951,7983,8461,202.8500,0.3100
1783085117.462245,3555,1914,7936,8490,200.1500,-0.4400
1783085117.477286,3546,1951,7936,8471,200.1500,-0.4400
1783085117.494279,3565,1848,7945,8518,200.1500,-0.4400
1783085117.510286,3546,1942,7908,8518,194.7400,1.3700
1783085117.527351,3583,1951,7908,8461,194.7400,1.3700
1783085117.543396,3565,1895,7936,8536,194.7400,1.3700
1783085117.561350,3574,1914,7936,8499,200.1500,-2.5600
1783085117.577291,3602,1904,7917,8508,200.1500,-2.5600
1783085117.593321,3649,1932,7917,8461,200.1500,-2.5600
1783085117.609390,3583,1848,7936,8527,194.7400,-0.5600
1783085117.625397,3593,1932,7964,8499,194.7400,-0.5600
1783085117.641514,3602,1895,7927,8480,194.7400,-0.5600
1783085117.657398,3546,1923,7927,8508,189.3300,1.7500
1783085117.673349,3612,1848,7945,8508,189.3300,1.7500
1783085117.689474,3574,1942,7861,8461,189.3300,1.7500
1783085117.705462,3649,1857,7899,8480,185.6200,0.1200
1783085117.721440,3640,1857,7936,8499,185.6200,0.1200
1783085117.737612,3621,1904,7889,8461,185.6200,0.1200
1783085117.753301,3602,1914,7889,8499,187.6700,2.8100
1783085117.769460,3630,1923,7964,8518,187.6700,2.8100
1783085117.786710,3621,1829,7880,8518,187.6700,2.8100
1783085117.802573,3602,1867,7917,8527,183.9200,0.8100
1783085117.817773,3583,1876,7917,8546,183.9200,0.8100
1783085117.833506,3677,1886,7880,8490,183.9200,0.8100
1783085117.849548,3724,1942,7880,8499,183.9200,0.8100
1783085117.865758,3612,1895,7974,8471,180.3100,1.2500
1783085117.881474,3630,1932,7927,8527,180.3100,1.2500
1783085117.897537,3527,1895,7917,8527,180.3100,1.2500
1783085117.913552,3546,1914,7936,8546,182.1500,-0.7500
1783085117.929605,3583,1923,7880,8518,182.1500,-0.7500
1783085117.946457,3658,1914,7908,8499,178.5100,1.1200
1783085117.961563,3649,1923,7936,8546,178.5100,1.1200
1783085117.977550,3621,1867,7917,8499,178.5100,1.1200
1783085117.993601,3630,1923,7908,8546,178.5100,1.1200
1783085118.010586,3612,1895,7927,8546,170.4000,-1.0600
1783085118.026565,3640,1932,7927,8508,170.4000,-1.0600
1783085118.044631,3658,1914,7908,8508,170.4000,-1.0600
1783085118.061036,3715,1876,7908,8518,173.1000,0.4400
1783085118.076617,3705,1914,7927,8499,173.1000,0.4400
1783085118.092582,3649,1857,7880,8508,173.1000,0.4400
1783085118.108817,3630,1876,7880,8518,173.1000,1.0600
1783085118.124773,3602,1904,7899,8536,173.1000,1.0600
1783085118.140625,3630,1932,7927,8518,173.1000,1.0600
1783085118.156937,3696,1895,7908,8508,167.0500,-0.5600
1783085118.172681,3696,1932,7889,8499,167.0500,-0.5600
1783085118.188629,3715,1895,7955,8499,167.0500,-0.5600
1783085118.205223,3630,1904,7917,8565,173.1000,1.6300
1783085118.220111,3696,1904,7927,8574,173.1000,1.6300
