timestamp,d0,d1,d2,d3,v_mm_s,gz
1783086145.499924,2092,4015,7795,7551,167.6900,-0.3100
1783086145.516021,2148,4062,7805,7514,167.6900,-0.3100
1783086145.530957,2101,4034,7833,7495,169.7100,1.0000
1783086145.547215,2129,3996,7824,7523,169.7100,1.0000
1783086145.563118,2186,4015,7805,7495,169.7100,1.0000
1783086145.581167,2176,4043,7842,7495,173.8700,-1.7500
1783086145.597146,2139,3987,7814,7495,173.8700,-1.7500
1783086145.612960,2101,4052,7814,7486,173.8700,-1.7500
1783086145.629143,2092,3996,7842,7486,164.9900,0.0000
1783086145.644921,2129,4024,7870,7580,164.9900,0.0000
1783086145.660948,2111,3996,7852,7495,164.9900,0.0000
1783086145.677879,2101,4099,7842,7542,170.4000,-1.8100
1783086145.692971,2148,4015,7852,7523,170.4000,-1.8100
1783086145.709030,2054,4015,7824,7523,170.4000,-1.8100
1783086145.725143,2007,4052,7861,7514,161.7500,0.3100
1783086145.740999,2036,4015,7889,7514,161.7500,0.3100
1783086145.757193,2148,4015,7842,7495,161.7500,0.3100
1783086145.773438,2101,4015,7861,7495,167.6900,0.7500
1783086145.788124,2083,4062,7861,7495,167.6900,0.7500
1783086145.804091,2120,4052,7852,7514,167.6900,0.7500
1783086145.820163,2120,3977,7852,7514,167.6900,0.7500
1783086145.836236,2158,3968,7861,7542,168.3500,1.8100
1783086145.852258,2083,4034,7870,7542,168.3500,1.8100
1783086145.868146,1998,4006,7870,7514,168.3500,1.8100
1783086145.884602,2054,3987,7870,7561,161.7500,-0.5600
1783086145.900083,2045,3968,7899,7542,161.7500,-0.5600
1783086145.916215,2083,4090,7870,7542,161.7500,-0.5600
1783086145.932288,2007,4024,7870,7551,170.4000,1.1900
1783086145.948109,2054,4006,7899,7598,170.4000,1.1900
1783086145.964143,2073,4006,7880,7561,170.4000,1.1900
1783086145.980089,2083,3996,7908,7589,162.2800,-1.6900
1783086145.996803,2054,3987,7889,7570,162.2800,-1.6900
1783086146.012082,1998,4006,7870,7533,162.2800,-1.6900
1783086146.028920,2073,3977,7908,7580,167.6900,2.4400
1783086146.044076,2064,3949,7908,7561,167.6900,2.4400
1783086146.060226,1989,4024,7927,7551,167.6900,2.4400
1783086146.075128,2064,3968,7908,7533,168.3500,0.1900
1783086146.091247,2036,3977,7889,7580,168.3500,0.1900
1783086146.107069,1998,3959,7908,7589,168.3500,0.1900
1783086146.123060,2017,3902,7955,7570,168.3500,0.1900
1783086146.139318,1998,3968,7908,7598,164.9900,1.7500
1783086146.155271,2007,3949,7955,7598,164.9900,1.7500
1783086146.171171,2017,3977,7955,7598,164.9900,1.7500
1783086146.187616,2073,3977,7917,7561,161.7500,-1.8800
1783086146.203511,2026,4015,7955,7542,161.7500,-1.8800
1783086146.219678,2036,3949,7899,7589,161.7500,-1.8800
1783086146.235512,2064,3968,7964,7580,164.9900,0.3100
1783086146.251320,2073,3987,7927,7561,164.9900,0.3100
1783086146.267849,2045,3949,7983,7608,164.9900,0.3100
1783086146.283480,2073,3940,7936,7580,164.9900,-3.0600
1783086146.300108,1961,3968,7936,7580,164.9900,-3.0600
1783086146.316222,2064,3987,7955,7598,164.9900,-3.0600
1783086146.332494,2101,3902,7974,7542,159.5800,-1.0000
1783086146.348190,1979,3949,7974,7598,159.5800,-1.0000
1783086146.364137,2064,3949,7927,7533,159.5800,-1.0000
1783086146.380476,2045,3921,7964,7645,156.8700,0.0000
1783086146.397116,2054,3949,7917,7561,156.8700,0.0000
1783086146.412185,1923,4034,8021,7580,156.8700,0.0000
1783086146.429050,2036,3968,7945,7580,156.8700,0.8800
1783086146.444323,2064,3949,7974,7617,156.8700,0.8800
1783086146.460199,2007,3884,7983,7627,156.8700,0.8800
1783086146.476724,2007,3931,7927,7608,154.1700,-0.3100
1783086146.492220,1970,3940,7974,7608,154.1700,-0.3100
1783086146.508190,2017,3902,7974,7636,154.1700,-0.3100
1783086146.524209,2026,3912,7936,7598,156.8700,1.0000
1783086146.540208,1970,3912,7955,7570,156.8700,1.0000
1783086146.556217,2017,3968,7964,7636,156.8700,1.0000
1783086146.572268,2064,3949,7955,7608,156.8700,1.0000
1783086146.588267,2026,3949,7974,7655,162.2800,-1.5600
1783086146.604217,2026,3959,8039,7589,162.2800,-1.5600
1783086146.620761,1867,3902,7964,7645,162.2800,-1.5600
1783086146.635296,1961,3902,7936,7636,154.1700,1.0000
1783086146.651248,1932,3893,7983,7636,154.1700,1.0000
1783086146.667452,1998,3893,7964,7645,154.1700,1.0000
1783086146.683333,1979,3949,8039,7664,162.2800,-3.0000
1783086146.701314,1942,3931,7983,7664,162.2800,-3.0000
1783086146.719014,1961,3912,8002,7645,162.2800,-3.0000
1783086146.733903,1998,3884,8021,7655,162.2800,2.9400
1783086146.749480,1914,3884,8002,7645,162.2800,2.9400
1783086146.765190,1951,3884,8002,7645,162.2800,2.9400
1783086146.781714,1923,3884,8030,7673,156.8700,-1.8800
1783086146.797180,1979,3865,7964,7645,156.8700,-1.8800
1783086146.813201,1961,3893,7992,7664,156.8700,-1.8800
1783086146.829969,1970,3902,8039,7683,159.5800,2.8800
1783086146.845248,1942,3855,7983,7683,159.5800,2.8800
1783086146.861242,1951,3893,8002,7664,159.5800,2.8800
1783086146.876357,1979,3837,8058,7702,159.5800,2.8800
1783086146.892243,1970,3902,8039,7683,154.1700,-2.4400
1783086146.908239,1904,3874,7992,7692,154.1700,-2.4400
1783086146.924275,1829,3874,8030,7673,154.1700,-2.4400
1783086146.940250,1923,3874,8077,7692,156.8700,0.8800
1783086146.956352,1970,3893,8039,7655,156.8700,0.8800
1783086146.972432,1895,3884,8021,7702,156.8700,0.8800
1783086146.988331,1867,3865,8039,7711,156.8700,-1.3700
1783086147.004363,1923,3846,8049,7730,156.8700,-1.3700
1783086147.020289,1951,3874,8030,7739,156.8700,-1.3700
1783086147.036292,1932,3874,8058,7720,154.1700,0.5600
1783086147.052329,1998,3865,8030,7730,154.1700,0.5600
1783086147.068339,1914,3884,8049,7711,154.1700,0.5600
1783086147.084409,1895,3884,8039,7702,159.5800,-0.3100
1783086147.100324,1857,3884,8077,7702,159.5800,-0.3100
1783086147.116352,1970,3865,8049,7664,159.5800,-0.3100
1783086147.132411,1914,3884,8058,7655,151.4600,0.8800
1783086147.148366,1951,3874,8058,7683,151.4600,0.8800
1783086147.164514,1961,3884,8086,7702,151.4600,0.8800
1783086147.184330,1961,3884,8086,7702,154.1700,-0.3100
1783086147.202349,1961,3837,8077,7692,154.1700,-0.3100
1783086147.218340,1895,3884,8067,7673,154.1700,-0.3100
1783086147.234367,1876,3846,8077,7739,151.4600,-0.6900
1783086147.250394,1904,3837,8077,7748,151.4600,-0.6900
1783086147.266418,1867,3865,8077,7748,151.4600,-0.6900
1783086147.282475,1951,3855,8086,7730,159.5800,-1.2500
1783086147.297644,1848,3837,8086,7711,159.5800,-1.2500
1783086147.315693,1942,3865,8077,7711,159.5800,-1.2500
1783086147.334515,2007,3865,8077,7711,151.4600,2.0600
1783086147.351167,1904,3846,8105,7767,151.4600,2.0600
1783086147.368207,1904,3818,8049,7767,151.4600,2.0600
1783086147.387356,1970,3818,8077,7767,156.8700,1.3700
1783086147.403567,1895,3865,8086,7767,156.8700,1.3700
1783086147.422842,1867,3837,8086,7767,156.8700,0.9400
1783086147.441095,1848,3893,8096,7767,156.8700,0.9400
1783086147.459046,1876,3855,8077,7767,156.8700,0.9400
1783086147.474650,1876,3837,8133,7730,156.8700,0.9400
1783086147.490643,1839,3827,8086,7720,154.1700,2.3100
1783086147.506807,1867,3809,8105,7730,154.1700,2.3100
1783086147.522608,1886,3837,8086,7730,154.1700,2.3100
1783086147.538504,1829,3837,8114,7767,156.8700,-2.0000
1783086147.554606,1848,3809,8105,7748,156.8700,-2.0000
1783086147.570547,1867,3827,8161,7805,156.8700,-2.0000
1783086147.586662,1829,3809,8096,7711,151.4600,2.9400
1783086147.602582,1848,3837,8161,7767,151.4600,2.9400
1783086147.617472,1829,3827,8133,7758,151.4600,2.9400
1783086147.635393,1867,3837,8161,7758,151.4600,-3.3100
1783086147.653636,1876,3780,8152,7758,151.4600,-3.3100
1783086147.670865,1848,3809,8152,7758,151.4600,-3.3100
1783086147.686937,1867,3790,8114,7739,148.7600,1.5000
1783086147.702711,1829,3855,8114,7758,148.7600,1.5000
1783086147.720650,1848,3827,8161,7758,148.7600,1.5000
1783086147.738689,1914,3846,8161,7758,151.4600,-0.9400
1783086147.756166,1914,3846,8114,7758,151.4600,-0.9400
1783086147.771950,1839,3921,8171,7767,151.4600,-0.9400
1783086147.788058,1876,3818,8114,7786,146.0500,-0.0600
1783086147.803776,1839,3827,8152,7795,146.0500,-0.0600
1783086147.821618,1876,3818,8152,7824,146.0500,-0.0600
1783086147.837959,1876,3818,8236,7795,151.4600,-1.0600
1783086147.853730,1867,3818,8124,7748,151.4600,-1.0600
1783086147.869636,1857,3818,8171,7805,151.4600,-1.0600
1783086147.888737,1820,3780,8171,7805,148.7600,0.8800
1783086147.904569,1764,3837,8133,7814,148.7600,0.8800
1783086147.921175,1801,3818,8152,7739,148.7600,0.8800
1783086147.938880,1754,3818,8152,7805,148.4900,-1.0000
1783086147.955582,1867,3855,8142,7805,148.4900,-1.0000
1783086147.973543,1801,3780,8171,7805,148.4900,-1.0000
1783086147.989508,1886,3827,8180,7833,148.7600,-0.5000
1783086148.005929,1848,3771,8152,7833,148.7600,-0.5000
1783086148.021555,1820,3827,8208,7852,148.7600,-0.5000
1783086148.037694,1829,3809,8218,7824,151.7900,-1.3700
1783086148.053720,1820,3893,8208,7852,151.7900,-1.3700
1783086148.072595,1848,3893,8208,7852,151.7900,-1.3700
1783086148.088582,1810,3818,8171,7805,145.8400,1.5600
1783086148.105120,1829,3809,8189,7824,145.8400,1.5600
1783086148.122645,1810,3921,8208,7824,145.8400,1.5600
1783086148.140595,1857,3874,8199,7824,146.0500,0.6300
1783086148.156602,1839,3790,8189,7777,146.0500,0.6300
1783086148.172628,1820,3799,8218,7870,146.0500,0.6300
1783086148.188589,1820,3818,8218,7814,149.0300,0.1200
1783086148.205566,1839,3818,8208,7833,149.0300,0.1200
1783086148.222067,1810,3818,8236,7833,149.0300,0.1200
1783086148.239864,1829,3874,8208,7833,148.4900,-0.0600
1783086148.255553,1792,3837,8208,7833,148.4900,-0.0600
1783086148.275896,1773,3865,8208,7833,146.2700,-0.3700
1783086148.298872,1773,3865,8208,7833,146.2700,-0.3700
1783086148.313652,1801,3790,8264,7852,146.2700,-0.3700
1783086148.333796,1820,3790,8293,7852,143.1900,-0.6300
1783086148.349703,1839,3799,8218,7824,143.1900,-0.6300
1783086148.365968,1820,3827,8227,7833,143.1900,-0.6300
1783086148.381652,1801,3790,8236,7889,143.5100,-0.3100
1783086148.398060,1792,3771,8246,7795,143.5100,-0.3100
1783086148.415711,1839,3893,8246,7795,143.5100,-0.3100
1783086148.431867,1773,3827,8246,7880,140.5400,0.0600
1783086148.447754,1745,3780,8236,7842,140.5400,0.0600
1783086148.463718,1820,3827,8255,7870,140.5400,0.0600
1783086148.481643,1801,3827,8255,7870,140.6400,0.0600
1783086148.500713,1782,3827,8255,7870,140.6400,0.0600
1783086148.518686,1782,3855,8246,7870,140.6400,0.0600
1783086148.534695,1754,3771,8283,7889,146.0500,0.5600
1783086148.550873,1735,3799,8293,7852,146.0500,0.5600
1783086148.572681,1735,3799,8293,7852,146.0500,0.5600
1783086148.588650,1792,3855,8283,7824,140.6400,0.3700
1783086148.604827,1792,3799,8255,7824,140.6400,0.3700
1783086148.620658,1726,3752,8236,7889,140.6400,0.3700
1783086148.636684,1707,3762,8311,7870,146.0500,-0.4400
1783086148.652901,1689,3809,8283,7889,146.0500,-0.4400
1783086148.668688,1707,3780,8246,7842,146.0500,-0.4400
1783086148.684703,1717,3780,8255,7899,146.2700,0.0600
1783086148.701063,1745,3734,8330,7870,146.2700,0.0600
1783086148.716762,1717,3762,8311,7861,146.2700,0.0600
1783086148.732830,1726,3827,8283,7880,137.8900,0.1200
1783086148.749561,1707,3752,8264,7861,137.8900,0.1200
1783086148.764982,1754,3724,8293,7889,137.8900,0.1200
1783086148.780828,1717,3752,8274,7917,137.9400,0.6300
1783086148.797374,1698,3790,8283,7899,137.9400,0.6300
1783086148.813021,1773,3809,8311,7861,137.9400,0.6300
1783086148.828103,1717,3762,8339,7889,143.5100,1.6900
1783086148.843740,1707,3771,8302,7899,143.5100,1.6900
1783086148.859689,1773,3752,8339,7945,143.5100,1.6900
1783086148.875848,1848,3827,8264,7861,137.8900,0.8100
1783086148.891669,1698,3790,8377,7908,137.8900,0.8100
1783086148.907694,1689,3799,8321,7945,137.8900,0.8100
1783086148.924048,1820,3715,8311,7936,137.8900,0.8100
1783086148.939700,1679,3752,8302,7899,140.6400,1.8800
1783086148.955735,1651,3743,8302,7917,140.6400,1.8800
1783086148.972036,1735,3724,8349,7927,140.6400,1.8800
1783086148.987721,1651,3799,8321,7927,143.3500,3.9400
1783086149.003732,1698,3799,8283,7908,143.3500,3.9400
1783086149.020580,1735,3743,8358,7889,143.3500,3.9400
1783086149.035819,1745,3724,8311,7899,135.2300,-0.8100
1783086149.051765,1689,3724,8321,7889,135.2300,-0.8100
1783086149.068019,1689,3752,8311,7936,135.2300,-0.8100
1783086149.083741,1651,3771,8321,7908,135.2300,0.0600
1783086149.099722,1670,3790,8311,7899,135.2300,0.0600
1783086149.115006,1717,3743,8321,7936,135.2300,0.0600
1783086149.131091,1651,3734,8321,7908,135.2300,-0.6900
1783086149.148736,1670,3743,8349,7908,135.2300,-0.6900
1783086149.164754,1689,3771,8339,7908,135.2300,-0.6900
1783086149.180833,1698,3715,8330,7955,129.8300,-0.1900
1783086149.196775,1707,3762,8321,7899,129.8300,-0.1900
1783086149.212767,1726,3799,8311,7917,129.8300,-0.1900
1783086149.229915,1632,3771,8283,7936,137.9900,-0.1200
1783086149.244801,1660,3780,8321,7908,137.9900,-0.1200
1783086149.260852,1707,3734,8415,7955,137.9900,-0.1200
1783086149.276986,1679,3715,8339,7927,132.5800,0.8100
1783086149.292789,1679,3818,8349,7974,132.5800,0.8100
1783086149.308779,1717,3743,8358,7964,132.5800,0.8100
1783086149.324990,1698,3705,8358,7917,135.2300,-0.5000
1783086149.339802,1670,3771,8330,7917,135.2300,-0.5000
1783086149.357218,1707,3724,8377,7983,135.2300,-0.5000
1783086149.372323,1698,3705,8358,7974,135.2300,-0.5000
1783086149.388191,1679,3696,8368,7964,127.1200,1.4400
1783086149.404691,1726,3780,8349,8030,127.1200,1.4400
1783086149.420428,1642,3790,8358,7974,127.1200,1.4400
1783086149.437834,1670,3696,8368,8002,132.5300,-1.4400
1783086149.452455,1642,3734,8358,8002,132.5300,-1.4400
1783086149.467939,1670,3734,8424,7974,132.5300,-1.4400
1783086149.483815,1689,3705,8377,8011,129.8300,0.6300
1783086149.499991,1689,3715,8377,8049,129.8300,0.6300
1783086149.515861,1613,3687,8386,7955,129.8300,0.6300
1783086149.532438,1642,3771,8368,7983,135.2300,-0.4400
1783086149.548646,1623,3743,8377,8021,135.2300,-0.4400
1783086149.563878,1689,3724,8386,7974,135.2300,-0.4400
1783086149.579999,1660,3818,8405,7983,129.8300,0.7500
1783086149.595941,1679,3724,8405,7955,129.8300,0.7500
1783086149.611836,1632,3752,8415,8067,129.8300,0.7500
1783086149.628245,1642,3752,8415,8021,127.1200,0.3100
1783086149.643957,1585,3743,8396,8067,127.1200,0.3100
1783086149.658881,1642,3715,8424,8077,127.1200,0.3100
1783086149.674879,1651,3715,8405,8086,132.5300,0.2500
1783086149.691113,1679,3724,8396,8049,132.5300,0.2500
1783086149.706929,1604,3734,8396,8039,132.5300,0.2500
1783086149.722984,1726,3752,8368,8049,132.5300,0.2500
1783086149.739290,1670,3696,8377,8086,132.5300,0.7500
1783086149.755256,1632,3677,8424,8086,132.5300,0.7500
1783086149.771157,1679,3790,8415,8030,132.5300,0.7500
1783086149.787323,1660,3752,8377,8086,124.4200,-0.2500
1783086149.803202,1660,3715,8377,8096,124.4200,-0.2500
1783086149.819252,1595,3705,8405,8058,124.4200,-0.2500
1783086149.835157,1651,3696,8396,8067,129.8300,-1.8100
1783086149.851171,1623,3752,8386,8077,129.8300,-1.8100
1783086149.867172,1623,3715,8396,8058,129.8300,-1.8100
1783086149.883385,1604,3743,8415,8067,127.1200,-0.3700
1783086149.899187,1651,3752,8377,8133,127.1200,-0.3700
1783086149.915095,1642,3705,8415,8067,127.1200,-0.3700
1783086149.931448,1604,3677,8424,8067,124.4200,-0.8800
1783086149.946380,1651,3724,8433,8049,124.4200,-0.8800
1783086149.962338,1660,3696,8424,8067,124.4200,-0.8800
1783086149.978522,1642,3780,8424,8067,124.4200,-0.8800
1783086149.994227,1632,3799,8415,8096,124.4200,-0.3100
1783086150.010072,1595,3752,8424,8067,124.4200,-0.3100
1783086150.025933,1670,3724,8415,8096,124.4200,-0.3100
1783086150.042262,1642,3724,8405,8067,121.9800,-0.8100
1783086150.058648,1595,3809,8480,8077,121.9800,-0.8100
1783086150.073970,1707,3724,8452,8086,121.9800,-0.8100
1783086150.089986,1576,3705,8424,8086,126.9500,1.5000
1783086150.106020,1613,3743,8424,8114,126.9500,1.5000
1783086150.121946,1651,3734,8405,8058,126.9500,1.5000
1783086150.137968,1679,3724,8433,8096,121.7100,0.9400
1783086150.153999,1613,3724,8443,8142,121.7100,0.9400
1783086150.169959,1651,3696,8471,8086,121.7100,0.9400
1783086150.185951,1689,3724,8480,8105,124.4200,-1.0000
1783086150.202050,1585,3790,8443,8208,124.4200,-1.0000
1783086150.218014,1660,3743,8443,8086,124.4200,-1.0000
1783086150.233080,1595,3687,8443,8105,124.4200,0.9400
1783086150.250713,1642,3696,8415,8077,124.4200,0.9400
1783086150.266013,1707,3734,8461,8096,124.4200,0.9400
1783086150.281898,1642,3752,8424,8114,116.6700,-0.5000
1783086150.298334,1613,3705,8480,8152,116.6700,-0.5000
1783086150.314049,1613,3762,8452,8218,116.6700,-0.5000
1783086150.331196,1613,3715,8433,8142,121.4400,0.1900
1783086150.346097,1689,3724,8396,8030,121.4400,0.1900
1783086150.361915,1595,3734,8480,8171,121.4400,0.1900
1783086150.378496,1651,3762,8471,8086,116.6700,0.6900
1783086150.394547,1717,3771,8452,8161,116.6700,0.6900
1783086150.409875,1529,3696,8518,8114,116.6700,0.6900
1783086150.426116,1613,3724,8461,8105,116.6700,0.6900
1783086150.440439,1660,3724,8452,8152,118.6800,1.5600
1783086150.457256,1576,3715,8433,8171,118.6800,1.5600
1783086150.473683,1585,3762,8452,8124,118.6800,1.5600
1783086150.490116,1642,3705,8480,8142,116.6700,-0.0600
1783086150.505112,1548,3734,8452,8189,116.6700,-0.0600
1783086150.520129,1595,3715,8518,8142,116.6700,-0.0600
1783086150.536103,1604,3715,8508,8180,121.4400,0.6900
1783086150.552106,1585,3705,8433,8171,121.4400,0.6900
1783086150.568190,1679,3724,8443,8161,121.4400,0.6900
1783086150.583987,1623,3734,8480,8180,119.0100,1.3700
1783086150.600082,1595,3790,8499,8152,119.0100,1.3700
1783086150.616082,1642,3715,8508,8124,119.0100,1.3700
1783086150.634052,1717,3715,8546,8124,119.0100,-1.5600
1783086150.650105,1567,3734,8499,8171,119.0100,-1.5600
1783086150.666119,1604,3705,8480,8208,119.0100,-1.5600
1783086150.682074,1595,3790,8499,8133,119.3200,1.1200
1783086150.698108,1585,3780,8499,8142,119.3200,1.1200
1783086150.714105,1689,3734,8490,8161,119.3200,1.1200
1783086150.730556,1595,3705,8499,8180,121.7100,-0.4400
1783086150.746126,1623,3696,8471,8218,121.7100,-0.4400
1783086150.762343,1595,3705,8452,8189,121.7100,-0.4400
1783086150.777841,1595,3696,8508,8171,116.3000,-0.6300
1783086150.793297,1642,3715,8461,8189,116.3000,-0.6300
1783086150.809457,1595,3705,8480,8199,116.3000,-0.6300
1783086150.825610,1585,3668,8490,8274,118.6800,-0.2500
1783086150.841285,1576,3752,8471,8274,118.6800,-0.2500
1783086150.857448,1670,3724,8527,8246,118.6800,-0.2500
1783086150.875036,1576,3677,8518,8246,118.6800,-0.2500
1783086150.889470,1613,3687,8499,8218,116.6700,0.1200
1783086150.905442,1642,3677,8452,8274,116.6700,0.1200
1783086150.921526,1567,3696,8499,8189,116.6700,0.1200
1783086150.937382,1623,3658,8508,8199,118.6800,-0.3100
1783086150.953598,1585,3696,8499,8180,118.6800,-0.3100
1783086150.968308,1557,3687,8499,8255,118.6800,-0.3100
1783086150.985466,1698,3677,8480,8171,113.6000,1.0600
1783086151.001443,1623,3752,8527,8246,113.6000,1.0600
1783086151.017459,1548,3677,8499,8208,113.6000,1.0600
1783086151.033242,1576,3687,8480,8274,119.0100,-1.1900
1783086151.049275,1585,3715,8518,8236,119.0100,-1.1900
1783086151.064307,1585,3696,8546,8255,119.0100,-1.1900
1783086151.080356,1538,3715,8490,8255,113.6000,1.1200
1783086151.096191,1557,3668,8508,8349,113.6000,1.1200
1783086151.112221,1585,3658,8508,8227,113.6000,1.1200
1783086151.128203,1557,3649,8546,8189,116.3000,-0.8100
1783086151.144233,1548,3715,8480,8274,116.3000,-0.8100
1783086151.160229,1520,3696,8518,8321,116.3000,-0.8100
1783086151.176231,1642,3668,8555,8274,116.3000,-0.8100
1783086151.192232,1548,3668,8555,8274,113.6000,0.0600
1783086151.208238,1557,3705,8621,8293,113.6000,0.0600
1783086151.224303,1529,3658,8518,8311,113.6000,0.0600
1783086151.240237,1557,3715,8518,8377,111.3700,-1.8100
1783086151.256271,1642,3734,8527,8311,111.3700,-1.8100
1783086151.271408,1623,3724,8546,8311,111.3700,-1.8100
1783086151.288244,1585,3705,8499,8208,119.0100,0.0600
1783086151.305596,1567,3724,8499,8330,119.0100,0.0600
1783086151.321358,1679,3752,8536,8546,119.0100,0.0600
1783086151.337345,1623,3630,8583,8339,115.9200,-0.8800
1783086151.353592,1613,3677,8555,8274,115.9200,-0.8800
1783086151.369513,1520,3687,8555,8293,115.9200,-0.8800
1783086151.385431,1623,3696,8583,8246,114.0200,1.4400
1783086151.401491,1576,3677,8536,8293,114.0200,1.4400
1783086151.417360,1520,3668,8583,8321,114.0200,1.4400
1783086151.433264,1557,3696,8527,8377,119.0100,0.1900
1783086151.449451,1538,3734,8565,8293,119.0100,0.1900
1783086151.465297,1548,3668,8574,8246,119.0100,0.1900
1783086151.481247,1623,3715,8574,8321,116.3000,1.1900
1783086151.497741,1548,3715,8565,8386,116.3000,1.1900
1783086151.513425,1538,3696,8565,8264,116.3000,1.1900
1783086151.530406,1548,3668,8565,8302,113.6000,-0.8800
1783086151.545646,1576,3630,8583,8293,113.6000,-0.8800
1783086151.561498,1548,3640,8583,8349,113.6000,-0.8800
1783086151.577498,1567,3621,8621,8302,116.3000,0.0600
1783086151.593661,1529,3687,8611,8339,116.3000,0.0600
1783086151.608437,1529,3658,8593,8311,116.3000,0.0600
1783086151.624399,1613,3705,8611,8339,116.3000,0.0600
1783086151.640805,1520,3696,8611,8311,113.6000,-0.8800
1783086151.656651,1501,3658,8677,8274,113.6000,-0.8800
1783086151.672720,1567,3677,8621,8283,113.6000,-0.8800
1783086151.688539,1510,3724,8621,8330,113.6000,-0.8800
1783086151.704607,1557,3677,8593,8368,113.6000,-0.8800
1783086151.720606,1463,3658,8583,8396,113.6000,-0.8800
1783086151.736650,1520,3677,8593,8349,113.6000,-0.8800
1783086151.752570,1492,3696,8602,8321,113.6000,-0.8800
1783086151.767936,1492,3677,8602,8358,113.6000,-0.8800
1783086151.784491,1548,3734,8583,8321,113.6000,-0.8800
1783086151.800440,1567,3668,8630,8293,113.6000,-0.8800
1783086151.816450,1426,3612,8621,8349,113.6000,-0.8800
1783086151.832511,1557,3658,8611,8358,113.6000,-0.8800
1783086151.848455,1520,3705,8602,8274,113.6000,-0.8800
1783086151.864963,1510,3640,8640,8311,113.6000,-0.8800
1783086151.880999,1492,3649,8630,8396,113.6000,-0.8800
1783086151.895492,1482,3696,8602,8311,113.6000,-0.8800
1783086151.911700,1538,3687,8630,8293,113.6000,-0.8800
1783086151.927497,1576,3649,8602,8302,113.6000,-0.8800
1783086151.943404,1557,3705,8621,8358,113.6000,-0.8800
1783086151.960904,1492,3658,8687,8330,113.6000,-0.8800
1783086151.977606,1604,3724,8687,8264,113.6000,-0.8800
1783086151.993607,1567,3677,8602,8283,113.6000,-0.8800
1783086152.010157,1538,3677,8630,8358,12.1000,2.0600
1783086152.025752,1585,3696,8621,8302,12.1000,2.0600
1783086152.041398,1538,3743,8640,8339,12.1000,2.0600
1783086152.057471,1538,3649,8658,8274,2.7000,7.0000
1783086152.073574,1548,3677,8593,8358,2.7000,7.0000
1783086152.089445,1454,3658,8583,8349,2.7000,7.0000
1783086152.105542,1567,3677,8583,8339,2.7000,7.0000
1783086152.121737,1576,3677,8593,8321,8.1100,9.7500
1783086152.137537,1473,3658,8602,8311,8.1100,9.7500
1783086152.153471,1510,3677,8555,8302,8.1100,9.7500
1783086152.168523,1557,3677,8593,8321,0.0000,12.6300
1783086152.184394,1557,3696,8565,8255,0.0000,12.6300
1783086152.201198,1585,3743,8565,8311,0.0000,12.6300
1783086152.216962,1557,3677,8527,8330,8.1100,13.6900
1783086152.232742,1529,3649,8518,8283,8.1100,13.6900
1783086152.248721,1567,3752,8518,8274,8.1100,13.6900
1783086152.264893,1501,3658,8536,8236,13.5200,14.8100
1783086152.280695,1510,3649,8471,8283,13.5200,14.8100
1783086152.296829,1548,3630,8508,8246,13.5200,14.8100
1783086152.312590,1585,3658,8490,8283,5.4100,14.4400
1783086152.328477,1538,3640,8480,8208,5.4100,14.4400
1783086152.344540,1529,3687,8490,8236,5.4100,14.4400
1783086152.360842,1548,3649,8555,8255,21.6400,15.5000
1783086152.375479,1557,3649,8555,8208,21.6400,15.5000
1783086152.393458,1595,3640,8555,8218,21.6400,15.5000
1783086152.410723,1538,3621,8490,8199,10.8200,10.6900
1783086152.425502,1567,3640,8555,8189,10.8200,10.6900
1783086152.441487,1548,3649,8527,8227,10.8200,10.6900
1783086152.457762,1632,3630,8527,8189,0.0000,15.3100
1783086152.473506,1520,3640,8593,8180,0.0000,15.3100
1783086152.491508,1604,3677,8593,8142,0.0000,15.3100
1783086152.507644,1623,3658,8611,8161,2.7000,11.3100
1783086152.525604,1576,3630,8565,8161,2.7000,11.3100
1783086152.544579,1548,3677,8565,8161,2.7000,11.3100
1783086152.564676,1623,3621,8565,8161,5.4100,13.0000
1783086152.583129,1707,3677,8565,8142,5.4100,13.0000
1783086152.600023,1557,3677,8565,8142,5.4100,13.0000
1783086152.616502,1576,3705,8565,8152,5.4100,7.0600
1783086152.632806,1576,3724,8471,8142,5.4100,7.0600
1783086152.648882,1613,3677,8424,8199,5.4100,7.0600
1783086152.665573,1557,3677,8424,8199,2.7000,11.4400
1783086152.682094,1689,3715,8433,8199,2.7000,11.4400
1783086152.699664,1557,3705,8433,8199,2.7000,11.4400
1783086152.715053,1642,3734,8386,8236,0.0000,8.3100
1783086152.732933,1642,3762,8386,8189,0.0000,8.3100
1783086152.749876,1642,3715,8386,8189,0.0000,8.3100
1783086152.765752,1660,3715,8358,8189,2.7000,7.8100
1783086152.783650,1660,3715,8424,8189,2.7000,7.8100
1783086152.800961,1585,3724,8396,8189,2.7000,7.8100
1783086152.817863,1642,3705,8424,8171,5.4100,9.1900
1783086152.832783,1613,3790,8424,8199,5.4100,9.1900
1783086152.850735,1613,3715,8424,8161,5.4100,9.1900
1783086152.866845,1576,3696,8396,8124,-2.7000,7.1300
1783086152.883066,1651,3696,8480,8142,-2.7000,7.1300
1783086152.898933,1613,3705,8508,8124,-2.7000,7.1300
1783086152.914969,1660,3687,8536,8152,2.7000,9.3800
1783086152.931312,1632,3705,8499,8133,2.7000,9.3800
