timestamp,d0,d1,d2,d3,v_mm_s,gz
1784974442.980880,2139,3377,8555,8480,2.7000,-176.2500
1784974442.999871,1660,3377,8555,8471,2.7000,-176.2500
1784974443.017235,1651,3368,8565,8480,8.1100,-176.8100
1784974443.035326,1670,3377,8574,8433,8.1100,-176.8100
1784974443.051855,1698,3377,8602,8490,8.1100,-176.8100
1784974443.069854,2111,3340,8574,8461,2.7000,-177.3100
1784974443.087861,2092,3386,8574,8386,2.7000,-177.3100
1784974443.106153,1642,3349,8555,8452,2.7000,-177.3100
1784974443.123855,1642,3386,8565,8452,10.8200,-178.0600
1784974443.141837,2120,3368,8555,8415,10.8200,-178.0600
1784974443.159005,1726,3311,8574,8443,10.8200,-178.0600
1784974443.176824,1651,3358,8555,8508,10.8200,-178.0600
1784974443.194961,1679,3424,8536,8452,10.8200,-178.0600
1784974443.212831,1745,3330,8536,8471,10.8200,-178.0600
1784974443.230789,1707,3368,8565,8461,10.8200,-178.0600
1784974443.248035,2083,3396,8574,8490,10.8200,-178.0600
1784974443.265812,1632,3396,8555,8480,10.8200,-178.0600
1784974443.283992,2073,3330,8546,8461,10.8200,-178.0600
1784974443.302010,1613,3368,8574,8461,10.8200,-178.0600
1784974443.320315,2036,3358,8565,8452,10.8200,-178.0600
1784974443.337797,1670,3415,8565,8452,10.8200,-178.0600
1784974443.355151,2054,3396,8565,8480,10.8200,-178.0600
1784974443.373034,2120,3386,8546,8461,10.8200,-178.0600
1784974443.391073,2101,3396,8546,8443,10.8200,-178.0600
1784974443.409548,2036,3349,8536,8405,10.8200,-178.0600
1784974443.427233,1651,3368,8536,8471,10.8200,-178.0600
1784974443.445470,2073,3471,8508,8452,10.8200,-178.0600
1784974443.462196,1689,3377,8574,8461,10.8200,-178.0600
1784974443.480947,1604,3358,8555,8471,10.8200,-178.0600
1784974443.499227,1660,3396,8602,8424,4.5100,-179.0600
1784974443.516143,2092,3358,8583,8452,4.5100,-179.0600
1784974443.534060,2158,3386,8546,8443,4.5100,-179.0600
1784974443.552408,1642,3358,8546,8452,60.9900,-179.5000
1784974443.571675,2120,3330,8565,8452,60.9900,-179.5000
1784974443.589271,2064,3358,8471,8452,60.9900,-179.5000
1784974443.607670,1679,3349,8555,8518,71.7600,-179.3100
1784974443.625122,1679,3368,8611,8490,71.7600,-179.3100
1784974443.644114,1717,3340,8611,8490,71.7600,-179.3100
1784974443.662219,1717,3311,8565,8480,98.1100,-179.0600
1784974443.680286,1735,3330,8574,8443,98.1100,-179.0600
1784974443.698640,1745,3377,8555,8461,110.4000,-178.8700
1784974443.716021,1754,3349,8536,8461,110.4000,-178.8700
1784974443.733903,1782,3386,8565,8471,110.4000,-178.8700
1784974443.753354,1754,3349,8574,8471,105.4800,-178.8700
1784974443.769821,1735,3330,8574,8424,105.4800,-178.8700
1784974443.787813,1735,3321,8546,8461,105.4800,-178.8700
1784974443.805820,1670,3349,8518,8490,108.1900,-179.1200
1784974443.823863,1717,3340,8527,8415,108.1900,-179.1200
1784974443.841126,1745,3293,8546,8405,108.1900,-179.1200
1784974443.859351,1773,3368,8518,8480,110.8900,-179.5000
1784974443.877296,1726,3349,8536,8471,110.8900,-179.5000
1784974443.895246,1773,3302,8527,8452,110.8900,-179.5000
1784974443.913306,1745,3349,8518,8471,119.0100,-179.5600
1784974443.930655,1745,3386,8574,8433,119.0100,-179.5600
1784974443.948677,1651,3274,8490,8443,114.0200,-179.6900
1784974443.967197,1689,3358,8536,8415,114.0200,-179.6900
1784974443.984885,2111,3283,8546,8480,114.0200,-179.6900
1784974444.002768,1642,3358,8527,8433,126.9500,-179.7500
1784974444.020888,2064,3330,8546,8471,126.9500,-179.7500
1784974444.037512,1707,3293,8546,8396,126.9500,-179.7500
1784974444.055496,2111,3377,8527,8424,113.6000,-179.8100
1784974444.073631,2139,3368,8555,8433,113.6000,-179.8100
1784974444.091647,2101,3358,8499,8443,113.6000,-179.8100
1784974444.109794,2139,3377,8555,8433,119.0100,179.9400
1784974444.127453,2092,3264,8536,8461,119.0100,179.9400
1784974444.144139,2542,3340,8546,8433,119.0100,179.9400
1784974444.164247,2158,3302,8546,8386,114.0200,179.8100
1784974444.181980,2139,3293,8499,8443,114.0200,179.8100
1784974444.201777,2176,3302,8527,8424,121.4400,179.6200
1784974444.218231,2158,3349,8518,8461,121.4400,179.6200
1784974444.237321,2129,3349,8518,8461,121.4400,179.6200
1784974444.255432,1707,3349,8546,8490,113.6000,179.4400
1784974444.274839,2092,3368,8508,8490,113.6000,179.4400
1784974444.292761,1717,3349,8518,8452,113.6000,179.4400
1784974444.309709,1689,3302,8490,8443,116.3000,179.1900
1784974444.327783,2064,3255,8518,8546,116.3000,179.1900
1784974444.345766,1839,3321,8508,8461,116.3000,179.1900
1784974444.363995,2167,3330,8518,8461,108.1900,178.9400
1784974444.381863,2167,3302,8546,8443,108.1900,178.9400
1784974444.401367,2101,3302,8480,8461,113.6000,178.6200
1784974444.417101,2083,3330,8536,8443,113.6000,178.6200
1784974444.435012,2129,3283,8527,8405,113.6000,178.6200
1784974444.452937,2270,3340,8518,8499,108.7200,178.4400
1784974444.471046,1782,3311,8518,8415,108.7200,178.4400
1784974444.489042,1829,3293,8518,8443,108.7200,178.4400
1784974444.506915,2477,3330,8546,8386,113.1600,178.3100
1784974444.523933,2448,3283,8518,8443,113.1600,178.3100
1784974444.541970,2092,3293,8518,8415,113.1600,178.3100
1784974444.560332,2092,3368,8499,8490,105.4800,178.1900
1784974444.578611,2139,3274,8508,8452,105.4800,178.1900
1784974444.596837,1801,3358,8546,8415,100.0700,178.1200
1784974444.614330,2158,3311,8536,8480,100.0700,178.1200
1784974444.631025,2139,3274,8527,8443,100.0700,178.1200
1784974444.652006,2073,3349,8527,8461,103.4100,178.0600
1784974444.669891,2158,3349,8518,8461,103.4100,178.0600
1784974444.687773,2129,3255,8546,8433,103.4100,178.0600
1784974444.706808,2505,3321,8518,8461,107.6400,178.0000
1784974444.723117,2439,3321,8490,8415,107.6400,178.0000
1784974444.742327,2448,3283,8527,8461,107.6400,178.0000
1784974444.758941,2129,3283,8480,8461,108.7200,178.0000
1784974444.777261,2439,3340,8527,8461,108.7200,178.0000
1784974444.794941,2467,3330,8499,8471,108.7200,178.0000
1784974444.812018,2505,3264,8508,8424,115.9200,178.1200
1784974444.829989,2514,3274,8527,8443,115.9200,178.1200
1784974444.850221,2514,3349,8471,8443,116.6700,178.1900
1784974444.866034,2467,3236,8508,8452,116.6700,178.1900
1784974444.884067,2477,3302,8499,8433,116.6700,178.1900
1784974444.902248,2167,3321,8499,8490,121.4400,178.3100
1784974444.920430,2129,3236,8480,8480,121.4400,178.3100
1784974444.938055,2495,3330,8471,8443,121.4400,178.3100
1784974444.954610,2514,3302,8499,8490,119.0100,178.3100
1784974444.973290,2448,3236,8490,8499,119.0100,178.3100
1784974444.991344,2477,3321,8546,8490,119.0100,178.3100
1784974445.009591,2129,3302,8499,8461,119.0100,178.3700
1784974445.025735,2186,3246,8490,8471,119.0100,178.3700
1784974445.043800,2120,3283,8490,8508,119.0100,178.3700
1784974445.061753,2505,3349,8471,8471,121.7100,178.3100
1784974445.080417,2467,3302,8490,8433,121.7100,178.3100
1784974445.097746,2533,3274,8452,8461,121.7100,178.3100
1784974445.114681,2467,3302,8518,8461,121.7100,178.3100
1784974445.132790,2477,3311,8480,8490,121.7100,178.3100
1784974445.151792,2477,3274,8490,8471,124.4200,178.3100
1784974445.168950,2495,3264,8480,8480,124.4200,178.3100
1784974445.186962,2129,3236,8443,8480,124.4200,178.3100
1784974445.204882,2514,3199,8527,8490,129.8300,178.3100
1784974445.222843,2467,3264,8490,8480,129.8300,178.3100
1784974445.240659,1932,3311,8499,8471,129.8300,178.3100
1784974445.258193,2523,3283,8499,8461,132.5800,178.3700
1784974445.275890,2486,3218,8461,8536,132.5800,178.3700
1784974445.295152,2514,3236,8527,8536,132.5800,178.3700
1784974445.314768,2129,3199,8527,8536,149.0300,178.6900
1784974445.335400,1642,3236,8527,8536,149.0300,178.6900
1784974445.353802,2139,3208,8536,8499,156.4500,179.1200
1784974445.371803,2505,3264,8508,8490,156.4500,179.1200
1784974445.389782,2486,3283,8452,8490,156.4500,179.1200
1784974445.407494,2486,3264,8452,8527,165.5900,179.3700
1784974445.425492,2167,3218,8518,8536,165.5900,179.3700
1784974445.443295,2542,3199,8443,8499,165.5900,179.3700
1784974445.461545,2458,3246,8490,8490,164.4000,179.3700
1784974445.479393,2486,3218,8433,8518,164.4000,179.3700
1784974445.495951,2458,3246,8452,8480,162.2800,179.1900
1784974445.513922,2505,3255,8452,8480,162.2800,179.1900
1784974445.531975,2514,3255,8443,8480,162.2800,179.1900
1784974445.548756,2533,3264,8443,8527,162.2800,179.1900
1784974445.567950,2505,3264,8424,8433,162.2800,179.0000
1784974445.585982,2439,3227,8452,8536,162.2800,179.0000
1784974445.602837,2467,3199,8433,8490,154.5500,178.7500
1784974445.620914,2458,3246,8452,8480,154.5500,178.7500
1784974445.638732,2486,3255,8480,8471,154.5500,178.7500
1784974445.656763,2448,3218,8433,8461,154.1700,178.5600
1784974445.675511,2458,3189,8443,8490,154.1700,178.5600
1784974445.691845,2439,3180,8490,8490,154.1700,178.5600
1784974445.709822,2176,3218,8443,8508,145.8400,178.5000
1784974445.727791,2523,3218,8461,8546,145.8400,178.5000
1784974445.747380,2486,3255,8405,8499,146.0500,178.5600
1784974445.763820,2477,3189,8424,8480,146.0500,178.5600
1784974445.781843,2448,3180,8471,8518,146.0500,178.5600
1784974445.800441,2495,3227,8415,8490,149.0300,178.6200
1784974445.816653,2458,3236,8452,8574,149.0300,178.6200
1784974445.834778,2533,3189,8452,8527,149.0300,178.6200
1784974445.852878,2439,3246,8443,8490,145.8400,178.6200
1784974445.870649,2458,3208,8518,8471,145.8400,178.6200
1784974445.889209,2448,3161,8443,8536,145.8400,178.6200
1784974445.905650,2439,3171,8443,8452,143.3500,178.5000
1784974445.923652,2448,3199,8415,8490,143.3500,178.5000
1784974445.941680,2430,3218,8433,8461,143.3500,178.5000
1784974445.959738,2439,3218,8415,8527,143.3500,178.4400
1784974445.977646,2448,3264,8424,8452,143.3500,178.4400
1784974445.995697,2448,3236,8405,8527,143.3500,178.4400
1784974446.012875,2458,3227,8471,8490,149.0300,178.3700
1784974446.030903,2223,3189,8424,8499,149.0300,178.3700
1784974446.050356,2439,3171,8452,8480,146.0500,178.4400
1784974446.066843,2477,3171,8452,8490,146.0500,178.4400
1784974446.084865,2430,3227,8424,8471,146.0500,178.4400
1784974446.102144,2439,3152,8424,8480,148.7600,178.5600
1784974446.119982,2458,3161,8396,8461,148.7600,178.5600
1784974446.138168,2514,3161,8415,8396,148.7600,178.5600
1784974446.156957,2420,3161,8396,8443,148.7600,178.6900
1784974446.174620,2533,3246,8433,8499,148.7600,178.6900
1784974446.192117,2458,3171,8405,8424,148.7600,178.6900
1784974446.209987,2467,3189,8415,8471,151.4600,178.7500
1784974446.227257,2448,3124,8424,8555,151.4600,178.7500
1784974446.246994,2411,3171,8405,8555,148.4900,178.8100
1784974446.265221,2448,3152,8415,8499,148.4900,178.8100
1784974446.283085,2186,3161,8415,8424,148.4900,178.8100
1784974446.302245,2439,3161,8424,8461,157.3100,178.8700
1784974446.318500,2401,3189,8396,8443,157.3100,178.8700
1784974446.335855,2477,3161,8480,8433,157.3100,178.8700
1784974446.354057,2467,3208,8415,8508,154.1700,178.9400
1784974446.372723,2477,3124,8386,8433,154.1700,178.9400
1784974446.389929,2411,3161,8433,8443,154.1700,178.9400
1784974446.409664,2420,3152,8443,8443,156.8700,178.9400
1784974446.426903,2505,3105,8433,8490,156.8700,178.9400
1784974446.444953,2430,3114,8433,8527,156.8700,178.9400
1784974446.462858,2364,3133,8405,8461,153.8000,179.0000
1784974446.480889,2420,3133,8377,8452,153.8000,179.0000
1784974446.498285,2439,3161,8424,8490,157.3100,179.0000
1784974446.516369,2448,3171,8396,8443,157.3100,179.0000
1784974446.534944,2486,3133,8396,8443,157.3100,179.0000
1784974446.553748,2477,3124,8405,8471,159.5800,178.9400
1784974446.571056,2439,3161,8405,8471,159.5800,178.9400
1784974446.589014,2458,3133,8415,8480,159.5800,178.9400
1784974446.607762,2448,3105,8415,8480,159.5800,178.8100
1784974446.628784,2514,3114,8415,8499,159.5800,178.8100
1784974446.646639,2448,3161,8415,8574,159.5800,178.8100
1784974446.666336,2448,3114,8396,8471,156.8700,178.8100
1784974446.684448,2458,3114,8433,8499,156.8700,178.8100
1784974446.706191,2533,3105,8405,8527,151.4600,178.8100
1784974446.720309,2439,3124,8396,8499,151.4600,178.8100
1784974446.738896,2514,3114,8452,8527,151.4600,178.8100
1784974446.757087,2580,3086,8452,8536,156.4500,178.6900
1784974446.774857,2523,3133,8415,8461,156.4500,178.6900
1784974446.793048,2420,3105,8405,8490,156.4500,178.6900
1784974446.809480,2420,3105,8377,8527,154.5500,178.5600
1784974446.828078,2448,3077,8415,8527,154.5500,178.5600
1784974446.848806,2477,3152,8377,8574,151.1400,178.5600
1784974446.867285,2514,3114,8377,8574,151.1400,178.5600
1784974446.885147,2383,3143,8358,8527,151.1400,178.5600
1784974446.903739,2411,3077,8358,8508,151.7900,178.6200
1784974446.921090,2430,3114,8377,8490,151.7900,178.6200
1784974446.938796,2467,3114,8349,8555,151.7900,178.6200
1784974446.956860,2477,3096,8349,8527,151.4600,178.6200
1784974446.973907,2448,3124,8368,8527,151.4600,178.6200
1784974446.992258,2495,3105,8368,8621,151.4600,178.6200
1784974447.010379,2373,3105,8330,8555,146.0500,178.5600
1784974447.028660,2477,3105,8358,8546,146.0500,178.5600
1784974447.045653,2373,3077,8396,8508,146.0500,178.5600
1784974447.065035,2411,3049,8339,8574,148.7600,178.5600
1784974447.081810,2401,3067,8368,8602,148.7600,178.5600
1784974447.103615,2448,3039,8368,8527,146.0500,178.4400
1784974447.118565,2401,3058,8368,8527,146.0500,178.4400
1784974447.136364,2439,3039,8349,8518,146.0500,178.4400
1784974447.154886,2355,3067,8368,8536,143.1900,178.4400
1784974447.172669,2458,3086,8368,8536,143.1900,178.4400
1784974447.188692,2383,3030,8349,8555,143.1900,178.4400
1784974447.206533,2430,3067,8349,8546,149.0300,178.4400
1784974447.224530,2448,3039,8349,8527,149.0300,178.4400
1784974447.241972,2477,3021,8368,8527,149.0300,178.4400
1784974447.261205,2345,3021,8386,8499,146.0500,178.4400
1784974447.277612,2364,3105,8349,8546,146.0500,178.4400
1784974447.295453,2467,3002,8377,8518,146.0500,178.4400
1784974447.313786,2411,3039,8377,8508,146.0500,178.4400
1784974447.330351,2364,3030,8377,8508,146.0500,178.4400
1784974447.349939,2495,3105,8386,8527,140.6400,178.5000
1784974447.368502,2514,3011,8377,8527,140.6400,178.5000
1784974447.388341,2439,3049,8358,8508,140.6400,178.5000
1784974447.405726,2467,3058,8368,8471,143.3500,178.5000
1784974447.423962,2467,3049,8368,8555,143.3500,178.5000
1784974447.439740,2477,3049,8358,8546,143.3500,178.5000
1784974447.457588,2420,3049,8386,8527,143.1900,178.5600
1784974447.475220,2448,3086,8368,8518,143.1900,178.5600
1784974447.493986,2439,3058,8358,8555,143.1900,178.5600
1784974447.512347,2411,3058,8349,8593,149.0300,178.6200
1784974447.529416,2458,3011,8358,8518,149.0300,178.6200
1784974447.546099,2467,2992,8358,8565,149.0300,178.6200
1784974447.564440,2401,3030,8358,8518,145.8400,178.6900
1784974447.582229,2430,3086,8330,8527,145.8400,178.6900
1784974447.603157,2420,3030,8330,8574,149.0300,178.6900
1784974447.618270,2458,3049,8349,8546,149.0300,178.6900
1784974447.636529,2430,3039,8330,8593,149.0300,178.6900
1784974447.654409,2477,3021,8302,8499,145.8400,178.6200
1784974447.671229,2439,2992,8339,8508,145.8400,178.6200
1784974447.690697,2448,2964,8377,8508,145.8400,178.6200
1784974447.707305,2458,3002,8358,8574,151.7900,178.6200
1784974447.724940,2495,2955,8311,8518,151.7900,178.6200
1784974447.744755,2467,3030,8330,8490,151.7900,178.6200
1784974447.761889,2477,2964,8358,8546,148.7600,178.6200
1784974447.779321,2514,2992,8377,8546,148.7600,178.6200
1784974447.797817,2486,3030,8330,8527,148.7600,178.6200
1784974447.815424,2430,2964,8339,8499,151.4600,178.6900
1784974447.832302,2467,3011,8358,8565,151.4600,178.6900
1784974447.852507,2448,2955,8339,8518,148.4900,178.6900
1784974447.867712,2439,2992,8396,8593,148.4900,178.6900
1784974447.886501,2505,2983,8311,8536,148.4900,178.6900
1784974447.903374,2505,2946,8339,8499,154.5500,178.6900
1784974447.921384,2477,3002,8377,8518,154.5500,178.6900
1784974447.938124,2505,2974,8396,8518,154.5500,178.6900
1784974447.956314,2523,2946,8358,8527,153.8000,178.7500
1784974447.972624,2505,2992,8368,8565,153.8000,178.7500
1784974447.990925,2458,2992,8368,8527,153.8000,178.7500
1784974448.009383,2439,2964,8321,8546,151.7900,178.6900
1784974448.027303,2448,3002,8377,8499,151.7900,178.6900
1784974448.045457,2430,2936,8321,8546,148.7600,178.6900
1784974448.061874,2420,2927,8283,8536,148.7600,178.6900
1784974448.079619,2439,2992,8311,8471,148.7600,178.6900
1784974448.097583,2439,2870,8358,8518,151.4600,178.6900
1784974448.115592,2467,2927,8339,8508,151.4600,178.6900
1784974448.133586,2411,3049,8349,8508,151.4600,178.6900
1784974448.151789,2495,3039,8339,8452,148.4900,178.6900
1784974448.168572,2477,2964,8405,8452,148.4900,178.6900
1784974448.186769,2514,2946,8358,8499,148.4900,178.6900
1784974448.204848,2477,2936,8330,8508,151.4600,178.6200
1784974448.222741,2523,2946,8293,8518,151.4600,178.6200
1784974448.240696,2514,2955,8358,8490,151.4600,178.6200
1784974448.257969,2448,2936,8339,8490,151.4600,178.6200
1784974448.275860,2477,2955,8302,8490,151.4600,178.6200
1784974448.293861,2467,2983,8302,8490,151.4600,178.6200
1784974448.312337,2448,2946,8377,8508,151.4600,178.5000
1784974448.329590,2477,2946,8377,8490,151.4600,178.5000
1784974448.347580,2514,2870,8330,8471,154.5500,178.4400
1784974448.365819,2505,2964,8264,8555,154.5500,178.4400
1784974448.383236,2439,2974,8339,8471,154.5500,178.4400
1784974448.402536,2477,2974,8302,8565,148.7600,178.5000
1784974448.419080,2486,2946,8339,8499,148.7600,178.5000
1784974448.437017,2448,2936,8302,8461,148.7600,178.5000
1784974448.454351,2448,2870,8339,8461,143.3500,178.5600
1784974448.473291,2448,2917,8339,8508,143.3500,178.5600
1784974448.489812,2458,2964,8349,8527,143.3500,178.5600
1784974448.507961,2505,2927,8330,8490,146.0500,178.5600
1784974448.525718,2486,2927,8339,8518,146.0500,178.5600
1784974448.545100,2458,2899,8377,8518,146.0500,178.5600
1784974448.564848,2477,2955,8339,8518,137.8900,178.3700
1784974448.582541,2505,2870,8321,8518,137.8900,178.3700
1784974448.601089,2486,2927,8339,8555,149.0300,178.2500
1784974448.619643,2533,2852,8330,8555,149.0300,178.2500
1784974448.637573,2467,2880,8311,8546,149.0300,178.2500
1784974448.655610,2552,2899,8274,8546,140.6400,178.1900
1784974448.673858,2561,3021,8293,8546,140.6400,178.1900
1784974448.691569,2533,2955,8274,8527,140.6400,178.1900
1784974448.709562,2561,3039,8358,8583,137.9400,178.2500
1784974448.728606,2523,2974,8358,8583,137.9400,178.2500
1784974448.750121,2514,2946,8368,8583,135.2300,178.2500
1784974448.767468,2533,2899,8264,8546,135.2300,178.2500
1784974448.785791,2542,2927,8264,8546,135.2300,178.2500
1784974448.803520,2552,2946,8264,8546,135.2300,178.2500
1784974448.821286,2570,2861,8715,8546,135.2300,178.2500
1784974448.840966,2552,2964,8246,8546,135.2300,178.2500
1784974448.860599,2514,3002,8264,8546,137.9400,178.2500
1784974448.880127,2552,2946,8293,8546,137.9400,178.2500
1784974448.898577,2542,2880,8302,8508,137.9400,178.3100
1784974448.916400,2458,2870,8302,8565,137.9400,178.3100
1784974448.934390,2477,2992,8255,8546,137.9400,178.3100
1784974448.951700,2495,2889,8274,8565,137.8900,178.3700
1784974448.970311,2523,2880,8274,8527,137.8900,178.3700
1784974448.988045,2533,2861,8274,8565,137.8900,178.3700
1784974449.005172,2514,2908,8264,8536,143.5100,178.3700
1784974449.022908,2514,2908,8264,8555,143.5100,178.3700
1784974449.040866,2533,2889,8321,8555,143.5100,178.3700
1784974449.058738,2552,2917,8246,8546,143.3500,178.4400
1784974449.076724,2561,2852,8274,8583,143.3500,178.4400
1784974449.094246,2542,2814,8255,8574,143.3500,178.4400
1784974449.112073,2514,2927,8293,8583,140.6400,178.5000
1784974449.129821,2542,2870,8321,8574,140.6400,178.5000
1784974449.147744,2542,2936,8302,8583,140.6400,178.5000
1784974449.165716,2523,2889,8311,8611,146.0500,178.6200
1784974449.183663,2552,2861,8274,8583,146.0500,178.6200
1784974449.201220,2542,2899,8255,8546,140.6400,178.6900
1784974449.218534,2552,2870,8255,8583,140.6400,178.6900
1784974449.236570,2552,2852,8321,8602,140.6400,178.6900
1784974449.254700,2514,2908,8264,8555,140.5400,178.6200
1784974449.273867,2552,2955,8264,8555,140.5400,178.6200
1784974449.291982,2589,2899,8264,8574,140.5400,178.6200
1784974449.309598,2523,2861,8255,8574,143.5100,178.6200
1784974449.327492,2570,2861,8246,8565,143.5100,178.6200
1784974449.345950,2505,2964,8283,8574,143.5100,178.6200
1784974449.363626,2570,2946,8283,8574,137.8900,178.5600
1784974449.382392,2580,2842,8302,8546,137.8900,178.5600
1784974449.400604,2523,2917,8246,8583,143.5100,178.5600
1784974449.417829,2580,2955,8283,8593,143.5100,178.5600
1784974449.435749,2580,2833,8264,8602,143.5100,178.5600
1784974449.454870,2580,2880,8283,8583,137.8900,178.5600
1784974449.472854,2561,2833,8236,8555,137.8900,178.5600
1784974449.490878,2580,2889,8246,8565,137.8900,178.5600
1784974449.508835,2570,2842,8246,8593,140.7500,178.5600
1784974449.526148,2570,2927,8246,8602,140.7500,178.5600
1784974449.545676,2561,2889,8236,8565,132.5300,178.5600
1784974449.562645,2561,2889,8246,8583,132.5300,178.5600
1784974449.580804,2598,2889,8264,8574,132.5300,178.5600
1784974449.598154,2580,2889,8274,8583,135.2300,178.5000
1784974449.615872,2608,2833,8236,8583,135.2300,178.5000
1784974449.633766,2589,2842,8293,8565,135.2300,178.5000
1784974449.651557,2598,2861,8255,8574,135.2300,178.2500
1784974449.669658,2598,2870,8264,8593,135.2300,178.2500
1784974449.689580,2598,2861,8264,8593,135.2300,178.2500
1784974449.709651,2589,2833,8246,8593,146.0500,178.1900
1784974449.727668,2608,2814,8255,8555,146.0500,178.1900
1784974449.745855,2617,2795,8218,8621,146.0500,178.1900
1784974449.764025,2627,2805,8264,8602,140.5400,178.2500
1784974449.781434,2570,2814,8255,8583,140.5400,178.2500
1784974449.800428,2617,2833,8236,8565,149.0300,178.3100
1784974449.817904,2552,2852,8236,8565,149.0300,178.3100
1784974449.834909,2664,2842,8264,8583,149.0300,178.3100
1784974449.853132,2617,2927,8264,8565,140.5400,178.4400
1784974449.870672,2636,2917,8283,8574,140.5400,178.4400
1784974449.887751,2570,2814,8246,8583,140.5400,178.4400
1784974449.905650,2598,2852,8236,8574,151.7900,178.4400
1784974449.923777,2627,2833,8264,8565,151.7900,178.4400
1784974449.941764,2589,2842,8246,8583,151.7900,178.4400
1784974449.958461,2636,2814,8227,8546,148.7600,178.5000
1784974449.976491,2580,2842,8227,8593,148.7600,178.5000
1784974449.995860,2627,2842,8264,8583,148.7600,178.5600
1784974450.012521,2627,2842,8255,8602,148.7600,178.5600
1784974450.030476,2636,2842,8236,8574,148.7600,178.5600
1784974450.049863,2608,2824,8227,8565,145.8400,178.6200
1784974450.065568,2608,2814,8227,8555,145.8400,178.6200
1784974450.085297,2627,2870,8246,8555,145.8400,178.6200
1784974450.102394,2617,2852,8321,8593,151.7900,178.6200
1784974450.120471,2655,2777,8264,8565,151.7900,178.6200
1784974450.138464,2636,2758,8255,8621,151.7900,178.6200
1784974450.155516,2636,2814,8293,8546,146.0500,178.6200
1784974450.175794,2636,2805,8264,8583,146.0500,178.6200
1784974450.193738,2645,2946,8236,8583,154.1700,178.5600
1784974450.211978,2608,2852,8302,8611,154.1700,178.5600
1784974450.230279,2664,2833,8227,8574,154.1700,178.5600
1784974450.249530,2617,2880,8274,8574,148.4900,178.5600
1784974450.266703,2692,2824,8255,8640,148.4900,178.5600
1784974450.284770,2655,2852,8246,8593,148.4900,178.5600
1784974450.302572,2627,2861,8255,8583,151.4600,178.6900
1784974450.321270,2655,2861,8255,8621,151.4600,178.6900
1784974450.337723,2645,2842,8227,8602,151.4600,178.6900
1784974450.355720,2674,2795,8218,8583,151.7900,178.7500
1784974450.374637,2655,2833,8236,8593,151.7900,178.7500
1784974450.393169,2683,2852,8227,8565,151.7900,178.7500
1784974450.410630,2664,2805,8264,8583,145.8400,178.6900
1784974450.427965,2674,2852,8218,8574,145.8400,178.6900
1784974450.444577,2664,2805,8227,8565,145.8400,178.6900
1784974450.462604,2664,2833,8171,8602,143.3500,178.5000
1784974450.480617,2655,2795,8255,8611,143.3500,178.5000
1784974450.499827,2692,2786,8227,8602,143.3500,178.3100
1784974450.516676,2683,2730,8180,8611,143.3500,178.3100
1784974450.534524,2664,2720,8236,8602,143.3500,178.3100
1784974450.551712,2674,2711,8199,8574,146.0500,178.3100
1784974450.572684,2692,2777,8199,8574,146.0500,178.3100
1784974450.589922,2645,2842,8236,8593,146.0500,178.3100
1784974450.607738,2683,2749,8208,8640,140.6400,178.4400
1784974450.625686,2674,2749,8180,8630,140.6400,178.4400
1784974450.642369,2645,2927,8218,8630,140.6400,178.4400
1784974450.660499,2674,2889,8218,8621,143.3500,178.5600
1784974450.678422,2674,2749,8236,8611,143.3500,178.5600
1784974450.696792,2683,2767,8246,8649,143.3500,178.5600
1784974450.714427,2720,2795,8227,8640,143.3500,178.6200
1784974450.732605,2674,2833,8264,8649,143.3500,178.6200
1784974450.750604,2749,2777,8264,8640,146.0500,178.6200
1784974450.767493,2702,2720,8274,8640,146.0500,178.6200
1784974450.785439,2730,2683,8246,8640,146.0500,178.6200
1784974450.803698,2702,2702,8218,8677,154.5500,178.6900
1784974450.821586,2692,2608,8208,8583,154.5500,178.6900
1784974450.839751,2664,2617,8199,8621,154.5500,178.6900
1784974450.856458,2720,2645,8255,8611,151.4600,178.6900
1784974450.874969,2720,2814,8264,8611,151.4600,178.6900
1784974450.892469,2720,2880,8236,8621,151.4600,178.6900
1784974450.910430,2702,2795,8236,8602,156.8700,178.7500
1784974450.928471,2692,2739,8227,8630,156.8700,178.7500
1784974450.945509,2683,2852,8236,8621,148.4900,178.8100
1784974450.964816,2730,2974,8218,8621,148.4900,178.8100
1784974450.982530,2720,2702,8208,8630,148.4900,178.8100
1784974451.001411,2749,2683,8218,8630,157.3100,178.8700
1784974451.018430,2711,2514,8236,8649,157.3100,178.8700
1784974451.037007,2730,2627,8199,8593,157.3100,178.8700
1784974451.055482,2730,2777,8246,8611,154.1700,178.9400
1784974451.073558,2730,2795,8208,8640,154.1700,178.9400
1784974451.091456,2711,2589,8199,8602,154.1700,178.9400
1784974451.109605,2683,2495,8199,8621,154.1700,178.8700
1784974451.127476,2739,2495,8208,8668,154.1700,178.8700
1784974451.144387,2749,2523,8218,8621,154.1700,178.8700
1784974451.162325,2711,2411,8189,8630,156.4500,178.8100
1784974451.180737,2767,2448,8246,8630,156.4500,178.8100
1784974451.199359,2739,2598,8208,8611,159.5800,178.7500
1784974451.216405,2730,2908,8189,8640,159.5800,178.7500
1784974451.234388,2720,2458,8246,8602,159.5800,178.7500
1784974451.252479,2683,2401,8218,8583,154.5500,178.6900
1784974451.269719,2767,2411,8199,8658,154.5500,178.6900
1784974451.289368,2739,2458,8208,8658,154.5500,178.6900
