timestamp,d0,d1,d2,d3,v_mm_s,gz
1784780658.562347,5084,6135,5197,4625,171.1100,0.5600
1784780658.613482,5066,6163,5234,4615,167.6900,0.4400
1784780658.665671,5056,6107,5216,4634,164.9900,0.1200
1784780658.716703,5094,6173,5206,4690,162.2800,-1.2500
1784780658.768471,5122,6154,5169,4653,162.2800,1.0000
1784780658.820241,5075,6182,5159,4634,162.2800,-0.1900
1784780658.871435,5159,6107,5169,4606,161.7500,1.0600
1784780658.923366,5094,6088,5150,4625,165.5900,0.6300
1784780658.974634,5056,6135,5141,4672,164.9900,0.1900
1784780659.026562,5066,6107,5178,4653,167.6900,0.4400
1784780659.077742,5066,6116,5188,4653,167.6900,1.5600
1784780659.129413,5019,6116,5263,4690,164.9900,-1.7500
1784780659.180712,5066,6097,5272,4672,167.0500,-0.1900
1784780659.232471,4981,6088,5263,4672,165.5900,1.3100
1784780659.284328,5000,6060,5253,4653,170.4000,0.1200
1784780659.335708,4991,6060,5206,4653,164.4000,0.3100
1784780659.387576,4962,6097,5225,4747,168.3500,-1.0600
1784780659.438718,4972,5994,5197,4737,167.6900,-0.0600
1784780659.490433,4953,6022,5197,4737,164.4000,1.6300
1784780659.542145,5000,6013,5253,4718,168.3500,-0.3100
1784780659.593464,4972,5976,5169,4784,167.6900,0.3700
1784780659.645422,4962,5994,5216,4756,170.4000,0.1200
1784780659.696663,4953,5985,5169,4775,173.1000,1.0000
1784780659.748401,4887,5966,5263,4765,167.6900,1.0600
1784780659.799829,4925,5966,5244,4737,167.0500,-0.8100
1784780659.851424,4869,5985,5300,4784,165.5900,1.3100
1784780659.902814,4953,5976,5309,4794,159.1000,-1.0600
1784780659.954498,4859,5957,5300,4737,162.8300,0.5600
1784780660.006385,4840,5957,5319,4784,162.2800,0.0600
1784780660.057822,4831,5929,5291,4747,164.9900,1.2500
1784780660.109402,4906,5919,5300,4794,162.2800,-1.2500
1784780660.160841,4878,5919,5178,4784,162.2800,0.0600
1784780660.212440,4887,5910,5206,4794,164.9900,-1.1200
1784780660.263710,4840,5929,5216,4794,162.2800,0.3100
1784780660.315840,4897,5882,5188,4756,159.5800,0.2500
1784780660.367363,4831,5929,5619,4812,167.6900,0.6300
1784780660.418816,4850,5900,5319,4775,167.0500,0.3100
1784780660.470440,4850,5910,5281,4812,173.8700,-1.0600
1784780660.521612,4812,5910,5272,4812,167.6900,0.8800
1784780660.573491,4812,5863,5291,4850,167.6900,0.8800
1784780660.624769,4765,5919,5347,4878,167.0500,1.3700
1784780660.676806,4756,5844,5356,4962,168.3500,-1.6900
1784780660.728364,4784,5863,5281,4972,167.6900,0.5600
1784780660.779693,4859,5872,5328,4944,162.2800,-1.1200
1784780660.831424,4831,5882,5385,4953,167.6900,0.3100
1784780660.883680,4775,5882,5338,4972,164.4000,-0.7500
1784780660.934533,4775,5844,5478,4944,171.1100,0.1900
1784780660.985908,4803,5807,5478,5019,167.6900,-0.3100
1784780661.037510,4709,5844,5638,5028,167.6900,-0.3100
1784780661.088865,4728,5825,5741,5037,169.7100,-0.4400
1784780661.140595,4700,5825,5872,5056,173.8700,0.1200
1784780661.192504,4718,5807,5872,4794,164.4000,-1.0600
1784780661.243611,4700,5769,5919,5131,170.4000,0.3700
1784780661.295475,4672,5825,6004,5056,167.6900,0.8100
1784780661.346848,4662,5788,5703,5075,171.1100,1.6300
1784780661.398565,4672,5825,5385,4981,161.7500,-0.9400
1784780661.449951,4690,5779,5422,4953,171.1100,2.0600
1784780661.501572,4625,5760,5497,4944,167.6900,-0.6900
1784780661.553418,4700,5750,5516,5009,170.4000,1.3100
1784780661.604798,4625,5779,5535,4962,164.9900,0.8800
1784780661.656490,4634,5779,5488,5028,169.7100,-0.3100
1784780661.707972,4653,5797,5488,4991,167.6900,-0.4400
1784780661.759520,4643,5760,5450,4981,171.1100,-2.0000
1784780661.810899,4597,5760,5469,5000,164.4000,1.0000
1784780661.862617,4643,5750,5525,4953,168.3500,-0.1200
1784780661.913971,4568,5750,5525,4915,170.4000,2.6900
1784780661.966001,4559,5732,5506,4897,164.9900,3.0600
1784780662.017500,4559,5694,5563,4915,178.5100,1.3700
1784780662.068712,4672,5703,5544,4897,167.0500,-3.1300
1784780662.120513,4606,5741,5535,4906,173.8700,1.0600
1784780662.171681,4587,5657,5610,4953,172.3600,2.3100
1784780662.223617,4540,5675,5619,5019,172.3600,2.3100
1784780662.275012,4531,5685,5619,5009,175.8000,0.1900
1784780662.326882,4512,5694,5619,5075,178.5100,0.1900
1784780662.378487,4531,5647,5619,5075,175.8000,-0.8800
1784780662.429707,4522,5703,5610,5075,178.5100,-0.4400
1784780662.481700,4493,5666,5685,5056,180.3100,0.6900
1784780662.532771,4475,5657,5685,5056,173.8700,-1.1200
1784780662.584926,4512,5694,5619,5056,175.8000,1.0600
1784780662.635927,4512,5610,5713,5131,173.1000,-0.1900
1784780662.687639,4559,5628,5638,5037,167.6900,-0.5600
1784780662.739495,4531,5657,5638,5084,169.7100,-0.1900
1784780662.790693,4522,5657,5628,5103,168.3500,0.0600
1784780662.842594,4475,5572,5675,5122,167.6900,0.6300
1784780662.893899,4475,5600,5685,5216,172.3600,-0.3700
1784780662.945565,4465,5600,5638,5431,171.1100,0.0000
1784780662.996942,4428,5628,5694,5450,173.1000,-0.1900
1784780663.048667,4465,5572,5666,5694,170.4000,-0.6300
1784780663.100079,4400,5628,5675,5347,167.6900,-0.3100
1784780663.151783,4371,5600,5675,5525,167.0500,0.3700
1784780663.204403,4409,5591,5713,5441,173.8700,-1.2500
1784780663.254977,4371,5563,5685,5769,167.6900,-0.1200
1784780663.306612,4353,5563,5685,5497,173.1000,0.4400
1784780663.358012,4381,5563,5732,5497,167.6900,-0.5600
1784780663.409688,4362,5591,5807,5544,170.4000,0.2500
1784780663.460876,4343,5572,5750,5675,167.6900,0.1200
1784780663.512716,4362,5516,5807,5713,167.6900,-0.8800
1784780663.564518,4306,5525,5779,5638,162.2800,-0.3700
1784780663.616020,4371,5488,5741,5722,164.4000,0.5600
1784780663.667584,4325,5563,5788,5741,165.5900,-0.3100
1784780663.718787,4334,5469,5788,5685,164.4000,-0.3100
1784780663.770636,4315,5488,5788,5657,165.5900,-0.3700
1784780663.821856,4278,5488,5760,5628,164.9900,-1.4400
1784780663.874036,4306,5516,5788,5647,167.6900,1.5600
1784780663.925520,4287,5460,5769,5666,167.6900,-1.0000
1784780663.976861,4315,5450,5835,5666,164.9900,-0.5000
1784780664.028653,4287,5488,5807,5713,164.9900,0.8800
1784780664.079762,4278,5460,5816,5703,164.9900,-0.5000
1784780664.131666,4240,5478,5788,5703,164.9900,0.0000
1784780664.182980,4268,5488,5844,5703,167.6900,-0.8800
1784780664.234998,4278,5422,5816,5675,167.6900,-0.8100
1784780664.286045,4203,5450,5825,5694,161.7500,0.9400
1784780664.337753,4221,5394,5788,5694,173.8700,-2.1900
1784780664.389660,4165,5375,5863,5685,167.6900,-0.1900
1784780664.440789,4193,5385,5835,5760,170.4000,-0.3700
1784780664.492719,4118,5347,5882,5760,159.5800,0.7500
1784780664.544017,4174,5356,5900,5760,159.5800,-0.2500
1784780664.595714,4165,5338,5891,5769,159.1000,-0.6300
1784780664.647210,4137,5366,5957,5769,160.0700,-0.6900
1784780664.698744,4174,5356,5929,5750,159.5800,-0.6900
1784780664.750654,4118,5385,5957,5741,156.8700,-0.8800
1784780664.801793,4146,5375,5929,5807,162.2800,0.5000
1784780664.853727,4137,5338,5938,5769,164.9900,-0.5600
1784780664.905035,4071,5394,5957,5760,167.0500,-1.0000
1784780664.956732,4118,5375,5976,5769,176.6300,-0.3100
1784780665.008128,4137,5347,5985,5760,164.9900,0.7500
1784780665.059749,4071,5356,6022,5732,170.4000,0.1900
1784780665.111608,4034,5328,5938,5732,167.6900,2.5000
1784780665.163027,4034,5366,6032,5732,164.9900,0.4400
1784780665.214676,4071,5338,6069,5788,159.1000,1.5000
1784780665.266145,4043,5328,6032,5816,165.5900,-0.6300
1784780665.317788,4024,5375,6069,5779,159.1000,1.7500
1784780665.368959,4071,5281,6079,5779,162.8300,-1.3700
1784780665.420754,3996,5319,6069,5779,167.6900,0.6300
1784780665.472621,3987,5319,6163,5835,162.2800,-1.8100
1784780665.524091,3996,5263,6107,5835,167.6900,-0.8800
1784780665.575728,3977,5328,6182,5844,164.4000,0.6900
1784780665.626879,3977,5263,6182,5816,168.3500,1.3100
1784780665.678700,3949,5347,6173,5816,164.4000,-0.5600
1784780665.729896,4024,5272,6173,5891,167.6900,0.0600
1784780665.782093,3968,5281,6154,5872,165.5900,-0.7500
1784780665.833132,3949,5234,6154,5863,164.9900,0.6900
1784780665.884832,3912,5263,6154,5929,164.4000,-0.9400
1784780665.936637,3912,5234,6173,5882,167.6900,1.5000
1784780665.987891,3921,5272,6144,5957,167.6900,-2.2500
1784780666.039753,3940,5234,6219,5891,171.1100,3.0000
1784780666.091011,3874,5216,6248,5919,170.4000,-0.6900
1784780666.143106,3912,5263,6248,5900,170.4000,0.1900
1784780666.194128,3902,5234,6182,5947,170.4000,-1.0600
1784780666.245815,3884,5197,6182,5929,164.9900,0.4400
1784780666.297670,3837,5216,6182,5910,161.7500,0.8100
1784780666.348938,3874,5169,6219,5891,165.5900,0.2500
1784780666.400780,3865,5225,6201,5966,167.6900,0.0600
1784780666.452110,3865,5188,6201,5947,162.2800,-0.2500
1784780666.503797,3865,5141,6266,5957,164.4000,0.1900
1784780666.555132,3884,5150,6266,6013,168.3500,-0.4400
1784780666.606815,3837,5169,6266,5994,170.4000,1.6900
1784780666.658250,3780,5131,6266,5985,167.6900,0.1900
1784780666.709867,3827,5159,6266,5994,167.6900,-0.7500
1784780666.761734,3799,5131,6266,6041,173.1000,-0.4400
1784780666.813124,3790,5150,6266,6013,173.1000,-2.5600
1784780666.864858,3837,5178,6266,5976,167.6900,0.5000
1784780666.916207,3715,5197,6266,6004,170.4000,0.5000
1784780666.967833,3743,5169,6266,6032,167.6900,-0.2500
1784780667.019082,3752,5150,6266,6013,164.4000,0.2500
1784780667.071160,3809,5094,6266,6041,168.3500,1.9400
1784780667.122746,3780,5094,6266,6013,165.5900,-0.4400
1784780667.174227,3705,5066,6266,6051,164.4000,-0.2500
1784780667.225794,3696,5112,6266,6079,171.1100,-0.3100
1784780667.276970,3705,5122,6266,6069,170.4000,-2.6300
1784780667.328840,3743,5103,6266,6079,164.9900,-0.2500
1784780667.380178,3724,5084,6266,6069,167.0500,-0.6900
1784780667.432176,3724,5066,6266,6126,168.3500,-0.1900
1784780667.483731,3696,5066,6266,6079,169.7100,-1.3700
1784780667.534923,3734,5056,6266,6116,173.8700,1.8800
1784780667.586784,3640,5075,6266,6144,170.4000,0.0000
1784780667.637971,3649,5084,6266,6144,173.1000,2.3800
1784780667.690201,3658,5047,6266,6107,164.4000,0.0600
1784780667.741235,3658,5047,6266,6135,165.5900,0.5000
1784780667.792876,3612,5037,6266,6163,167.6900,-0.3700
1784780667.844250,3602,4981,6266,6182,167.6900,0.6900
1784780667.895912,3687,5075,6266,6116,164.4000,0.8800
1784780667.947817,3621,5047,6266,6144,173.8700,-0.4400
1784780667.999092,3612,5047,6266,6126,169.7100,-0.5600
1784780668.050992,3640,5084,6266,6163,176.6300,0.1900
1784780668.102206,3621,5019,6266,6173,169.7100,0.8800
1784780668.153893,3593,5009,6266,6201,168.3500,0.5600
1784780668.205248,3518,4962,6266,6182,172.3600,0.4400
1784780668.257043,3527,4944,6266,6210,173.1000,-0.4400
1784780668.308823,3602,5000,6266,6163,176.6300,1.0600
1784780668.360234,3565,5009,6266,6219,172.3600,-0.1200
1784780668.411849,3518,5019,6266,6229,164.9900,0.0000
1784780668.463222,3555,4991,6266,6238,167.6900,-0.0600
1784780668.514897,3527,4953,6266,6238,173.8700,0.5600
1784780668.566126,3593,5037,6266,6257,170.4000,-1.2500
1784780668.617971,3518,4953,6266,6266,172.3600,-0.0600
1784780668.670941,3537,4962,6266,6285,175.8000,-0.6300
1784780668.721288,3527,4953,6266,6294,176.6300,0.5000
1784780668.772858,3537,4972,6266,6294,176.6300,-0.1900
1784780668.824943,3461,4972,6266,6266,173.1000,1.5600
1784780668.875909,3471,4972,6266,6304,169.7100,-0.5000
1784780668.927097,3583,4962,6266,6323,173.1000,1.0600
1784780668.978975,3452,4962,6266,6266,171.1100,-0.6900
1784780669.030335,3433,4962,6266,6294,170.4000,0.9400
1784780669.082241,3461,4953,6266,6360,173.1000,0.1900
1784780669.133881,3490,4953,6266,6323,173.1000,0.4400
1784780669.185050,3405,4878,6266,6323,173.1000,-2.1300
1784780669.236917,3396,4915,6266,6351,173.1000,-1.0600
1784780669.288114,3405,4887,6266,6407,178.5100,-1.7500
1784780669.340281,3490,4850,6266,6407,173.1000,0.3100
1784780669.391316,3415,4887,6266,6407,172.3600,-1.0600
1784780669.443283,3471,4831,6266,6407,182.1500,-0.0600
1784780669.494934,3415,4822,6266,6360,175.8000,-1.1200
1784780669.546100,3368,4878,6266,6426,175.8000,0.2500
1784780669.597932,3386,4869,6266,6426,181.2100,-1.5000
1784780669.649944,3340,4812,6266,6435,181.2100,0.5000
1784780669.701272,3377,4840,6266,6426,178.5100,-0.8100
1784780669.752229,3461,4822,6266,6445,186.6200,-0.3100
1784780669.803994,3368,4831,6266,6473,182.9600,-0.9400
1784780669.855906,3340,4859,6266,6473,184.9100,0.8100
1784780669.907081,3302,4822,6266,6463,175.0100,-1.1200
1784780669.958943,3293,4840,6266,6445,182.1500,0.1900
1784780670.010265,3293,4784,6266,6529,175.8000,-0.1900
1784780670.061999,3283,4822,6266,6501,178.5100,2.7500
1784780670.113315,3264,4784,6266,6473,175.8000,0.4400
1784780670.165025,3255,4756,6266,6520,170.4000,1.3100
1784780670.216917,3246,4775,6266,6557,167.6900,-0.7500
1784780670.268075,3255,4794,6266,6538,167.6900,1.9400
1784780670.320283,3264,4784,6266,6566,169.7100,0.4400
1784780670.371260,3255,4784,6266,6501,176.6300,-0.6300
1784780670.422976,3246,4794,6266,6538,173.1000,0.5000
1784780670.474719,3255,4765,6266,6538,173.1000,-1.1200
1784780670.526032,3302,4794,6266,6566,173.1000,1.1900
1784780670.577910,3208,4728,6266,6595,170.4000,-1.0600
1784780670.629100,3246,4737,6266,6520,173.1000,-0.4400
1784780670.680959,3283,4794,6266,6604,170.4000,-1.5000
1784780670.732346,3180,4728,6266,6613,173.1000,1.7500
1784780670.784009,3180,4653,6266,6604,173.1000,-1.9400
1784780670.835335,3218,4709,6266,6604,173.1000,2.0600
1784780670.887053,3143,4709,6266,6623,167.6900,-0.8100
1784780670.938917,3255,4718,6266,6642,167.6900,0.1900
1784780670.990324,3152,4718,6266,6613,162.2800,-0.6900
1784780671.041973,3114,4709,6266,6651,159.5800,-0.8800
1784780671.093346,3152,4728,6266,6642,156.8700,0.5000
1784780671.145006,3096,4634,6266,6679,159.5800,-1.1200
1784780671.196334,3105,4672,6266,6613,156.8700,1.6300
1784780671.248063,3133,4681,6266,6660,162.2800,-0.0600
1784780671.299264,3152,4653,6266,6679,156.4500,2.0600
1784780671.351366,3114,4643,6266,6632,162.8300,-1.3700
1784780671.402981,3143,4662,6266,6679,161.7500,0.8800
1784780671.454142,3114,4662,6266,6688,165.5900,-1.1900
1784780671.506021,3077,4662,6266,6660,164.9900,0.3700
1784780671.557180,3039,4643,6266,6698,159.5800,-0.1200
1784780671.609113,3067,4643,6266,6698,170.4000,-0.1900
1784780671.660358,3067,4681,6266,6754,164.9900,-4.1900
1784780671.712381,3058,4643,6266,6726,167.6900,2.3800
1784780671.763972,3077,4643,6266,6717,159.5800,-1.3700
1784780671.815160,3011,4597,6266,6735,161.7500,2.8100
1784780671.867036,3058,4625,6266,6735,160.0700,-0.3700
1784780671.918195,3049,4625,6266,6792,164.9900,2.0000
1784780671.970306,3011,4606,6266,6782,162.2800,-1.1200
1784780672.021377,2992,4625,6266,6839,167.0500,1.0600
1784780672.073131,3039,4662,6266,6792,173.1000,-0.3700
1784780672.124663,3021,4597,6266,6773,173.1000,0.1200
1784780672.176163,2964,4597,6266,6820,181.2100,0.1200
1784780672.228077,2983,4587,6266,6848,173.1000,-1.0000
1784780672.279222,3021,4550,6266,6810,175.8000,-1.5000
1784780672.331068,3039,4550,6266,6857,173.1000,0.6900
1784780672.382501,2992,4568,6266,6839,173.1000,-1.1900
1784780672.434125,2964,4568,6266,6848,164.4000,0.6900
1784780672.485405,2955,4531,6266,6820,168.3500,0.3100
1784780672.537191,2946,4531,6266,6848,167.6900,1.0000
1784780672.589050,2936,4550,6266,6885,167.6900,0.7500
1784780672.640434,2927,4540,6266,6885,164.9900,0.1900
1784780672.692095,2974,4559,6266,6932,167.0500,0.1200
1784780672.743419,2946,4540,6266,6914,173.8700,0.3100
1784780672.795153,2870,4540,6266,6914,164.9900,2.0000
1784780672.846446,2917,4503,6266,6914,170.4000,0.8800
1784780672.898187,2927,4522,6266,6989,173.1000,-1.7500
1784780672.950023,2964,4512,6266,6960,173.1000,-0.5000
1784780673.001431,2852,4446,6266,6979,170.4000,-0.6300
1784780673.053141,2974,4522,6266,7007,173.1000,2.5600
1784780673.104456,2870,4465,6266,7026,173.1000,1.0600
1784780673.156137,2917,4503,6266,6970,178.5100,0.8100
1784780673.207332,2861,4503,6266,6979,172.3600,-0.7500
1784780673.259200,2880,4484,6266,7036,176.6300,1.2500
1784780673.311077,2870,4493,6266,6989,175.8000,0.0600
1784780673.362495,2814,4465,6266,7064,173.1000,2.0000
1784780673.414102,2805,4446,6266,7045,175.8000,0.0600
1784780673.465260,2852,4428,6266,7054,173.1000,0.1900
1784780673.517143,2852,4428,6266,7082,170.4000,-1.6300
1784780673.568335,2805,4446,6266,7054,170.4000,-0.3100
1784780673.620487,2805,4418,6266,7092,167.0500,-0.6300
1784780673.671527,2777,4465,6266,7073,168.3500,-1.1200
1784780673.723693,2842,4390,6266,7101,164.9900,-0.6300
1784780673.775104,2842,4400,6266,7101,167.6900,1.0600
1784780673.826279,2805,4400,6266,7082,167.6900,-0.7500
1784780673.878181,2805,4437,6266,7129,169.7100,0.0000
1784780673.929574,2805,4353,6266,7092,171.1100,1.1200
1784780673.981526,2767,4390,6266,7111,170.4000,0.2500
1784780674.032494,2749,4371,6266,7120,170.4000,2.1900
1784780674.084244,2730,4353,6266,7139,167.6900,0.9400
1784780674.136131,2842,4390,6266,7157,167.6900,-1.8100
1784780674.187375,2702,4381,6266,7139,170.4000,-0.5000
1784780674.239169,2730,4306,6266,7139,161.7500,-1.6300
1784780674.290498,2739,4409,6266,7214,167.6900,1.4400
1784780674.342210,2645,4381,6266,7176,168.3500,0.5000
1784780674.393522,2692,4334,6266,7176,167.6900,0.0000
1784780674.445333,2749,4315,6266,7195,173.1000,-0.7500
1784780674.496523,2608,4353,6266,7204,164.4000,0.2500
1784780674.548318,2702,4306,6266,7270,168.3500,0.1200
1784780674.600171,2645,4325,6266,7242,167.0500,-0.8800
1784780674.651618,2692,4296,6266,7242,171.1100,-0.6300
1784780674.703229,2683,4249,6266,7233,175.0100,-1.1900
1784780674.754516,2617,4334,6266,7289,175.8000,-1.3100
1784780674.806279,2598,4249,6266,7233,175.8000,-0.6300
1784780674.858118,2645,4287,6266,7270,176.6300,-0.3700
1784780674.909392,2627,4278,6266,7279,178.5100,-0.3100
1784780674.961262,2580,4306,6266,7298,175.8000,0.5600
1784780675.012614,2645,4287,6266,7326,175.8000,0.3700
1784780675.064298,2636,4296,6266,7308,173.1000,1.9400
1784780675.115415,2598,4306,6266,7308,164.4000,0.7500
1784780675.167291,2617,4306,6266,7289,165.5900,3.4400
1784780675.218472,2552,4278,6266,7317,169.7100,-0.9400
1784780675.270566,2542,4249,6266,7298,168.3500,1.3100
1784780675.322196,2542,4278,6266,7336,170.4000,0.4400
1784780675.373574,2552,4203,6266,7354,161.7500,-1.2500
1784780675.425245,2486,4259,7533,7383,168.3500,0.3100
1784780675.476399,2505,4249,7505,7373,164.9900,-0.1200
1784780675.528446,2514,4268,7505,7345,164.9900,1.1200
1784780675.579527,2533,4240,7551,7373,159.1000,0.8800
1784780675.631548,2477,4240,7514,7373,162.8300,-1.0000
1784780675.683205,2430,4259,7505,7401,159.1000,2.5000
1784780675.734380,2486,4231,7561,7392,162.2800,-0.6900
1784780675.786253,2458,4203,7523,7392,162.2800,0.1200
1784780675.837426,2477,4193,7561,7420,160.0700,0.2500
1784780675.889638,2477,4221,7589,7364,156.8700,0.5000
1784780675.940593,2430,4165,7589,7383,159.5800,-1.0600
1784780675.992338,2430,4212,7570,7401,156.4500,-2.8800
1784780676.044242,2439,4212,7636,7354,157.3100,-0.2500
1784780676.095349,2439,4165,7598,7354,151.1400,-0.4400
1784780676.147241,2505,4240,7598,7430,154.5500,0.0600
1784780676.198444,2411,4109,7589,7430,148.4900,-0.4400
1784780676.250261,2411,4146,7645,7401,154.5500,1.3700
1784780676.301516,2355,4203,7664,7411,151.1400,-0.0600
1784780676.353337,2355,4165,7673,7420,151.7900,0.7500
1784780676.404539,2373,4146,7683,7430,151.1400,-0.1200
1784780676.456331,2383,4156,7683,7411,151.7900,-0.1200
1784780676.508249,2364,4156,7692,7411,153.8000,-0.0600
1784780676.559521,2364,4156,7692,7467,157.3100,-0.2500
1784780676.611309,2373,4203,7655,7476,156.8700,2.1900
1784780676.662552,2383,4165,7664,7495,151.4600,-0.2500
1784780676.714443,2364,4156,7664,7505,151.4600,-0.3700
1784780676.765552,2326,4137,7673,7467,151.4600,-0.6300
1784780676.817345,2326,4137,7720,7514,148.4900,0.2500
1784780676.869277,2317,4221,7730,7467,154.5500,-0.5600
1784780676.920567,2317,4146,7673,7467,154.5500,0.3100
1784780676.972429,2298,4137,7664,7598,151.1400,-0.3100
1784780677.023703,2345,4081,7720,7580,154.5500,-0.6300
1784780677.075335,2308,4109,7842,7589,151.4600,0.1200
1784780677.126436,2317,4090,7814,7533,154.1700,0.3100
1784780677.178369,2280,4034,7814,7542,151.4600,2.1300
1784780677.229567,2251,4071,7824,7598,143.3500,-0.1900
1784780677.281599,2280,4090,7899,7636,146.0500,0.3100
1784780677.333322,2298,4052,7824,7570,137.9400,-0.4400
1784780677.384424,2251,4099,7870,7608,135.2300,-1.1900
1784780677.436354,2242,4024,7870,7627,132.5300,0.4400
1784780677.487475,2242,4043,7870,7636,132.5800,-1.1200
1784780677.539608,2261,4062,7842,7627,132.4700,0.0600
1784780677.590658,2261,4043,7870,7683,132.5300,-0.3700
1784780677.642563,2289,4099,7842,7664,132.5300,0.4400
1784780677.694339,2261,4024,7842,7673,132.5300,-0.0600
1784780677.745474,2242,4006,7889,7636,127.1200,0.1200
1784780677.798239,2233,4034,7880,7673,129.8300,0.0000
1784780677.848642,2261,3987,7870,7730,129.8300,0.5000
1784780677.900451,2261,3987,7880,7720,127.1200,0.1900
1784780677.951593,2204,4034,7842,7730,127.1200,0.0000
1784780678.003431,2204,3996,7880,7673,127.1200,-0.2500
1784780678.055336,2186,4034,7861,7673,124.4200,0.8800
1784780678.106448,2176,4034,7908,7711,127.2800,0.5600
1784780678.158353,2120,3996,7908,7711,126.9500,0.5600
1784780678.209592,2167,4071,7945,7739,127.2800,-0.7500
1784780678.261386,2158,3977,7908,7720,126.9500,0.4400
1784780678.312602,2167,3949,7955,7739,129.8300,-0.9400
1784780678.364418,2148,4052,7936,7739,132.5300,-0.3100
1784780678.415610,2204,4006,7917,7739,132.5300,0.0000
1784780678.467441,2270,4015,7917,7805,129.8300,0.8100
1784780678.519368,2186,3959,7936,7805,129.8300,0.0000
1784780678.570616,2204,3977,7927,7777,129.8300,-0.1200
1784780678.622400,2148,3949,7964,7814,132.4700,-1.3700
1784780678.673776,2148,4006,7955,7786,127.2800,-0.2500
1784780678.725461,2120,3931,7936,7833,132.4700,0.6300
1784780678.776572,2186,3940,7955,7861,124.6300,0.9400
1784780678.828466,2139,3987,7908,7861,126.9500,0.5000
1784780678.880359,2101,3940,7992,7786,121.7100,-0.1200
1784780678.931617,2176,3912,7992,7889,121.7100,0.1200
1784780678.983401,2092,3912,7974,7889,121.7100,-0.1200
1784780679.034527,2158,3987,8011,7880,113.6000,-1.4400
1784780679.086434,2092,3987,8011,7861,116.3000,-0.0600
1784780679.137566,2139,3959,7964,7861,121.7100,-1.1900
1784780679.189732,2101,3959,7983,7945,119.3200,-0.1200
1784780679.240651,2101,4015,7983,7945,126.9500,-0.3700
1784780679.292489,2111,3959,7974,7917,124.4200,0.5600
1784780679.344415,2111,3921,7992,7842,124.4200,1.1200
1784780679.395524,2092,3949,8002,7927,121.7100,-0.1200
1784780679.447449,2083,4043,7992,7974,121.9800,2.1900
1784780679.498668,2083,3931,7992,7908,124.4200,-0.7500
1784780679.550677,2064,3987,7964,7908,121.4400,1.1900
1784780679.601678,2120,3959,8002,7889,121.9800,-1.7500
1784780679.653518,2158,3931,8002,7889,121.4400,-0.6300
1784780679.705441,2073,3921,8030,7945,124.6300,-0.1900
1784780679.756559,2073,3921,7992,7974,124.1900,0.3100
1784780679.808449,2064,3940,8039,7983,121.7100,1.3100
1784780679.859672,2017,3996,8049,7983,121.7100,-0.6300
1784780679.911483,2045,3855,8077,8002,116.6700,0.3100
1784780679.962703,2064,3902,8058,8011,121.4400,-1.0600
1784780680.014524,2054,3865,8058,8011,116.6700,0.0000
1784780680.065709,2073,3940,8105,8002,124.1900,-0.1200
1784780680.117545,1998,3940,8124,8011,121.7100,0.3700
1784780680.169470,2158,3921,8077,8030,121.7100,0.3100
1784780680.220726,2176,3977,8049,8030,126.9500,1.3100
1784780680.272505,2036,3949,8086,7983,121.7100,-1.6300
1784780680.323811,2054,3874,8105,7983,124.4200,1.0000
1784780680.375517,2064,3865,8105,8039,127.2800,-0.3700
1784780680.426714,2026,3968,8171,8030,129.8300,-0.5600
1784780680.478588,2045,3893,8208,8067,124.4200,-0.1200
1784780680.530484,2007,3855,8189,8096,124.1900,-0.2500
1784780680.581733,1970,3884,8227,8105,121.7100,-0.1200
1784780680.633521,2036,3818,8180,8105,119.0100,-0.1200
1784780680.684734,2054,3846,8199,8086,116.3000,0.1900
1784780680.736539,1961,3893,8189,8114,116.3000,-1.1900
1784780680.787654,1970,3855,8161,8114,116.6700,0.3700
1784780680.839727,1989,3902,8189,8114,115.9200,-1.0000
1784780680.891453,2007,3818,8208,8086,116.3000,1.1200
1784780680.942754,2026,3865,8264,8114,110.8900,-1.0600
1784780680.994513,2101,3884,8208,8133,108.1900,0.0000
1784780681.045630,1951,3846,8236,8124,110.8900,-1.0000
1784780681.097550,1951,3884,8236,8124,105.4800,1.4400
1784780681.148705,1923,3855,8246,8124,105.4800,0.0000
1784780681.200874,1989,3921,8283,8114,105.4800,0.8800
1784780681.251857,1923,3893,8218,8142,108.1900,-0.0600
1784780681.303654,1951,3809,8246,8133,100.7600,1.1200
1784780681.355530,1923,3818,8236,8086,104.8800,-0.2500
1784780681.406896,1951,3790,8199,8133,111.3700,1.1200
1784780681.458935,1979,3827,8236,8133,110.4000,-0.6300
1784780681.510089,1989,3818,8264,8152,105.4800,0.4400
1784780681.561631,1914,3846,8246,8180,108.1900,0.0000
1784780681.612929,1886,3799,8283,8189,102.7800,0.1900
1784780681.664682,1914,3818,8264,8189,102.7800,0.9400
1784780681.716543,1904,3855,8274,8180,102.7800,-0.8100
1784780681.767712,1998,3855,8293,8218,102.7800,0.0000
1784780681.819574,1942,3762,8396,8199,102.7800,-1.5600
1784780681.870975,1942,3837,8264,8189,105.4800,-0.3100
1784780681.922863,2007,3855,8311,8180,107.6400,-0.8100
1784780681.974035,1895,3846,8330,8180,105.4800,0.5600
1784780682.025679,1932,3752,8330,8199,110.8900,0.8100
1784780682.077569,1914,3818,8330,8218,108.1900,1.0600
1784780682.128941,1895,3827,8311,8208,110.8900,-0.7500
