timestamp,d0,d1,d2,d3,v_mm_s,gz
1784345469.554172,4015,5103,6679,5797,212.5100,1.1200
1784345469.599137,4034,5075,6876,5741,212.5100,1.1200
1784345469.644110,3977,5066,6717,5825,196.2200,0.6900
1784345469.689092,4015,5094,6670,5863,206.9900,-0.2500
1784345469.734169,3968,5047,6679,5844,210.9700,-0.1200
1784345469.779299,3949,5084,6632,5816,210.9700,1.3100
1784345469.824123,3996,5028,6745,5779,216.3800,0.1200
1784345469.869748,3996,5019,6416,5835,208.2600,-2.0600
1784345469.914550,3940,5066,6407,5788,212.1300,1.7500
1784345469.959662,3959,5037,6454,5882,215.2700,2.6900
1784345470.004461,3968,5075,6473,5919,206.8300,3.0600
1784345470.049356,3959,4981,6501,5900,201.4700,1.2500
1784345470.094420,3968,5028,6501,5882,201.4700,1.2500
1784345470.139804,3968,4981,6585,5900,204.1800,-0.3700
1784345470.184831,3959,5000,6566,5929,209.7500,0.2500
1784345470.230343,3949,5028,6595,5882,209.4800,1.0600
1784345470.275254,3949,4962,6595,5910,206.9900,-0.1900
1784345470.321179,3959,4962,6585,5910,205.5600,-1.8100
1784345470.365800,3912,4962,6632,5947,208.2600,-1.3100
1784345470.411531,3865,4972,6810,5966,206.8300,0.3100
1784345470.456547,3912,4953,6820,5985,212.5100,0.0000
1784345470.500323,3940,4925,6763,5957,212.5100,0.0000
1784345470.546324,3912,4869,6707,6069,201.5300,1.4400
1784345470.591740,3940,4925,6707,6041,206.9900,-0.6900
1784345470.637503,3865,4934,6707,6060,206.8300,-0.1200
1784345470.682295,3865,4972,6717,6069,212.5100,0.0600
1784345470.727447,3846,4897,6688,6032,200.1500,-0.5000
1784345470.773538,3893,4953,6698,6013,210.9700,1.3100
1784345470.817805,3865,4925,6726,6069,213.6700,-0.1900
1784345470.863418,3884,4915,6773,6069,213.6700,-2.0600
1784345470.908769,3855,4906,6763,6051,193.5700,0.9400
1784345470.952529,3837,4859,6820,6069,198.7100,1.4400
1784345470.998246,3799,4878,6942,6051,198.7100,1.4400
1784345471.043498,3780,4878,6904,6060,205.5600,2.0000
1784345471.088435,3809,4878,6839,6088,200.1500,0.5000
1784345471.133539,3818,4869,6773,6144,205.5600,0.9400
1784345471.177301,3790,4869,6698,6097,205.5600,1.7500
1784345471.224504,3771,4869,6810,6135,202.8500,1.5000
1784345471.268230,3724,4831,6914,6126,208.2600,-0.9400
1784345471.314222,3734,4831,6979,6144,201.5300,-0.6300
1784345471.358717,3696,4878,7045,6182,206.9900,-1.6300
1784345471.403573,3696,4822,7092,6238,200.1500,-0.1900
1784345471.447687,3687,4831,6895,6191,200.1500,-0.1900
1784345471.492446,3696,4831,6895,6191,194.7400,-2.6300
1784345471.537403,3687,4784,6876,6210,192.0300,2.1900
1784345471.582800,3668,4803,6923,6257,183.9200,4.0600
1784345471.627496,3630,4812,6979,6304,181.2100,3.8100
1784345471.673773,3621,4822,6885,6248,173.1000,-0.2500
1784345471.717841,3677,4840,6885,6238,169.7100,0.0600
1784345471.763255,3649,4765,7157,6191,168.3500,1.5000
1784345471.807438,3630,4812,7026,6219,159.5800,4.1900
1784345471.852230,3630,4822,7054,6238,151.4600,5.7500
1784345471.897602,3612,4794,7167,6191,151.4600,5.7500
1784345471.943222,3621,4822,6970,6201,137.9400,-0.1900
1784345471.987862,3649,4803,6829,6191,113.6000,0.1900
1784345472.032560,3602,4794,6895,6191,91.9600,-0.7500
1784345472.077923,3612,4831,6942,6276,89.2500,-4.2500
1784345472.122357,3668,4850,6942,6276,100.0700,-6.6900
1784345472.167196,3630,4794,6923,6238,119.0100,-1.0000
1784345472.212265,3621,4794,6904,6201,132.5300,0.6900
1784345472.256605,3621,4737,6839,6229,135.2300,1.3100
1784345472.302019,3621,4784,6839,6257,124.4200,-0.5000
1784345472.346368,3630,4822,6895,6257,124.4200,-0.5000
1784345472.391740,3593,4794,6904,6219,127.1200,-2.5600
1784345472.436492,3630,4822,6998,6257,137.8900,-2.7500
1784345472.481810,3565,4747,7139,6276,151.7900,-1.0000
1784345472.526518,3602,4775,6923,6285,148.4900,-1.0000
1784345472.572303,3621,4737,7036,6229,160.0700,-3.3800
1784345472.617336,3602,4709,6979,6257,173.1000,-2.8800
1784345472.661910,3574,4718,6960,6323,180.3100,-1.5000
1784345472.706987,3574,4709,6932,6294,192.0300,-0.7500
1784345472.751514,3574,4690,7251,6304,201.4700,0.7500
1784345472.796390,3527,4728,7298,6323,201.4700,0.7500
1784345472.840885,3527,4765,7317,6332,192.0300,6.1300
1784345472.886361,3537,4765,7214,6313,181.2100,7.5000
1784345472.931370,3555,4803,7223,6257,146.0500,5.2500
1784345472.976973,3537,4765,7223,6276,121.7100,0.8100
1784345473.021019,3508,4737,7204,6323,119.0100,-6.8100
1784345473.065787,3537,4775,7195,6332,132.5800,-7.6900
1784345473.111882,3508,4822,7270,6341,157.3100,-3.8800
1784345473.156505,3499,4803,7214,6323,178.5100,-3.6300
1784345473.200455,3490,4728,7242,6341,194.7400,0.1900
1784345473.245369,3480,4700,7420,6426,194.7400,0.1900
1784345473.290396,3518,4672,7373,6332,205.5600,0.5600
1784345473.335566,3518,4747,7392,6341,213.6700,-0.5000
1784345473.380626,3499,4728,7448,6398,202.8500,-0.0600
1784345473.426134,3424,4700,7486,6398,190.9200,-0.1200
1784345473.466468,3527,4672,7486,6398,206.9900,-2.1900
1784345473.512156,3452,4709,7514,6379,208.2600,-2.9400
1784345473.556323,3499,4747,7495,6388,200.1500,0.7500
1784345473.600311,3424,4803,7495,6388,202.8500,0.1200
1784345473.642316,3396,4803,7111,6388,202.8500,0.1200
1784345473.686370,3443,4672,7111,6445,202.8500,-0.2500
1784345473.731106,3386,4653,7570,6370,193.5700,-0.4400
1784345473.775784,3405,4625,7242,6388,209.7500,0.4400
1784345473.820690,3349,4690,7204,6491,212.1300,0.3700
1784345473.865459,3377,4625,7045,6520,213.6700,1.0000
1784345473.910646,3424,4568,7148,6482,197.4400,-1.1900
1784345473.955561,3415,4597,7148,6510,213.6700,-0.7500
1784345474.000801,3330,4568,7120,6473,198.7100,-1.9400
1784345474.046105,3396,4540,7082,6445,198.7100,-1.9400
1784345474.091365,3330,4578,7073,6529,208.2600,-1.5000
1784345474.136364,3377,4540,7298,6454,193.5700,1.0600
1784345474.181399,3340,4578,7195,6482,218.0300,-0.0600
1784345474.224449,3293,4568,7195,6538,198.8700,-0.3700
1784345474.268915,3340,4418,7157,6510,204.2300,1.3100
1784345474.314062,3274,4531,7223,6585,212.1300,3.1300
1784345474.359398,3321,4475,7167,6595,216.3800,0.7500
1784345474.403501,3293,4550,7176,6613,209.7500,0.6900
1784345474.446622,3293,4493,7176,6679,209.7500,0.6900
1784345474.491686,3349,4493,7279,6698,189.3300,-0.5000
1784345474.533380,3255,4503,7082,6698,209.4800,-0.8100
1784345474.577496,3293,4465,7082,6876,209.7500,-0.7500
1784345474.621567,3274,4428,7082,6876,214.7800,-0.6900
1784345474.666470,3302,4456,7354,6801,212.5100,-0.4400
1784345474.711081,3283,4381,7345,6820,197.4400,0.9400
1784345474.755682,3246,4437,7439,6726,200.1500,0.5000
1784345474.800730,3199,4446,7148,6698,205.5600,-1.1200
1784345474.845547,3208,4418,7129,6698,205.5600,-1.1200
1784345474.890743,3180,4446,7139,6726,210.9700,0.2500
1784345474.936078,3199,4437,7036,6651,205.5600,-0.3100
1784345474.981065,3161,4381,7476,6688,202.8500,-0.6300
1784345475.026397,3180,4446,7233,6707,216.3800,-1.1200
1784345475.071043,3171,4353,7186,6754,205.5600,-1.0600
1784345475.116023,3114,4428,7157,6698,213.6700,1.0000
1784345475.161182,3124,4418,7195,6735,200.1500,-0.5600
1784345475.205830,3180,4446,7195,6745,216.3800,0.9400
1784345475.251121,3105,4296,7195,6745,208.2600,1.4400
1784345475.296737,3143,4381,7204,6782,202.8500,1.9400
1784345475.340517,3096,4428,7148,6782,202.8500,1.9400
1784345475.385458,3133,4456,7261,6820,200.1500,-0.5000
1784345475.430504,3199,4437,7251,6801,205.5600,0.2500
1784345475.475495,3105,4456,7261,6801,194.7400,0.0600
1784345475.520626,3096,4381,7279,6848,205.5600,-1.5600
1784345475.561553,3096,4409,7279,6848,208.2600,-1.5000
1784345475.605922,3039,4315,7167,6810,210.9700,-1.6900
1784345475.650768,3077,4334,7233,6810,210.9700,0.0600
1784345475.695542,3152,4334,7233,6829,210.9700,0.0600
1784345475.733908,3114,4334,7233,6839,206.8300,2.0000
1784345475.777035,3152,4353,7345,6895,198.7100,-0.5000
1784345475.822526,3039,4343,7439,6820,210.9700,-0.6300
1784345475.866524,3086,4325,7439,6810,216.3800,-1.2500
1784345475.911242,3021,4343,7786,6801,209.4800,1.3700
1784345475.953494,3049,4287,7786,6839,209.7500,-0.3100
1784345475.998133,3021,4353,7833,6839,209.7500,-0.3100
1784345476.042524,3030,4334,7927,6867,201.5300,-0.3100
1784345476.088002,2946,4268,7964,6820,206.9900,0.3700
1784345476.132950,2964,4306,7814,6895,209.4800,3.3800
1784345476.177928,2917,4315,7992,6810,209.7500,2.1300
1784345476.222924,2955,4362,8049,6876,194.7400,0.0000
1784345476.267274,3030,4287,8096,6951,208.2600,0.1200
1784345476.312100,2964,4334,7964,6885,209.4800,-0.9400
1784345476.356607,2908,4409,7983,6914,198.7100,-0.8100
1784345476.400852,2899,4287,7955,6960,206.8300,-0.8800
1784345476.446256,2936,4278,7964,6904,206.8300,-0.8800
1784345476.491598,2889,4287,8011,6942,204.2300,-1.8800
1784345476.536278,2852,4221,7936,6923,216.3800,0.1200
1784345476.581679,2861,4278,7917,7036,213.6700,-0.3100
1784345476.626589,2852,4296,7795,6970,206.8300,-0.2500
1784345476.671529,2908,4296,7824,7026,204.2300,0.7500
1784345476.716664,2842,4296,7805,7017,196.2200,0.8800
1784345476.761626,2870,4353,7767,7045,212.5100,0.8100
1784345476.806586,2861,4400,7739,6998,212.1300,1.3700
1784345476.851620,2777,4287,7720,6989,215.2700,0.1200
1784345476.896609,2824,4212,7720,7036,215.2700,0.1200
1784345476.941608,2852,4249,7739,7064,204.1800,-0.3100
1784345476.986288,2833,4268,7739,7054,220.7900,-2.6300
1784345477.033257,2852,4249,7730,7101,205.5600,-1.7500
1784345477.075774,2814,4278,7777,7036,210.9700,3.2500
1784345477.120777,2720,4268,7777,7129,212.1300,2.6300
1784345477.167220,2739,4240,7758,7092,220.7900,0.5600
1784345477.211131,2749,4249,7739,7120,213.6700,0.0000
1784345477.256237,2777,4203,7739,7129,216.3800,1.8800
1784345477.301405,2720,4184,7786,7129,201.5300,1.8100
1784345477.346273,2692,4203,7748,7082,201.5300,1.8100
1784345477.391018,2674,4278,7673,7157,205.5600,-0.5000
1784345477.435997,2739,4268,7833,7148,201.4700,-1.6300
1784345477.481136,2702,4221,7767,7167,210.9700,-1.0600
1784345477.525994,2702,4249,7814,7186,208.2600,0.1900
1784345477.570812,2683,4156,7748,7233,202.8500,-0.6900
1784345477.615934,2702,4221,7767,7204,193.5700,-1.6300
1784345477.661385,2683,4156,7767,7214,204.2300,0.6900
1784345477.705809,2702,4174,7814,7279,193.5700,1.1900
1784345477.750193,2655,4099,7899,7233,193.5700,1.1900
1784345477.794761,2636,4165,7964,7270,206.9900,0.5000
1784345477.840424,2645,4184,7964,7223,205.5600,1.9400
1784345477.883704,2702,4193,8039,7308,200.1500,1.8800
1784345477.928018,2617,4146,8077,7317,197.4400,-0.6300
1784345477.971790,2589,4174,7927,7270,202.8500,-4.6900
1784345478.015986,2645,4174,7936,7279,201.5300,-2.3800
1784345478.060882,2598,4128,7852,7298,201.4700,-0.1900
1784345478.104406,2598,4165,7880,7298,192.0300,-1.2500
1784345478.149865,2570,4203,7992,7364,197.4400,1.6300
1784345478.194941,2561,4146,8030,7364,197.4400,1.6300
1784345478.239731,2542,4099,7955,7392,198.8700,1.1200
1784345478.284747,2589,4034,8067,7401,195.9500,1.0000
1784345478.329761,2552,4034,8236,7467,197.4400,0.8800
1784345478.374357,2552,4024,8189,7467,189.3300,-0.0600
1784345478.417936,2580,4137,8189,7514,193.5700,-0.9400
1784345478.463049,2533,3996,7992,7505,194.7400,0.0600
1784345478.507831,2608,4006,7908,7486,198.7100,-1.1900
1784345478.553029,2467,4165,7955,7495,183.9200,0.8800
1784345478.597967,2561,4118,7852,7448,194.7400,-0.0600
1784345478.643184,2495,4052,7861,7458,194.7400,-0.0600
1784345478.688286,2495,3987,7908,7430,192.0300,-0.6900
1784345478.732745,2495,3977,7852,7495,188.2700,0.1200
1784345478.776954,2505,4015,7786,7486,193.1900,0.4400
1784345478.822188,2458,4052,7842,7533,185.6200,-0.5000
1784345478.866926,2486,4024,7692,7514,190.4300,0.1900
1784345478.912062,2495,4090,8142,7495,185.6200,-1.0600
1784345478.957288,2514,3977,8133,7533,187.6700,-1.0000
1784345479.002172,2505,4043,8124,7589,182.9600,-1.3100
1784345479.046831,2542,4043,8142,7514,193.1900,-1.3700
1784345479.091734,2495,4052,8161,7561,193.1900,-1.3700
1784345479.136401,2505,4006,7842,7551,180.3100,-0.2500
1784345479.179954,2477,3987,7842,7551,187.6700,2.0600
1784345479.224851,2458,4006,8021,7589,189.3300,0.6900
1784345479.269761,2523,3977,8246,7608,186.6200,2.1300
1784345479.315301,2392,4043,8011,7561,185.6200,0.1900
1784345479.359890,2420,4052,8011,7627,187.6700,0.9400
1784345479.403254,2401,4024,8011,7636,186.6200,0.8800
1784345479.446932,2373,3968,8011,7655,186.6200,0.8800
1784345479.491374,2448,3987,8302,7673,183.9200,-0.8100
1784345479.535311,2467,4006,8302,7664,175.0100,-1.3100
1784345479.579267,2364,4043,8302,7608,184.9100,-1.3100
1784345479.623297,2467,3996,8302,7683,178.5100,-2.0000
1784345479.667992,2373,3987,8602,7655,178.5100,0.5600
1784345479.712097,2467,3968,8640,7645,175.8000,-0.3700
1784345479.756223,2373,3977,8630,7692,175.8000,-0.1200
1784345479.800851,2308,3855,8405,7636,178.5100,-0.3700
1784345479.844350,2364,3921,8405,7655,178.5100,-0.3700
1784345479.888907,2345,3977,8574,7655,178.5100,0.6300
1784345479.930879,2420,3818,8611,7655,181.2100,-0.5000
1784345479.975433,2420,3931,8611,7673,175.8000,0.2500
1784345480.019284,2392,3996,8611,7664,178.5100,-0.5000
1784345480.064267,2317,3949,8715,7730,178.5100,-1.6900
1784345480.107994,2326,3968,8762,7683,175.8000,-2.3800
1784345480.152227,2336,3902,8452,7673,173.1000,-2.5600
1784345480.196864,2401,3893,8218,7758,173.1000,-2.5600
1784345480.240414,2336,3865,8274,7758,167.0500,-6.8100
1784345480.285270,2308,3874,8321,7720,175.8000,-2.5000
1784345480.329911,2251,3931,8311,7720,179.3900,0.1200
1784345480.374361,2308,3912,8358,7786,178.5100,0.6900
1784345480.419487,2261,3884,8302,7870,169.7100,-0.0600
1784345480.463445,2280,3912,8274,7795,175.8000,0.6900
1784345480.508100,2345,3874,8349,7833,176.6300,-0.5000
1784345480.552904,2289,3968,8358,7824,175.0100,0.9400
1784345480.597808,2214,3837,8480,7814,175.0100,0.9400
1784345480.642872,2251,3865,8593,7824,176.6300,-0.2500
1784345480.686969,2326,3855,8790,7795,173.1000,-0.3100
1784345480.731883,2289,3884,8752,7880,167.0500,-1.5000
1784345480.776889,2270,3865,8743,7842,173.1000,-2.4400
1784345480.821933,2233,3912,8790,7852,171.1100,-1.0600
1784345480.866879,2223,3874,8837,7814,169.7100,-1.3100
1784345480.911017,2289,3884,8855,7852,167.6900,0.1900
1784345480.955995,2167,3902,8780,7824,168.3500,-1.2500
1784345481.001330,2261,3790,8780,7833,167.0500,0.1900
1784345481.045987,2214,3837,8846,7861,167.0500,0.1900
1784345481.090037,2195,3837,9343,7833,167.6900,-0.5600
1784345481.135052,2308,3865,9174,7805,170.4000,0.5000
1784345481.180295,2233,3762,8696,7880,171.1100,-0.5600
1784345481.225345,2251,3827,8640,7870,164.4000,-0.7500
1784345481.270330,2280,3780,8452,7889,168.3500,0.3100
1784345481.314083,2195,3837,8799,7889,161.7500,1.8100
1784345481.359310,2158,3790,9296,7899,168.3500,2.5000
1784345481.403275,2120,3837,8837,7927,164.9900,2.5000
1784345481.447840,2176,3762,8752,7955,167.6900,0.3700
1784345481.492894,2158,3827,8912,7983,167.6900,0.3700
1784345481.537410,2148,3799,8912,7964,164.9900,0.4400
1784345481.581982,2083,3771,8968,7936,162.2800,0.5000
1784345481.626914,2167,3705,9024,7955,162.2800,-0.0600
1784345481.672175,2176,3827,8687,7945,161.7500,-0.1200
1784345481.716914,2129,3762,9034,7974,162.8300,0.8800
1784345481.761968,2064,3771,8968,7936,162.2800,-0.2500
1784345481.806562,2045,3790,8930,7936,156.4500,-0.1200
1784345481.851464,2036,3743,8855,7992,162.2800,-1.3100
1784345481.896646,2092,3743,8827,8039,159.5800,-1.1200
1784345481.941282,2073,3724,8959,7927,159.5800,-1.1200
1784345481.987044,2186,3734,8790,7945,159.5800,0.9400
1784345482.031582,2101,3762,8818,8021,159.5800,2.3800
1784345482.076900,2073,3734,8940,8021,156.8700,1.5000
1784345482.121966,2073,3771,8930,8067,160.0700,-0.5600
1784345482.166932,2064,3846,8930,8133,154.1700,-0.1900
1784345482.211562,2083,3752,8996,8114,154.1700,-0.4400
1784345482.257039,2026,3687,9034,8199,154.1700,-1.0600
1784345482.301630,2092,3715,8762,8124,153.8000,-0.8100
1784345482.346901,2073,3640,8762,8152,154.1700,0.4400
1784345482.391568,2083,3743,8874,8161,154.1700,0.4400
1784345482.437006,2064,3743,8921,8218,157.3100,1.3700
1784345482.481335,2064,3809,8987,8208,151.4600,1.8800
1784345482.527209,2054,3734,9137,8180,151.4600,3.5600
1784345482.570378,2007,3724,9137,8180,151.4600,2.8800
1784345482.615404,2026,3743,9081,8161,148.4900,-0.2500
1784345482.660092,2045,3705,9034,8096,151.4600,0.2500
1784345482.704400,2007,3705,8968,8105,148.7600,-0.7500
1784345482.747432,2073,3687,8893,8105,148.7600,-0.7500
1784345482.792046,2007,3780,8893,8180,151.4600,-0.4400
1784345482.836962,1961,3715,8893,8180,148.7600,-1.4400
1784345482.880605,1942,3724,8893,8124,151.7900,-0.1200
1784345482.924991,1998,3715,8912,8152,148.4900,0.5000
1784345482.969200,1961,3677,8921,8133,149.0300,0.1900
1784345483.013108,2017,3649,8968,8649,151.4600,-0.5000
1784345483.057346,2064,3696,9024,8208,148.4900,0.0000
1784345483.102046,1923,3687,9034,8208,146.2700,-0.3100
1784345483.146090,1989,3696,8987,8227,146.2700,-0.3100
1784345483.190371,2083,3696,9015,8490,151.4600,2.2500
1784345483.236127,1998,3705,9005,8321,148.4900,2.7500
1784345483.281202,1989,3734,8968,8611,143.3500,1.6900
1784345483.326016,1942,3818,9109,8039,140.6400,-0.5000
1784345483.371002,1979,3837,9287,8039,143.5100,-0.8100
1784345483.415030,1961,3884,9005,8067,143.3500,0.5000
1784345483.460380,1970,3921,8921,8208,143.3500,-0.5000
1784345483.504987,1998,3884,8987,8171,143.3500,0.0600
1784345483.549590,1932,3865,8996,8171,137.8900,-2.0000
1784345483.592461,1970,3837,8940,8283,137.8900,-2.0000
1784345483.636158,1970,3855,8996,8236,137.9400,-0.5600
1784345483.681538,1904,3846,9062,8311,140.6400,-0.1200
1784345483.727144,1932,3799,9137,8321,135.2300,0.5000
1784345483.772532,1904,3855,9165,8339,140.7500,1.0600
1784345483.817652,1923,3790,9146,8358,135.2300,0.5000
1784345483.862125,1904,3799,9146,8396,143.5100,0.0600
1784345483.907377,1951,3734,9099,8508,137.9400,-1.1200
1784345483.949336,1923,3677,9071,8508,135.2300,1.0000
1784345483.994050,1857,3705,9090,8171,135.2300,1.0000
1784345484.038471,1839,3724,9099,8827,135.2300,1.8800
1784345484.082464,1886,3602,9090,8274,135.2300,-1.3100
1784345484.125767,1932,3630,9099,8274,135.2300,-0.1200
1784345484.171083,1895,3677,9099,8677,132.4700,-0.1200
1784345484.216176,1904,3574,9109,8565,132.5800,-0.6300
1784345484.261242,1904,3696,9165,8405,135.2300,-2.5000
1784345484.306106,1867,3677,9165,8396,129.8300,-0.3100
1784345484.351293,1923,3705,9174,8339,132.5300,-0.8800
1784345484.396386,1895,3640,9306,8405,132.5300,-0.8800
1784345484.441205,1876,3640,9184,8471,132.5300,0.1900
1784345484.486492,1904,3677,9193,8490,137.9900,1.0000
1784345484.531066,1932,3658,9231,8490,132.5300,1.4400
1784345484.575693,1867,3621,9193,8433,132.5800,0.5000
1784345484.620575,1848,3621,9127,8452,135.2300,2.3100
1784345484.665396,1876,3649,9202,8471,135.2300,-0.5000
1784345484.710722,1867,3687,9165,8499,129.9300,0.6900
1784345484.755807,1895,3649,9202,8518,132.5300,0.1900
1784345484.800898,1820,3687,9165,8499,132.4700,0.8800
1784345484.846067,1886,3630,9165,8536,132.4700,0.8800
1784345484.890082,1820,3612,9165,8508,127.2800,0.3700
1784345484.934743,1820,3612,9202,8499,127.1200,1.2500
1784345484.979639,1886,3687,9212,8574,126.9500,0.0600
1784345485.024870,1848,3658,9221,8518,127.2800,0.6300
1784345485.069717,1886,3593,9221,8499,126.9500,-1.8100
1784345485.115072,1801,3658,9231,8508,121.9800,-0.3100
1784345485.159587,1820,3658,9287,8536,124.1900,0.8800
1784345485.204544,1886,3649,9259,8490,124.4200,-0.3100
1784345485.249650,1867,3612,9212,8490,124.4200,-0.3100
1784345485.293848,1810,3555,9212,8490,121.9800,0.2500
1784345485.338392,1839,3574,9268,8499,126.9500,0.1900
1784345485.382611,1782,3565,9240,8452,119.3200,-0.8800
1784345485.426554,1839,3583,9240,8527,121.7100,1.4400
1784345485.470842,1820,3658,9268,8480,132.4700,-0.2500
1784345485.515797,1810,3658,9240,8490,119.3200,0.6900
1784345485.560898,1839,3649,9268,8508,121.7100,-0.8800
1784345485.606189,1820,3640,9306,8490,121.7100,-0.8800
1784345485.651114,1876,3677,9268,8508,121.7100,-0.8800
1784345485.696248,1867,3602,9296,8546,121.7100,-0.8800
1784345485.741522,1782,3574,9446,8565,121.7100,-0.8800
1784345485.786226,1773,3630,8912,8415,121.7100,-0.8800
1784345485.831453,1764,3621,9090,8574,121.7100,-0.8800
1784345485.876426,1839,3602,9071,8583,121.7100,-0.8800
1784345485.921935,1848,3546,9062,8602,8.9900,0.0600
1784345485.966769,1839,3602,9428,9315,0.0000,10.7500
1784345486.011536,1820,3677,9334,8658,0.0000,10.7500
1784345486.056170,1829,3583,9334,8546,5.4100,12.1900
1784345486.100755,1820,3602,9184,8508,2.7000,14.0600
1784345486.145280,1876,3583,9334,8536,16.2300,17.6200
1784345486.190331,1904,3630,9287,8527,13.5200,19.0000
1784345486.235785,1895,3583,9278,8471,8.1100,14.5000
1784345486.280777,1876,3555,9137,9043,5.4100,15.2500
1784345486.325863,1886,3612,9156,8968,2.7000,16.1900
1784345486.371242,1848,3583,9090,8968,5.4100,15.5000
1784345486.414737,1886,3583,9118,8837,2.7000,14.6300
1784345486.460240,1820,3574,9062,8687,2.7000,14.6300
1784345486.504212,1810,3565,9062,8687,2.7000,14.3800
1784345486.549310,1876,3555,9062,8593,2.7000,13.6300
1784345486.594313,1886,3546,8959,8593,5.4100,13.7500
1784345486.638811,1914,3612,8996,8649,2.7000,11.8800
1784345486.684236,1923,3555,9005,8602,5.4100,11.4400
1784345486.728231,1886,3499,8959,8536,2.7000,10.1900
1784345486.773816,1942,3537,9024,8424,5.4100,10.8100
1784345486.818229,1895,3424,9024,8274,2.7000,10.0000
1784345486.863258,1886,3499,9005,8274,0.0000,9.4400
1784345486.907732,1848,3490,9052,8443,0.0000,9.4400
1784345486.952329,1876,3424,8930,8405,2.7000,8.5600
1784345486.996542,1942,3405,8930,8358,0.0000,7.8100
1784345487.041818,1989,3546,8940,8330,2.7000,8.1300
1784345487.086595,1989,3471,8977,8302,-2.7000,5.7500
1784345487.131828,2007,3555,8977,8311,2.7000,5.2500
1784345487.176735,1989,3977,8949,8302,0.0000,6.3800
1784345487.221326,1961,3602,8968,8302,2.7000,5.6300
1784345487.265835,1961,3612,8987,8274,2.7000,5.8800
1784345487.310844,1979,3640,9015,8293,0.0000,3.8100
1784345487.355740,2045,3546,9146,8321,0.0000,3.8100
1784345487.401216,2017,3546,9343,8236,2.7000,5.6300
1784345487.446246,2064,3518,9174,8330,2.7000,5.6300
1784345487.489763,1970,3490,9174,8330,2.7000,5.6300
1784345487.534591,2036,3546,9174,8302,2.7000,5.6300
1784345487.579311,2007,3499,9193,8274,2.7000,5.6300
1784345487.624330,2045,3546,9521,8274,2.7000,5.6300
1784345487.669572,2017,3499,9465,8246,2.7000,5.6300
1784345487.714356,2036,3452,9559,8358,3.4500,0.0600
1784345487.758886,1998,3565,9390,8311,3.4500,0.0600
1784345487.804361,1989,3565,9418,8264,74.2500,0.2500
1784345487.849664,1961,3461,9090,8293,100.0700,-1.0600
1784345487.894743,2017,3490,9099,8311,119.0100,1.1900
1784345487.939412,1989,3461,9109,8293,126.9500,-1.3700
1784345487.984730,2017,3546,9296,8302,129.9300,1.1900
1784345488.029684,2083,3415,9324,8339,132.5300,1.2500
1784345488.075355,2054,3490,9399,8283,137.9400,0.5000
1784345488.118783,2036,3518,9399,8293,140.6400,0.2500
1784345488.164392,2026,3480,9409,8283,143.3500,0.5000
1784345488.209613,2036,3433,9409,8283,143.3500,0.5000
1784345488.254988,2101,3461,9221,8349,146.0500,-1.3100
1784345488.299736,2054,3471,9390,8311,146.0500,1.3100
1784345488.345318,2036,3471,9399,8433,151.4600,1.3100
1784345488.390091,2148,3461,9240,8349,154.1700,-0.7500
1784345488.435749,2195,3443,9221,8415,156.8700,-2.2500
1784345488.481364,2139,3461,9193,8452,162.2800,-1.0000
1784345488.526292,2148,3480,9278,8386,167.6900,-1.3100
1784345488.570644,2111,3443,9127,8386,173.1000,-2.0000
1784345488.616842,2101,3415,9090,8386,176.6300,0.3700
1784345488.661589,2120,3377,9278,8452,176.6300,0.3700
1784345488.706918,2101,3415,9212,8386,180.3100,0.9400
1784345488.752824,2101,3368,9306,8321,175.8000,1.8100
1784345488.797835,2017,3433,9334,8396,192.0300,0.5000
1784345488.843402,2064,3377,9324,8377,189.3300,0.5600
1784345488.888819,2026,3377,9259,8461,200.1500,1.1900
1784345488.933858,2036,3452,9409,8415,194.7400,-0.3700
1784345488.979505,2111,3415,9268,8386,194.7400,-0.6300
1784345489.024697,2270,3321,9127,8386,215.2700,1.3700
1784345489.070053,1895,3330,8996,8396,206.8300,0.4400
1784345489.114589,1886,3358,8996,8415,206.8300,0.4400
1784345489.160030,2280,3358,9437,8396,210.9700,0.3100
1784345489.205903,2495,3330,9353,8368,192.0300,0.5600
1784345489.251871,2580,3311,9099,8311,210.9700,1.0600
1784345489.296405,2477,3340,9071,8311,194.7400,1.4400
1784345489.341909,2580,3340,8987,8330,205.5600,0.0600
1784345489.386675,2552,3330,8987,8349,200.1500,-1.1200
1784345489.432125,2523,3311,9062,8339,210.9700,-0.1200
1784345489.477119,2552,3274,8987,8293,216.3800,-0.9400
1784345489.523104,2608,3208,9296,8274,213.6700,-0.5000
1784345489.566928,2336,3283,9287,8274,202.8500,-1.0000
1784345489.611431,2120,3274,9099,8274,202.8500,-1.0000
1784345489.657400,2054,3274,8959,8377,200.1500,0.1900
1784345489.702944,2129,3274,8959,8349,200.1500,-0.7500
1784345489.748415,2195,3236,9249,8415,192.0300,0.1200
1784345489.795077,2204,3236,9212,8424,194.7400,3.0000
1784345489.839174,2073,3246,9090,8443,210.9700,0.3100
1784345489.885014,2270,3218,9118,8452,208.2600,1.5000
1784345489.930450,2242,3274,9268,8396,202.8500,0.6900
1784345489.975459,2204,3208,9334,8443,216.3800,-0.3700
1784345490.021022,2242,3208,9240,8424,216.3800,-0.9400
