timestamp,d0,d1,d2,d3,v_mm_s,gz
1783084324.858355,1623,3630,8565,8330,5.4100,12.2500
1783084324.870376,1613,3687,8593,8396,5.4100,12.2500
1783084324.886396,1623,3612,8546,8311,5.4100,12.2500
1783084324.903252,1623,3743,8565,8311,5.4100,14.5000
1783084324.921198,1670,3705,8565,8368,5.4100,14.5000
1783084324.937309,1679,3696,8536,8311,5.4100,14.5000
1783084324.953211,1651,3705,8527,8330,2.7000,12.1300
1783084324.969235,1623,3705,8527,8321,2.7000,12.1300
1783084324.985252,1595,3640,8574,8302,2.7000,12.1300
1783084325.001457,1585,3658,8546,8339,8.1100,13.0000
1783084325.017237,1567,3677,8583,8293,8.1100,13.0000
1783084325.033949,1595,3687,8574,8321,8.1100,13.0000
1783084325.049292,1632,3658,8536,8264,0.0000,9.2500
1783084325.065276,1623,3705,8546,8321,0.0000,9.2500
1783084325.080297,1642,3630,8546,8255,0.0000,9.2500
1783084325.098263,1632,3621,8546,8339,0.0000,10.3100
1783084325.115430,1613,3640,8583,8321,0.0000,10.3100
1783084325.131132,1660,3612,8574,8218,0.0000,10.3100
1783084325.146588,1595,3687,8611,8264,0.0000,8.3800
1783084325.164276,1632,3649,8658,8264,0.0000,8.3800
1783084325.180277,1604,3658,8602,8283,0.0000,8.3800
1783084325.196504,1604,3612,8602,8283,2.7000,10.0600
1783084325.212556,1623,3630,8621,8218,2.7000,10.0600
1783084325.228311,1613,3705,8630,8255,2.7000,10.0600
1783084325.246379,1604,3780,8602,8255,-2.7000,7.6900
1783084325.261309,1726,3677,8602,8255,-2.7000,7.6900
1783084325.278340,1698,3677,8546,8236,-2.7000,7.6900
1783084325.295505,1698,3640,8499,8236,2.7000,9.6900
1783084325.313477,1726,3649,8499,8246,2.7000,9.6900
1783084325.329391,1670,3724,8461,8264,2.7000,9.6900
1783084325.345616,1632,3649,8461,8246,0.0000,9.6900
1783084325.361336,1670,3668,8424,8246,0.0000,9.6900
1783084325.377900,1632,3705,8433,8283,0.0000,9.6900
1783084325.395794,1670,3715,8424,8246,0.0000,7.3100
1783084325.409081,1660,3752,8424,8246,0.0000,7.3100
1783084325.424572,1604,3715,8433,8358,0.0000,7.3100
1783084325.440342,1698,3677,8443,8293,0.0000,7.3100
1783084325.456335,1604,3715,8433,8264,5.4100,9.3100
1783084325.473063,1632,3668,8452,8255,5.4100,9.3100
1783084325.488379,1660,3734,8452,8274,5.4100,9.3100
1783084325.504335,1632,3743,8424,8218,-2.6500,7.8800
1783084325.520588,1698,3715,8480,8264,-2.6500,7.8800
1783084325.536353,1642,3715,8480,8283,-2.6500,7.8800
1783084325.553314,1670,3705,8480,8283,5.4100,6.7500
1783084325.574827,1670,3677,8480,8283,5.4100,6.7500
1783084325.591604,1707,3734,8480,8274,2.7000,7.3800
1783084325.607347,1679,3715,8508,8189,2.7000,7.3800
1783084325.623629,1670,3705,8527,8255,2.7000,7.3800
1783084325.641575,1642,3734,8565,8255,0.0000,6.2500
1783084325.656866,1660,3677,8565,8142,0.0000,6.2500
1783084325.674151,1679,3668,8518,8161,0.0000,6.2500
1783084325.689798,1679,3677,8518,8189,0.0000,6.2500
1783084325.707210,1651,3649,8536,8189,5.4100,6.8100
1783084325.724984,1689,3715,8574,8189,5.4100,6.8100
1783084325.740650,1717,3658,8536,8142,5.4100,6.8100
1783084325.756913,1660,3658,8536,8086,2.7000,4.6300
1783084325.773149,1679,3658,8527,8142,2.7000,4.6300
1783084325.788541,1679,3658,8527,8180,2.7000,4.6300
1783084325.804442,1698,3677,8565,8152,2.7000,5.4400
1783084325.820595,1689,3612,8518,8161,2.7000,5.4400
1783084325.836468,1670,3658,8527,8161,2.7000,5.4400
1783084325.852474,1679,3640,8508,8161,2.7000,4.5000
1783084325.869800,1698,3640,8565,8161,2.7000,4.5000
1783084325.887772,1707,3630,8565,8199,2.7000,4.5000
1783084325.905572,1707,3630,8490,8161,5.4100,3.6300
1783084325.925611,1689,3630,8490,8161,5.4100,3.6300
1783084325.941768,1679,3630,8555,8189,5.4100,3.6900
1783084325.959450,1707,3621,8499,8189,5.4100,3.6900
1783084325.975633,1689,3602,8480,8583,5.4100,3.6900
1783084325.991509,1717,3630,8508,8630,5.4100,3.6900
1783084326.008609,1689,3612,8415,8630,0.0000,4.1300
1783084326.026593,1707,3630,8593,8630,0.0000,4.1300
1783084326.042707,1754,3593,8415,8311,8.1100,4.2500
1783084326.058521,1754,3621,8771,8630,8.1100,4.2500
1783084326.074667,1726,3612,8846,8827,8.1100,4.2500
1783084326.090751,1745,3602,8405,8536,2.7000,4.6300
1783084326.106531,1707,3658,8415,8452,2.7000,4.6300
1783084326.122583,1735,3621,8377,8799,2.7000,4.6300
1783084326.138813,1745,3612,8330,8808,2.7000,4.6300
1783084326.154793,1717,3602,8368,8611,8.1100,3.0000
1783084326.170837,1745,3574,8386,8668,8.1100,3.0000
1783084326.186888,1754,3602,8396,8471,8.1100,3.0000
1783084326.202865,1745,3574,8771,8696,5.4100,4.0000
1783084326.218876,1707,3583,8368,8602,5.4100,4.0000
1783084326.235361,1707,3583,8349,8527,5.4100,4.0000
1783084326.251017,1735,3621,8358,8452,5.4100,3.3800
1783084326.265986,1726,3574,8302,8565,5.4100,3.3800
1783084326.283870,1726,3602,8330,8565,5.4100,3.3800
1783084326.299985,1735,3640,8330,8593,5.4100,4.3800
1783084326.315854,1754,3583,8358,8611,5.4100,4.3800
1783084326.331824,1726,3537,8349,8508,5.4100,4.3800
1783084326.347965,1745,3537,8339,8499,5.4100,2.9400
1783084326.363650,1745,3574,8490,8583,5.4100,2.9400
1783084326.379620,1707,3593,8349,8452,5.4100,2.9400
1783084326.395829,1764,3583,8368,8415,5.4100,2.9400
1783084326.411628,1764,3583,8368,8536,5.4100,2.9400
1783084326.427898,1745,3602,8349,8443,5.4100,2.9400
1783084326.444227,1754,3612,8396,8433,5.4100,2.9400
1783084326.459743,1792,3583,8396,8443,5.4100,2.9400
1783084326.475712,1726,3612,8377,8424,5.4100,2.9400
1783084326.491867,1754,3593,8790,8518,5.4100,2.9400
1783084326.506863,1782,3565,8396,8480,5.4100,2.9400
1783084326.523065,1726,3593,8396,8536,5.4100,2.9400
1783084326.539063,1782,3630,8424,8518,5.4100,2.9400
1783084326.555067,1717,3583,8471,8415,5.4100,2.9400
1783084326.570790,1754,3621,8358,8490,5.4100,2.9400
1783084326.586725,1745,3583,8368,8405,5.4100,2.9400
1783084326.604711,1726,3658,8415,8405,5.4100,2.9400
1783084326.622713,1773,3574,8415,8461,5.4100,2.9400
1783084326.638695,1801,3621,8358,8471,5.4100,2.9400
1783084326.654743,1754,3565,8368,8480,5.4100,2.9400
1783084326.669697,1726,3621,8368,8480,5.4100,2.9400
1783084326.689963,1745,3602,8368,8480,5.4100,2.9400
1783084326.705850,1773,3630,8368,8415,5.4100,2.9400
1783084326.721771,1726,3612,8339,8415,4.0100,-0.8100
1783084326.737949,1782,3602,8415,8499,4.0100,-0.8100
1783084326.753793,1735,3602,8386,8405,4.0100,-0.8100
1783084326.770025,1745,3593,8368,8508,57.9600,0.7500
1783084326.785890,1745,3565,8799,8405,57.9600,0.7500
1783084326.801808,1717,3574,8368,8433,57.9600,0.7500
1783084326.817927,1754,3602,8386,8490,76.9000,-2.4400
1783084326.834215,1745,3612,8443,8565,76.9000,-2.4400
1783084326.849936,1810,3612,8368,8452,76.9000,-2.4400
1783084326.866389,1792,3593,8358,8330,100.0700,1.9400
1783084326.881886,1773,3593,8358,8443,100.0700,1.9400
1783084326.897923,1773,3583,8368,8452,100.0700,1.9400
1783084326.913855,1754,3555,8358,8499,105.4800,-2.1900
1783084326.930189,1745,3565,8396,8518,105.4800,-2.1900
1783084326.946357,1773,3583,8368,8377,105.4800,-2.1900
1783084326.961163,1773,3565,8424,8490,108.1900,1.2500
1783084326.977146,1773,3593,8424,8480,108.1900,1.2500
1783084326.993099,1773,3574,8415,8499,108.1900,1.2500
1783084327.009546,1829,3583,8415,8386,108.1900,1.2500
1783084327.024901,1745,3527,8461,8433,113.6000,0.0000
1783084327.041111,1792,3565,8790,8461,113.6000,0.0000
1783084327.057106,1792,3555,8808,8499,113.6000,0.0000
1783084327.074967,1801,3546,8339,8499,119.0100,0.3700
1783084327.091099,1782,3565,8752,8452,119.0100,0.3700
1783084327.106987,1782,3583,8368,8536,119.0100,0.3700
1783084327.122985,1773,3527,8386,8330,121.7100,0.0000
1783084327.140247,1764,3602,8358,8330,121.7100,0.0000
1783084327.155929,1754,3546,8358,8330,121.7100,0.0000
1783084327.170959,1792,3537,8358,8471,127.1200,1.6300
1783084327.188833,1792,3490,8752,8471,127.1200,1.6300
1783084327.203811,1810,3565,8433,8377,127.1200,1.6300
1783084327.221847,1754,3583,8433,8452,127.1200,-0.8800
1783084327.238492,1848,3640,8424,8527,127.1200,-0.8800
1783084327.254334,1792,3537,8349,8452,127.1200,-0.8800
1783084327.269881,1801,3546,8762,8386,129.8300,0.5600
1783084327.285880,1820,3583,8358,8424,129.8300,0.5600
1783084327.302373,1792,3546,8349,8396,129.8300,0.5600
1783084327.318281,1764,3508,8321,8480,135.2300,-0.6900
1783084327.333865,1782,3565,8377,8396,135.2300,-0.6900
1783084327.350126,1773,3555,8321,8415,135.2300,-0.6900
1783084327.366506,1782,3574,8368,8339,137.9400,2.1900
1783084327.381809,1829,3537,8339,8358,137.9400,2.1900
1783084327.397992,1792,3527,8339,8386,137.9400,2.1900
1783084327.413970,1810,3546,8358,8424,137.9400,2.1900
1783084327.429918,1810,3537,8339,8433,135.2300,-1.1900
1783084327.444930,1839,3537,8433,8424,135.2300,-1.1900
1783084327.460937,1792,3555,8293,8405,135.2300,-1.1900
1783084327.476876,1810,3527,8330,8405,140.6400,0.6900
1783084327.492874,1792,3490,8358,8405,140.6400,0.6900
1783084327.508872,1792,3555,8358,8433,140.6400,0.6900
1783084327.525403,1839,3527,8368,8386,140.6400,-0.5000
1783084327.541244,1829,3546,8349,8349,140.6400,-0.5000
1783084327.557162,1801,3537,8330,8368,140.6400,-0.5000
1783084327.573133,1801,3537,8311,8424,143.3500,-0.2500
1783084327.589187,1754,3527,8321,8311,143.3500,-0.2500
1783084327.605123,1801,3546,8339,8339,143.3500,-0.2500
1783084327.621162,1848,3546,8715,8358,151.4600,-0.6900
1783084327.636956,1764,3508,8752,8396,151.4600,-0.6900
1783084327.652940,1810,3546,8349,8358,151.4600,-0.6900
1783084327.668937,1754,3527,8321,8443,154.1700,0.6300
1783084327.685044,1820,3508,8321,8368,154.1700,0.6300
1783084327.701017,1773,3527,8330,8433,154.1700,0.6300
1783084327.716933,1810,3583,8339,8330,156.8700,-2.4400
1783084327.732088,1820,3490,8349,8321,156.8700,-2.4400
1783084327.748200,1810,3555,8386,8349,156.8700,-2.4400
1783084327.764569,1782,3565,8743,8311,159.5800,0.8100
1783084327.780101,1829,3490,8743,8386,159.5800,0.8100
1783084327.796303,1820,3537,8283,8330,159.5800,0.8100
1783084327.812493,1839,3537,8321,8311,167.6900,-0.8800
1783084327.828470,1820,3518,8311,8368,167.6900,-0.8800
1783084327.844013,1810,3546,8321,8349,167.6900,-0.8800
1783084327.860198,1801,3537,8321,8302,167.6900,-0.8800
1783084327.875994,1829,3518,8377,8302,164.4000,-0.3100
1783084327.892020,1829,3480,8330,8274,164.4000,-0.3100
1783084327.908226,1782,3546,8349,8311,164.4000,-0.3100
1783084327.924093,1782,3537,8311,8302,176.6300,0.2500
1783084327.940113,1867,3527,8311,8283,176.6300,0.2500
1783084327.956293,1792,3490,8349,8339,176.6300,0.2500
1783084327.972062,1857,3480,8321,8358,178.5100,-0.1200
1783084327.988051,1801,3461,8321,8302,178.5100,-0.1200
1783084328.004286,1876,3518,8274,8321,178.5100,-0.1200
1783084328.019097,1848,3471,8302,8311,183.9200,1.3100
1783084328.035109,1876,3471,8311,8264,183.9200,1.3100
1783084328.051147,1857,3480,8321,8321,183.9200,1.3100
1783084328.067249,1867,3433,8283,8311,189.3300,0.3100
1783084328.083128,1886,3480,8189,8283,189.3300,0.3100
1783084328.099110,1810,3480,8293,8283,189.3300,0.3100
1783084328.115130,1848,3471,8283,8302,186.6200,-0.4400
1783084328.131535,1904,3471,8302,8330,186.6200,-0.4400
1783084328.147156,1876,3443,8311,8293,186.6200,-0.4400
1783084328.163118,1857,3480,8321,8339,186.6200,-0.4400
1783084328.179117,1876,3443,8349,8311,196.2200,2.0000
1783084328.195256,1914,3490,8283,8255,196.2200,2.0000
1783084328.211151,1914,3433,8283,8321,196.2200,2.0000
1783084328.227156,1895,3452,8311,8302,194.7400,0.8800
1783084328.243206,1942,3452,8293,8321,194.7400,0.8800
1783084328.259278,1886,3452,8311,8302,194.7400,0.8800
1783084328.275259,2007,3471,8321,8339,197.4400,-0.3100
1783084328.291410,1914,3405,8339,8311,197.4400,-0.3100
1783084328.307266,1923,3424,8293,8424,197.4400,-0.3100
1783084328.323032,1886,3443,8283,8424,201.4700,0.3700
1783084328.338290,1951,3433,8349,8377,201.4700,0.3700
1783084328.355013,1914,3424,8264,8330,201.4700,0.3700
1783084328.370973,1914,3452,8283,8358,196.2200,0.0600
1783084328.386076,1848,3433,8283,8386,196.2200,0.0600
1783084328.402095,1904,3424,8302,8358,196.2200,0.0600
1783084328.418324,1951,3415,8321,8433,198.7100,0.8100
1783084328.434120,1895,3415,8255,8358,198.7100,0.8100
1783084328.450213,1942,3461,8255,8490,198.7100,0.8100
1783084328.467506,1932,3377,8236,8574,196.2200,-0.8800
1783084328.482210,1923,3424,8264,8443,196.2200,-0.8800
1783084328.498138,1876,3396,8236,8358,196.2200,-0.8800
1783084328.514583,1961,3415,8255,8536,201.4700,0.5000
1783084328.530266,1914,3415,8283,8443,201.4700,0.5000
1783084328.546612,1914,3424,8649,8368,201.4700,0.5000
1783084328.562446,1970,3377,8264,8358,193.5700,-0.8100
1783084328.578184,1914,3396,8246,8565,193.5700,-0.8100
1783084328.594151,1951,3415,8255,8696,193.5700,-0.8100
1783084328.609259,1951,3415,8227,8452,193.5700,-0.8100
1783084328.625226,1998,3386,8255,8621,194.7400,1.5600
1783084328.641241,1942,3415,8283,8424,194.7400,1.5600
1783084328.657239,1886,3424,8264,8461,194.7400,1.5600
1783084328.673157,1914,3405,8293,8377,200.1500,-1.6300
1783084328.689189,1942,3405,8236,8452,200.1500,-1.6300
1783084328.705487,1895,3405,8255,8452,200.1500,-1.6300
1783084328.721289,2007,3396,8208,8480,200.1500,1.4400
1783084328.737312,1886,3405,8264,8565,200.1500,1.4400
1783084328.753351,1961,3386,8246,8536,200.1500,1.4400
1783084328.769279,1857,3377,8255,8443,197.4400,-0.8100
1783084328.787443,1989,3340,8255,8546,197.4400,-0.8100
1783084328.803512,1914,3330,8246,8461,197.4400,-0.8100
1783084328.819919,1895,3358,8218,8452,201.4700,0.3700
1783084328.836230,1895,3377,8218,8433,201.4700,0.3700
1783084328.852265,1942,3368,8227,8583,201.4700,0.3700
1783084328.868317,1895,3358,8255,8461,193.5700,-1.7500
1783084328.884244,1979,3386,8227,8565,193.5700,-1.7500
1783084328.900236,1942,3340,8199,8480,193.5700,-1.7500
1783084328.917192,1867,3368,8218,8518,200.1500,0.1900
1783084328.932257,1942,3358,8218,8536,200.1500,0.1900
1783084328.948256,1932,3321,8255,8536,200.1500,0.1900
1783084328.964469,1932,3340,8227,8461,200.1500,0.0600
1783084328.980247,1998,3349,8264,8461,200.1500,0.0600
1783084328.996278,1904,3321,8255,8536,200.1500,0.0600
1783084329.012459,1886,3349,8218,8471,197.4400,0.0000
1783084329.028283,1914,3368,8246,8424,197.4400,0.0000
1783084329.044329,1951,3349,8236,8443,197.4400,0.0000
1783084329.060652,1876,3340,8246,8490,197.4400,0.0000
1783084329.076677,1961,3349,8246,8424,202.8500,-0.5000
1783084329.092327,1942,3358,8236,8424,202.8500,-0.5000
1783084329.108435,1979,3340,8255,8452,202.8500,-0.5000
1783084329.123346,1942,3321,8264,8396,201.4700,1.4400
1783084329.139338,1961,3349,8255,8461,201.4700,1.4400
1783084329.155962,1951,3302,8236,8452,201.4700,1.4400
1783084329.171354,1951,3311,8255,8461,201.5300,-0.6900
1783084329.187440,1998,3293,8255,8471,201.5300,-0.6900
1783084329.203584,1904,3321,8255,8443,201.5300,-0.6900
1783084329.219373,1942,3293,8227,8405,204.2300,1.6900
1783084329.235416,1961,3293,8227,8396,204.2300,1.6900
1783084329.251604,2026,3293,8199,8386,204.2300,1.6900
1783084329.267813,2054,3283,8236,8480,201.5300,0.8800
1783084329.283634,1970,3283,8255,8415,201.5300,0.8800
1783084329.299599,1951,3274,8218,8433,201.5300,0.8800
1783084329.315711,1961,3293,8199,8405,200.1500,0.3100
1783084329.331527,1932,3274,8255,8358,200.1500,0.3100
1783084329.347584,1942,3274,8218,8377,200.1500,0.3100
1783084329.363442,1970,3274,8246,8424,200.1500,0.3100
1783084329.379635,1989,3264,8236,8330,202.8500,0.0600
1783084329.394558,1970,3255,8208,8339,202.8500,0.0600
1783084329.410520,1951,3246,8264,8339,202.8500,0.0600
1783084329.426893,1942,3293,8208,8321,198.7100,0.6300
1783084329.442891,1998,3236,8236,8433,198.7100,0.6300
1783084329.458634,1989,3246,8227,8302,198.7100,0.6300
1783084329.474858,2007,3218,8189,8311,201.5300,1.0600
1783084329.490494,1998,3255,8236,8321,201.5300,1.0600
1783084329.507976,1998,3236,8208,8368,201.5300,1.0600
1783084329.523691,1989,3264,8218,8358,197.4400,1.1200
1783084329.539692,2036,3199,8199,8311,197.4400,1.1200
1783084329.555552,1998,3274,8236,8330,197.4400,1.1200
1783084329.575688,2017,3255,8189,8396,205.5600,4.1900
1783084329.587893,1979,3293,8218,8321,205.5600,4.1900
1783084329.603336,2036,3236,8199,8330,205.5600,4.1900
1783084329.619859,2017,3293,8208,8368,194.7400,-3.1300
1783084329.634159,2036,3180,8189,8368,194.7400,-3.1300
1783084329.651212,1989,3208,8189,8368,194.7400,-3.1300
1783084329.668330,2101,3218,8189,8321,200.1500,3.0600
1783084329.683123,2026,3236,8161,8424,200.1500,3.0600
1783084329.699312,2054,3236,8096,8508,200.1500,3.0600
1783084329.715743,2007,3255,8189,8415,200.1500,-3.3100
1783084329.732212,2007,3218,8180,8396,200.1500,-3.3100
1783084329.747339,2054,3171,8152,8424,200.1500,-3.3100
1783084329.763702,2017,3218,8114,8405,205.5600,1.8800
1783084329.779771,2026,3218,8171,8405,205.5600,1.8800
1783084329.795883,2054,3180,8161,8443,205.5600,1.8800
1783084329.810786,2045,3180,8133,8358,205.5600,1.8800
1783084329.826651,2139,3246,8218,8508,202.8500,-1.8100
1783084329.842658,2036,3171,8161,8349,202.8500,-1.8100
1783084329.858856,2129,3246,8142,8499,202.8500,-1.8100
1783084329.874665,2101,3152,8161,8396,200.1500,0.2500
1783084329.890652,2129,3161,8142,8358,200.1500,0.2500
1783084329.906842,2054,3199,8161,8555,200.1500,0.2500
1783084329.922683,2064,3171,8208,8602,205.5600,-2.3800
1783084329.938628,2036,3124,8133,8480,205.5600,-2.3800
1783084329.954032,2045,3152,8124,8368,205.5600,-2.3800
1783084329.970116,2101,3171,8208,8405,198.8700,1.7500
1783084329.985786,2026,3189,8152,8339,198.8700,1.7500
1783084330.002323,2083,3161,8218,8555,198.8700,1.7500
1783084330.018006,2101,3152,8114,8593,204.2300,-0.8100
1783084330.033622,2073,3143,8152,8424,204.2300,-0.8100
1783084330.049821,2129,3152,8171,8546,204.2300,-0.8100
1783084330.065619,2120,3133,8124,8471,201.5300,0.3100
1783084330.081972,2064,3124,8161,8490,201.5300,0.3100
1783084330.099056,2120,3189,8142,8480,201.5300,0.3100
1783084330.113738,2129,3143,8152,8508,201.5300,0.3100
1783084330.129764,2158,3199,8208,8386,202.8500,0.2500
1783084330.146101,2064,3124,8133,8536,202.8500,0.2500
1783084330.161894,2054,3152,8133,8527,202.8500,0.2500
1783084330.178473,2148,3096,8161,8424,205.5600,0.3700
1783084330.193680,2139,3161,8152,8555,205.5600,0.3700
1783084330.209835,2148,3105,8124,8490,205.5600,0.3700
1783084330.225683,2092,3161,8142,8499,200.1500,-0.4400
1783084330.241780,2111,3077,8171,8415,200.1500,-0.4400
1783084330.257069,2083,3161,8152,8358,200.1500,-0.4400
1783084330.273454,2120,3124,8161,8602,205.5600,1.0600
1783084330.288942,2186,3152,8180,8424,205.5600,1.0600
1783084330.304699,2129,3152,8105,8640,205.5600,1.0600
1783084330.320626,2092,3133,8124,8499,205.5600,1.5000
1783084330.336836,2176,3171,8124,8490,205.5600,1.5000
1783084330.352674,2148,3105,8152,8677,205.5600,1.5000
1783084330.368779,2129,3143,8152,8583,202.8500,-1.2500
1783084330.385211,2120,3124,8142,8490,202.8500,-1.2500
1783084330.400696,2129,3077,8161,8415,202.8500,-1.2500
1783084330.417858,2139,3114,8180,8396,197.4400,0.6900
1783084330.433372,2139,3096,8114,8630,197.4400,0.6900
1783084330.448818,2167,3133,8133,8527,197.4400,0.6900
1783084330.465933,2120,3161,8180,8527,202.8500,-1.0600
1783084330.483144,2148,3049,8096,8611,202.8500,-1.0600
1783084330.499122,2139,3105,8133,8471,202.8500,-1.0600
1783084330.515653,2129,3086,8161,8433,202.8500,-1.0600
1783084330.529903,2176,3096,8133,8611,194.7400,2.2500
1783084330.545905,2167,3077,8133,8368,194.7400,2.2500
1783084330.561948,2167,3133,8152,8480,194.7400,2.2500
1783084330.577809,2148,3049,8152,8415,204.2300,-1.4400
1783084330.593839,2158,3058,8142,8396,204.2300,-1.4400
1783084330.609810,2148,3049,8142,8527,204.2300,-1.4400
1783084330.627853,2120,3124,8142,8443,196.2200,0.3100
1783084330.643857,2204,3096,8189,8508,196.2200,0.3100
1783084330.659856,2167,3096,8152,8527,196.2200,0.3100
1783084330.675876,2158,3086,8152,8433,201.4700,-0.8100
1783084330.692117,2261,3086,8142,8415,201.4700,-0.8100
1783084330.707830,2214,3058,8114,8283,201.4700,-0.8100
1783084330.723829,2204,3021,8114,8546,197.4400,1.6900
1783084330.739864,2280,3133,8105,8349,197.4400,1.6900
1783084330.756372,2233,3049,8124,8433,197.4400,1.6900
1783084330.771293,2158,3002,8133,8396,197.4400,-0.6900
1783084330.787527,2167,3086,8124,8433,197.4400,-0.6900
1783084330.803336,2195,3021,8105,8405,197.4400,-0.6900
1783084330.819281,2176,3039,8124,8518,196.2200,0.1200
1783084330.835537,2214,3067,8114,8499,196.2200,0.1200
1783084330.851379,2204,3058,8096,8480,196.2200,0.1200
1783084330.868637,2233,3049,8133,8443,200.1500,-0.8100
1783084330.883845,2242,3096,8152,8518,200.1500,-0.8100
1783084330.899196,2176,3058,8152,8368,200.1500,-0.8100
1783084330.915096,2186,2964,8114,8565,201.4700,-1.4400
1783084330.931087,2186,2955,8124,8480,201.4700,-1.4400
1783084330.946907,2242,2964,8124,8452,201.4700,-1.4400
1783084330.962973,2176,3096,8114,8377,201.4700,-1.4400
1783084330.979146,2242,3143,8527,8546,190.9200,-0.7500
1783084330.995008,2317,3105,8114,8508,190.9200,-0.7500
1783084331.011061,2233,3021,8124,8377,190.9200,-0.7500
1783084331.027342,2195,3011,8133,8574,198.7100,-0.3700
1783084331.042080,2270,3021,8133,8424,198.7100,-0.3700
1783084331.058019,2233,3105,8105,8565,198.7100,-0.3700
1783084331.074105,2270,3105,8096,8405,198.8700,-1.1900
1783084331.090082,2233,3039,8124,8499,198.8700,-1.1900
1783084331.106641,2242,3049,8086,8527,198.8700,-1.1900
1783084331.122592,2233,3002,8105,8349,198.7100,0.1200
1783084331.138353,2214,3086,8105,8490,198.7100,0.1200
1783084331.154136,2214,3067,8077,8536,198.7100,0.1200
1783084331.171991,2280,2974,8499,8536,196.2200,1.7500
1783084331.188026,2289,3021,8114,8396,196.2200,1.7500
1783084331.202986,2195,3077,8114,8368,196.2200,1.7500
1783084331.220026,2214,3002,8105,8733,194.7400,-0.1900
1783084331.236080,2233,3030,8067,8433,194.7400,-0.1900
1783084331.252039,2270,2964,8114,8433,194.7400,-0.1900
1783084331.268606,2261,3039,8105,8396,200.1500,-0.8800
1783084331.284176,2233,3067,8105,8415,200.1500,-0.8800
1783084331.300194,2336,2955,8086,8443,200.1500,-0.8800
1783084331.315626,2223,2974,8058,8330,202.8500,0.2500
1783084331.331547,2317,2992,8133,8415,202.8500,0.2500
1783084331.347602,2261,3049,8096,8386,202.8500,0.2500
1783084331.363553,2270,3058,8105,8396,205.5600,1.4400
1783084331.379268,2251,2974,8105,8415,205.5600,1.4400
1783084331.395133,2242,3021,8142,8649,205.5600,1.4400
1783084331.411561,2298,2983,8067,8433,205.5600,1.4400
1783084331.427260,2289,2964,8096,8405,197.4400,0.3700
1783084331.443063,2308,2974,8096,8696,197.4400,0.3700
1783084331.459320,2298,2955,8114,8865,197.4400,0.3700
1783084331.475098,2261,2908,8105,8602,208.2600,0.4400
1783084331.491093,2289,3011,8114,8630,208.2600,0.4400
1783084331.507366,2289,3021,8114,8461,208.2600,0.4400
1783084331.523176,2326,3039,8105,8377,194.7400,-1.0000
1783084331.539246,2270,2964,8133,8583,194.7400,-1.0000
1783084331.555421,2280,2927,8086,8884,194.7400,-1.0000
1783084331.571150,2280,2992,8077,8518,200.1500,2.0000
1783084331.587098,2298,3021,8077,8687,200.1500,2.0000
1783084331.602216,2308,2946,8058,8687,200.1500,2.0000
1783084331.618635,2298,2908,8058,8649,200.1500,2.3100
1783084331.634105,2308,2992,8086,8705,200.1500,2.3100
1783084331.650131,2373,2899,8077,8640,200.1500,2.3100
1783084331.666117,2317,3011,8114,8555,197.4400,-2.0600
1783084331.682216,2364,2908,8077,8424,197.4400,-2.0600
1783084331.700156,2392,2974,8058,8424,197.4400,-2.0600
1783084331.716220,2317,2936,8058,8368,197.4400,-2.0600
1783084331.732208,2326,2880,8058,8527,197.4400,0.8800
1783084331.748155,2326,2917,8077,8546,197.4400,0.8800
1783084331.764185,2298,2974,8077,8668,197.4400,0.8800
1783084331.780315,2317,2946,8067,8611,200.1500,-0.3700
1783084331.796258,2345,2946,8049,8677,200.1500,-0.3700
1783084331.812351,2364,2908,8039,8630,200.1500,-0.3700
1783084331.828249,2289,2908,8096,8696,200.1500,-0.6900
1783084331.844272,2336,3002,8077,8677,200.1500,-0.6900
1783084331.859338,2336,2946,8096,8959,200.1500,-0.6900
1783084331.875550,2317,2880,8021,8386,198.8700,-0.1900
1783084331.891896,2401,3002,8049,8330,198.8700,-0.1900
1783084331.907228,2383,2964,8021,8658,198.8700,-0.1900
1783084331.923200,2336,2889,8058,8368,201.4700,0.1200
1783084331.939512,2383,2936,8096,8396,201.4700,0.1200
1783084331.955605,2392,2842,8105,8602,201.4700,0.1200
1783084331.971173,2373,2861,8105,8283,202.8500,-0.3700
1783084331.987489,2458,2824,8002,8611,202.8500,-0.3700
1783084332.003227,2420,2880,8002,8358,202.8500,-0.3700
1783084332.019305,2345,2936,8067,8424,200.1500,-2.7500
1783084332.035513,2401,2880,8077,8321,200.1500,-2.7500
1783084332.051332,2383,2908,8077,8302,200.1500,-2.7500
1783084332.068229,2355,2889,8039,8424,190.9200,0.3100
1783084332.083455,2439,2917,8021,8987,190.9200,0.3100
1783084332.099263,2364,2870,8058,8396,190.9200,0.3100
1783084332.115237,2373,2927,8067,8321,200.1500,-2.0000
1783084332.131541,2383,2899,8049,8630,200.1500,-2.0000
1783084332.147330,2420,2889,8058,8349,200.1500,-2.0000
1783084332.162333,2401,2852,8039,8377,200.1500,-2.0000
1783084332.178296,2392,2936,8030,8330,200.1500,1.2500
1783084332.194308,2430,2861,8077,8330,200.1500,1.2500
1783084332.210354,2383,2870,8002,8321,200.1500,1.2500
1783084332.227343,2383,2861,8039,8330,204.2300,0.1200
1783084332.242330,2448,2870,8011,8339,204.2300,0.1200
