timestamp,d0,d1,d2,d3,v_mm_s,gz
1784799163.795705,5272,5413,4747,5863,200.1500,-0.3700
1784799163.820695,5272,5469,4775,5807,200.1500,-0.3700
1784799163.845693,5272,5450,4794,5835,201.4700,0.8800
1784799163.871390,5272,5469,4756,5807,201.4700,0.8800
1784799163.896477,5272,5469,4690,5769,198.8700,0.3700
1784799163.921776,5272,5178,4681,5807,198.8700,0.3700
1784799163.947375,5272,4840,4718,5732,198.7100,2.8800
1784799163.972516,5272,4840,4662,5797,198.7100,2.8800
1784799163.997570,5272,5037,4615,5750,200.1500,-0.0600
1784799164.023356,5272,5019,4681,5732,200.1500,-0.0600
1784799164.048509,5272,4962,4634,5779,200.1500,-1.4400
1784799164.073558,5272,5000,4625,5732,200.1500,-1.4400
1784799164.099353,5272,5066,4643,5741,201.5300,-1.8800
1784799164.124757,5272,5291,4615,5863,201.5300,-1.8800
1784799164.149733,5272,5206,4672,5816,202.8500,0.2500
1784799164.175368,5272,5206,4690,5750,202.8500,0.2500
1784799164.200446,5272,5188,4662,5825,206.9900,-0.8800
1784799164.225770,5272,5225,4662,5779,206.9900,-0.8800
1784799164.251396,5272,5075,4662,5713,198.8700,0.6900
1784799164.276447,5272,5075,4625,5741,198.8700,0.6900
1784799164.301553,5272,5009,4559,5722,205.5600,0.3100
1784799164.326777,5272,4972,4512,5750,205.5600,0.3100
1784799164.352427,5272,5028,4531,5835,201.4700,1.0600
1784799164.377524,5272,5066,4587,5722,201.4700,1.0600
1784799164.402832,5272,5131,4653,5722,200.1500,-0.0600
1784799164.428450,5272,5206,4559,5741,200.1500,-0.0600
1784799164.453769,5272,5141,4578,5694,202.8500,-0.0600
1784799164.478770,5272,5159,4568,5703,202.8500,-0.0600
1784799164.504406,5272,5141,4578,5732,198.8700,-1.2500
1784799164.529751,5272,5206,4568,5741,198.8700,-1.2500
1784799164.554762,5272,5047,4606,5769,202.8500,-0.8100
1784799164.580492,5272,5403,4606,5788,202.8500,-0.8100
1784799164.605500,5272,5403,4606,5779,205.5600,-0.3100
1784799164.630615,5272,5094,4662,5844,205.5600,-0.3100
1784799164.656397,5272,5422,4653,5807,200.1500,0.5600
1784799164.681491,5272,5131,4634,5797,200.1500,0.5600
1784799164.706594,5272,5572,4672,5807,202.8500,-1.3100
1784799164.732384,5272,5525,4718,5825,202.8500,-1.3100
1784799164.757675,5272,5328,4643,5863,197.4400,-0.3100
1784799164.782839,5272,5441,4587,5807,197.4400,-0.3100
1784799164.808360,5272,5647,4587,5769,200.1500,-0.1200
1784799164.833464,5272,5478,4587,5797,200.1500,-0.1200
1784799164.858762,5272,4981,4625,5741,204.2300,0.3700
1784799164.883786,5272,5009,4587,5779,204.2300,0.3700
1784799164.909444,5272,4953,4597,5703,196.2200,0.8100
1784799164.934538,5272,5375,4606,5750,196.2200,0.8100
1784799164.959783,5272,5619,4540,5750,202.8500,0.8100
1784799164.985616,5272,5525,4634,5760,202.8500,0.8100
1784799165.010543,5272,5488,4550,5769,200.1500,3.1900
1784799165.036181,5272,5385,4578,5760,200.1500,3.1900
1784799165.061435,5272,5385,4568,5675,204.2300,0.3100
1784799165.086827,5272,5356,4606,5722,204.2300,0.3100
1784799165.111843,5272,5309,4587,5703,198.8700,-1.5000
1784799165.137411,5272,5338,4625,5703,198.8700,-1.5000
1784799165.162539,5272,5272,4522,5722,200.1500,-1.0600
1784799165.187822,5272,5253,4568,5694,200.1500,-1.0600
1784799165.213425,5272,5281,4531,5685,202.8500,1.0000
1784799165.238734,5272,5272,4625,5750,202.8500,1.0000
1784799165.263597,5272,5356,4540,5694,197.4400,0.0600
1784799165.288920,5272,5338,4587,5675,197.4400,0.0600
1784799165.314546,5272,5356,4540,5685,198.7100,1.3700
1784799165.339602,5272,5291,4550,5675,197.4400,-0.1200
1784799165.364786,5272,5385,4531,5694,197.4400,-0.1200
1784799165.390832,5272,5319,4503,5685,197.4400,-0.1200
1784799165.415864,5272,5394,4493,5685,196.2200,1.0000
1784799165.440901,5272,5394,4475,5685,200.1500,-1.8100
1784799165.466460,5272,5422,4493,5628,200.1500,-1.8100
1784799165.491855,5272,5525,4456,5694,194.7400,0.0600
1784799165.516867,5272,5441,4512,5647,194.7400,0.0600
1784799165.542641,5272,5460,4512,5666,200.1500,-0.7500
1784799165.567559,5272,5825,4493,5657,200.1500,-0.7500
1784799165.592682,5272,5225,4493,5619,200.1500,-1.8800
1784799165.618443,5272,5141,4493,5600,200.1500,-1.8800
1784799165.643706,5272,5084,4475,5628,200.1500,-0.1200
1784799165.668688,6238,5084,4465,5600,200.1500,-0.1200
1784799165.694441,6304,5441,4465,5591,200.1500,0.1200
1784799165.719867,6323,5469,4493,5591,200.1500,0.1200
1784799165.744852,6313,5431,4437,5553,200.1500,0.7500
1784799165.770396,6332,5431,4437,5553,200.1500,0.7500
1784799165.795522,6276,5779,4409,5591,202.8500,-0.5600
1784799165.820860,6323,5835,4437,5563,202.8500,-0.5600
1784799165.845922,6370,5797,4456,5582,194.7400,0.8100
1784799165.871521,6360,5844,4512,5572,194.7400,0.8100
1784799165.896605,6313,5825,4531,5657,194.7400,-0.8800
1784799165.921939,6332,5807,4456,5591,194.7400,-0.8800
1784799165.947501,6426,5797,4465,5600,197.4400,0.3100
1784799165.972606,6416,5779,4456,5582,197.4400,0.3100
1784799165.997763,6388,5750,4531,5563,192.0300,0.2500
1784799166.023491,6454,5694,4475,5563,192.0300,0.2500
1784799166.048852,6463,5797,4540,5478,194.7400,1.5000
1784799166.073878,6463,5732,4568,5497,194.7400,1.5000
1784799166.099489,6491,5675,4568,5478,192.0300,2.5000
1784799166.124597,6520,5694,4465,5478,192.0300,2.5000
1784799166.149895,6538,5788,4503,5478,192.0300,0.7500
1784799166.175469,6510,5732,4634,5497,192.0300,0.7500
1784799166.200654,6491,5713,4634,5544,194.7400,-0.0600
1784799166.225680,6501,5713,4540,5600,194.7400,-0.0600
1784799166.251452,6491,5788,4484,5535,192.0300,-0.0600
1784799166.276544,6548,5816,4550,5516,192.0300,-0.0600
1784799166.301658,6482,5825,4446,5450,189.3300,-1.6300
1784799166.326847,6510,5797,4503,5535,189.3300,-1.6300
1784799166.352880,6576,5769,4550,5582,186.6200,0.2500
1784799166.377909,6482,5854,4475,5506,186.6200,0.2500
1784799166.402911,6520,5854,4531,5535,186.6200,1.2500
1784799166.428525,6501,5750,4522,5628,186.6200,1.2500
1784799166.453904,6566,5825,4475,5582,186.6200,0.0000
1784799166.478949,6463,5769,4446,5572,186.6200,0.0000
1784799166.504522,6520,5769,4446,5619,181.2100,3.6300
1784799166.529608,6548,5882,4475,5591,181.2100,3.6300
1784799166.554781,6548,5779,4400,5628,178.5100,-0.7500
1784799166.580501,6548,5779,4428,5628,178.5100,-0.7500
1784799166.605594,6482,5835,4390,5469,178.5100,-2.4400
1784799166.630711,6510,5854,4400,5413,178.5100,-2.4400
1784799166.656483,6491,5891,4437,5413,178.5100,-1.7500
1784799166.681915,6538,5947,4503,5413,178.5100,-1.7500
1784799166.706878,6529,5900,4400,5375,175.0100,-0.2500
1784799166.732450,6548,5985,4437,5441,175.0100,-0.2500
1784799166.757579,6595,5703,4381,5488,178.5100,-4.8800
1784799166.782930,6595,5356,4334,5488,178.5100,-4.8800
1784799166.807985,6595,5750,4446,5497,179.3900,0.5000
1784799166.833567,6595,5816,4428,5497,179.3900,0.5000
1784799166.858670,6595,5413,4456,5469,175.8000,-2.0600
1784799166.883868,6595,5422,4456,5422,175.8000,-2.0600
1784799166.909564,6595,5460,4475,5403,172.3600,-1.1900
1784799166.934664,6595,5422,4475,5422,172.3600,-1.1900
1784799166.959883,6595,5431,4475,5422,175.8000,-1.0000
1784799166.985558,6595,5460,4446,5431,175.8000,-1.0000
1784799167.010917,6595,5478,4475,5403,178.5100,0.8100
1784799167.035964,6595,5488,4409,5385,178.5100,0.8100
1784799167.061524,6595,5553,4381,5385,181.2100,-0.3700
1784799167.086632,6595,5525,4353,5422,181.2100,-0.3700
1784799167.111944,6595,5506,4362,5441,184.9100,0.8800
1784799167.137523,6595,5488,4334,5385,184.9100,0.8800
1784799167.162632,6595,5525,4278,5403,185.6200,0.1900
1784799167.187718,6595,5469,4259,5460,185.6200,0.1900
1784799167.213476,6595,5413,4268,5478,187.6700,1.3100
1784799167.238612,6595,5441,4240,5450,187.6700,1.3100
1784799167.263734,6595,5403,4259,5460,189.3300,1.4400
1784799167.289481,6595,5478,4212,5450,197.4400,-0.3100
1784799167.314978,6595,5788,4231,5469,197.4400,-0.3100
1784799167.339958,6595,6097,4203,5450,197.4400,-0.3100
1784799167.365039,6595,6135,4268,5441,190.9200,-1.3100
1784799167.390577,6595,5722,4193,5460,195.9500,0.8800
1784799167.415694,6595,5854,4306,5413,195.9500,0.8800
1784799167.441023,6595,5891,4343,5413,200.1500,-1.3700
1784799167.466609,6595,5535,4334,5394,200.1500,-1.3700
1784799167.491684,6595,5506,4334,5366,200.1500,-1.3700
1784799167.516844,6595,5628,4334,5385,197.4400,1.1200
1784799167.542563,6595,5610,4296,5347,198.8700,-1.1200
1784799167.567708,6595,5703,4371,5347,198.8700,-1.1200
1784799167.592809,6595,5844,4446,5338,198.8700,-1.1200
1784799167.618587,6595,5769,4371,5338,197.4400,0.1900
1784799167.644161,6595,5807,4306,5375,200.1500,0.3700
1784799167.668968,6595,5741,4278,5347,200.1500,0.3700
1784799167.694544,6595,5760,4334,5356,204.2300,0.0000
1784799167.719691,6595,5750,4249,5319,204.2300,0.0000
1784799167.744966,6595,5703,4390,5338,196.2200,-1.3700
1784799167.770548,6595,5703,4231,5366,196.2200,-1.3700
1784799167.795644,6595,5779,4221,5356,202.8500,0.0000
1784799167.820754,6595,5760,4268,5328,202.8500,0.0000
1784799167.846036,6595,5722,4221,5319,202.8500,-1.6900
1784799167.871650,6595,5779,4184,5300,202.8500,-1.6900
1784799167.896782,6595,5760,4221,5300,201.4700,0.0600
1784799167.921891,6595,5854,4249,5347,201.4700,0.0600
1784799167.947621,6595,5788,4268,5328,196.2200,-0.9400
1784799167.972960,6595,5872,4193,5319,196.2200,-0.9400
1784799167.998002,6595,5750,4287,5319,197.4400,-1.7500
1784799168.023595,6595,5788,4203,5319,197.4400,-1.7500
1784799168.048703,6595,5779,4184,5300,200.1500,-0.2500
1784799168.074028,6595,5825,4325,5300,200.1500,-0.2500
1784799168.099596,6595,5844,4240,5281,200.1500,1.6900
1784799168.124686,6595,5844,4249,5300,200.1500,1.6900
1784799168.149827,6595,5825,4259,5309,202.8500,-0.4400
1784799168.175659,6595,5797,4221,5291,202.8500,-0.4400
1784799168.200734,6595,5816,4203,5328,202.8500,2.8800
1784799168.225780,6595,5863,4268,5281,202.8500,2.8800
1784799168.251585,6595,5835,4287,5263,202.8500,2.5600
1784799168.276996,6595,5863,4231,5309,202.8500,2.5600
1784799168.302027,6595,5882,4221,5244,205.5600,0.1200
1784799168.327099,6595,5929,4231,5234,205.5600,0.1200
1784799168.352646,6595,5910,4231,5263,202.8500,-1.8100
1784799168.377748,6595,6022,4203,5263,202.8500,-1.8100
1784799168.403073,6595,6022,4184,5225,208.2600,-0.6900
1784799168.428663,6595,6135,4118,5234,208.2600,-0.6900
1784799168.453757,6595,6088,4156,5225,204.2300,0.3700
1784799168.478871,6595,6116,4128,5234,204.2300,0.3700
1784799168.504620,6595,5966,4137,5300,201.5300,0.3100
1784799168.529784,6595,5929,4062,5281,201.5300,0.3100
1784799168.555055,6595,5910,4062,5263,205.5600,-0.1900
1784799168.580601,6595,5957,3996,5263,205.5600,-0.1900
1784799168.606024,6595,5994,4006,5244,202.8500,0.0000
1784799168.631064,6595,6069,4034,5253,202.8500,0.0000
1784799168.656632,6595,6013,4006,5216,202.8500,-0.6900
1784799168.681695,6595,6041,4062,5253,202.8500,-0.6900
1784799168.707033,6595,6069,4062,5244,205.5600,-0.7500
1784799168.732592,6595,6032,4081,5131,205.5600,-0.7500
1784799168.757707,6595,6107,4062,5131,200.1500,-0.6300
1784799168.782849,6595,6116,4024,5169,200.1500,-0.6300
1784799168.808552,6595,6051,4071,5234,202.8500,-0.6300
1784799168.833671,6595,6097,4109,5234,202.8500,-0.6300
1784799168.858770,6595,6069,4193,5141,200.1500,0.5000
1784799168.884182,6595,6060,4118,5141,200.1500,0.5000
1784799168.909652,6595,6069,4071,5141,205.5600,-1.3700
1784799168.935064,6595,6060,3987,5122,205.5600,-1.3700
1784799168.960393,6595,6032,4024,5122,202.8500,-0.3700
1784799168.985647,6595,6069,4034,5122,202.8500,-0.3700
1784799169.010803,6595,5994,3987,5253,205.5600,-0.6300
1784799169.036070,6595,6051,3977,5234,205.5600,-0.6300
1784799169.061630,6595,6032,3949,5234,205.5600,-0.1200
1784799169.086729,6595,6013,3949,5272,205.5600,-0.1200
1784799169.111899,6595,6079,3931,5309,200.1500,0.6300
1784799169.137645,6595,6116,3940,5291,200.1500,0.6300
1784799169.162740,6595,6116,3931,5309,202.8500,1.5600
1784799169.187842,6595,6079,3949,5281,202.8500,1.5600
1784799169.213640,6595,6491,3893,5244,196.2200,-0.0600
1784799169.239074,6595,6248,3987,5300,196.2200,-0.0600
1784799169.264083,6595,6163,3996,5234,206.9900,1.2500
1784799169.289576,6595,6097,3931,5225,206.9900,1.2500
1784799169.314714,6595,6079,3968,5244,197.4400,-1.2500
1784799169.340060,6595,6079,4024,5234,197.4400,-1.2500
1784799169.365168,6595,6163,3987,5216,198.8700,-1.7500
1784799169.390705,6595,6051,4006,5225,198.8700,-1.7500
1784799169.415799,6595,6051,4006,5281,198.7100,-3.1900
1784799169.441064,6595,6060,3968,5281,198.7100,-3.1900
1784799169.466769,6595,6060,3996,5197,205.5600,0.3700
1784799169.491839,6595,6126,3931,5197,201.5300,-0.2500
1784799169.516942,6595,6069,3959,5225,201.5300,-0.2500
1784799169.542675,6595,6069,3912,5206,201.5300,-0.2500
1784799169.568082,6595,6097,3968,5216,202.8500,0.5600
1784799169.593086,6595,6069,3912,5225,206.9900,0.4400
1784799169.618672,6595,6097,3893,5216,206.9900,0.4400
1784799169.643882,6595,6182,3902,5216,202.8500,-0.5000
1784799169.669106,6595,6107,3931,5206,202.8500,-0.5000
1784799169.694807,6595,6079,3931,5206,202.8500,-0.6900
1784799169.719766,6595,6219,3949,5206,202.8500,-0.6900
1784799169.745000,6595,6116,3968,5234,197.4400,0.5600
1784799169.770672,6595,6088,3987,5234,197.4400,0.5600
1784799169.795809,6595,6154,3940,5234,200.1500,0.4400
1784799169.820869,6595,6116,3912,5234,200.1500,0.4400
1784799169.846630,6595,6107,3931,5169,194.7400,0.1900
1784799169.872197,6595,6107,3921,5188,194.7400,0.1900
1784799169.897086,6595,6163,3921,5150,200.1500,-0.0600
1784799169.922703,6595,6201,3940,5216,200.1500,-0.0600
1784799169.947745,6595,6088,3902,5216,196.2200,-1.7500
1784799169.973080,6595,6201,3874,5075,196.2200,-1.7500
1784799169.998137,6595,6248,3912,5037,201.4700,0.3700
1784799170.023757,6595,6294,3855,4972,201.4700,0.3700
1784799170.048906,6595,6191,3921,4944,197.4400,-2.1300
1784799170.074011,6595,6154,3874,4944,197.4400,-2.1300
1784799170.099719,6595,6173,3884,4962,202.8500,0.8100
1784799170.124817,6595,6182,3949,4962,202.8500,0.8100
1784799170.149960,6595,6219,3799,4934,200.1500,-0.6900
1784799170.175723,6595,6257,3827,4934,200.1500,-0.6900
1784799170.201078,6595,6163,3837,4953,198.8700,2.1900
1784799170.226119,6595,6191,3818,4944,198.8700,2.1900
1784799170.251707,6595,6248,3837,4944,204.2300,0.4400
1784799170.276852,6595,6229,3837,4915,204.2300,0.4400
1784799170.302121,6595,6257,3874,4944,200.1500,1.7500
1784799170.327698,6595,6219,3799,4887,200.1500,1.7500
1784799170.352782,6595,6285,3799,4897,200.1500,-0.3100
1784799170.377926,6595,6304,3846,4859,200.1500,-0.3100
1784799170.403688,6595,6276,3771,4915,198.8700,1.5600
1784799170.428795,6595,6304,3837,5000,198.8700,1.5600
1784799170.453896,6595,6304,3827,5122,200.1500,-0.2500
1784799170.479661,6595,6351,3771,5216,200.1500,-0.2500
1784799170.505113,6595,6351,3846,5103,209.7500,-0.8100
1784799170.530119,6595,6304,3762,5075,209.7500,-0.8100
1784799170.555644,6595,6304,3734,5066,196.2200,0.6300
1784799170.580773,6595,6294,3780,5084,196.2200,0.6300
1784799170.606138,6595,6248,3780,5019,200.1500,0.0600
1784799170.631188,6595,6313,3762,5019,200.1500,0.0600
1784799170.656753,6595,6332,3780,4906,200.1500,0.6300
1784799170.681860,6595,6351,3771,4878,200.1500,0.6300
1784799170.707197,6595,6266,3771,4887,204.2300,-0.8100
1784799170.732758,6595,6285,3734,4981,204.2300,-0.8100
1784799170.757845,6595,6313,3818,5075,198.8700,0.0600
1784799170.783043,6595,6313,3780,5131,198.8700,0.0600
1784799170.808763,6595,6332,3809,5047,200.1500,-0.0600
1784799170.834162,6595,6323,3743,5094,200.1500,-0.0600
1784799170.859174,6595,6313,3790,5019,200.1500,0.3100
1784799170.884739,6595,6379,3715,4981,200.1500,0.3100
1784799170.910344,6595,6379,3771,4972,202.8500,-0.8800
1784799170.935180,6595,6313,3780,4981,202.8500,-0.8800
1784799170.960731,6595,6313,3724,5000,202.8500,1.1900
1784799170.985823,6595,6332,3752,4991,202.8500,1.1900
1784799171.010940,6595,6351,3771,4953,206.9900,-0.3100
1784799171.036781,6595,6323,3780,4981,206.9900,-0.3100
1784799171.061813,6595,6341,3799,4981,198.8700,0.7500
1784799171.086956,6595,6360,3799,4981,198.8700,0.7500
1784799171.112729,6595,6379,3809,4962,200.1500,-0.9400
1784799171.138157,6595,6379,3790,4915,200.1500,-0.9400
1784799171.163173,6595,6398,3799,4915,198.7100,1.6300
1784799171.188709,6595,6445,3818,4915,198.7100,1.6300
1784799171.213807,6595,6379,3752,4897,202.8500,1.0600
1784799171.239179,6595,6388,3743,4953,202.8500,1.0600
1784799171.264237,6595,6435,3734,4944,200.1500,1.8100
1784799171.289797,6595,6388,3846,4962,200.1500,1.8100
1784799171.314936,6595,6398,3771,4991,200.1500,1.1900
1784799171.340232,6595,6370,3677,5056,200.1500,1.1900
1784799171.365797,6595,6426,3705,5009,205.5600,1.5000
1784799171.390891,6595,6416,3715,5000,205.5600,1.5000
1784799171.416057,6595,6435,3696,5000,193.5700,2.8800
1784799171.441795,6595,6454,3668,4981,206.9900,2.1900
1784799171.467207,6595,6445,3743,4915,206.9900,2.1900
1784799171.492223,6595,6482,3621,5197,206.9900,2.1900
1784799171.517780,6595,6510,3574,4962,202.8500,-0.9400
1784799171.543175,6595,6538,3555,5497,200.1500,0.2500
1784799171.568195,6595,6501,3658,5131,200.1500,0.2500
1784799171.593913,6595,6548,3518,5131,198.8700,1.5000
1784799171.618869,6595,6576,3593,5037,198.8700,1.5000
1784799171.644443,6595,6979,3546,5488,200.1500,0.0000
1784799171.669764,6595,7073,3508,5347,200.1500,0.0000
1784799171.695015,6595,6942,3527,5356,200.1500,0.6900
1784799171.719956,6595,6998,3499,5338,200.1500,0.6900
1784799171.745750,6595,6998,3499,5356,197.4400,-2.4400
1784799171.770865,6595,6942,3537,5356,197.4400,-2.4400
1784799171.796153,6595,6923,3499,5338,205.5600,1.6900
1784799171.821751,6595,6792,3527,5338,205.5600,1.6900
1784799171.846844,6595,6848,3499,5338,197.4400,0.5000
1784799171.872185,6595,6782,3527,5150,197.4400,0.5000
1784799171.897713,6595,6688,3583,5150,202.8500,-0.0600
1784799171.922831,6595,6688,3630,5094,202.8500,-0.0600
1784799171.947924,6595,6642,3612,5141,200.1500,-0.2500
1784799171.973173,6595,6623,3574,5103,200.1500,-0.2500
1784799171.998839,6595,6585,3555,5056,200.1500,-1.5000
1784799172.023915,6595,6576,3490,5112,200.1500,-1.5000
1784799172.049026,6595,6566,3555,5103,202.8500,-0.4400
1784799172.074819,6595,6566,3574,5066,202.8500,-0.4400
1784799172.100160,6595,6576,3583,5047,200.1500,-0.1900
1784799172.125191,6595,6557,3518,5056,200.1500,-0.1900
1784799172.150809,6595,6604,3555,4991,200.1500,-1.1900
1784799172.176199,6595,6604,3593,5000,200.1500,-1.1900
1784799172.201173,6595,6632,3527,4981,205.5600,0.3700
1784799172.226882,6595,6660,3574,5000,205.5600,0.3700
1784799172.251899,6595,6660,3593,5019,200.1500,0.0600
1784799172.277178,6595,6632,3612,4944,200.1500,0.0600
1784799172.302797,6595,6623,3574,4953,205.5600,1.9400
1784799172.327890,6595,6623,3574,4981,205.5600,1.9400
1784799172.353025,6595,6670,3236,4944,197.4400,-0.1200
1784799172.378787,6595,6679,3583,4925,197.4400,-0.1200
1784799172.403882,6595,6670,3021,4944,200.1500,-1.1900
1784799172.428982,6595,6660,2946,4972,200.1500,-1.1900
1784799172.454800,6595,6688,2927,4981,197.4400,-1.5000
1784799172.480732,6595,6623,2936,4972,197.4400,-1.5000
1784799172.505215,6595,6688,3030,4962,200.1500,0.5600
1784799172.530203,6595,6642,2936,4934,200.1500,0.5600
1784799172.555867,6595,6642,3340,4953,210.9700,-0.7500
1784799172.580948,6595,6651,3358,4944,210.9700,-0.7500
1784799172.606169,6595,6660,3358,5000,205.5600,-0.9400
1784799172.631889,6595,6688,3030,4934,205.5600,-0.9400
1784799172.656961,6595,6679,3321,4925,205.5600,1.7500
1784799172.682049,6595,6688,2955,4962,205.5600,1.7500
1784799172.707850,6595,6717,2936,4906,202.8500,-1.3100
1784799172.732967,6595,6670,2936,4972,202.8500,-1.3100
1784799172.758195,6595,6679,2964,4962,197.4400,-0.9400
1784799172.783846,6595,6679,2974,4915,197.4400,-0.9400
1784799172.809219,6595,6717,2964,4925,201.5300,-0.5600
1784799172.834203,6595,6707,2927,4934,201.5300,-0.5600
1784799172.859832,6595,6754,2927,4934,204.2300,0.1900
1784799172.884933,6595,6688,2927,4934,204.2300,0.1900
1784799172.910218,6595,6688,2964,4934,202.8500,-1.0600
1784799172.935829,6595,6670,2974,4953,202.8500,-1.0600
1784799172.960930,6595,6679,2983,4944,205.5600,1.1200
1784799172.986024,6595,6660,3030,4934,205.5600,1.1200
1784799173.011814,6595,6670,3030,4934,196.2200,0.4400
1784799173.036966,6595,6688,3067,4972,196.2200,0.4400
1784799173.062021,6595,6688,3086,4991,201.4700,-0.7500
1784799173.087805,6595,6698,3143,5047,201.4700,-0.7500
1784799173.113164,6595,6763,3096,5047,197.4400,0.3700
1784799173.138189,6595,6688,3096,5056,197.4400,0.3700
1784799173.163219,6595,6745,3171,5094,197.4400,-0.1200
1784799173.188887,6595,6763,3124,5066,197.4400,-0.1200
1784799173.213990,6595,6754,3199,5066,189.3300,0.1200
1784799173.239433,6595,6801,3283,5019,189.3300,0.1200
1784799173.264905,6595,6820,3218,5000,190.9200,1.6900
1784799173.289988,6595,6810,3161,5009,190.9200,1.6900
1784799173.315104,6595,6839,3161,5075,190.4300,-0.1200
1784799173.340881,6595,6867,3114,5103,190.4300,-0.1200
1784799173.365983,6595,6839,3067,5066,192.0300,2.2500
1784799173.391094,6595,6914,3049,4503,189.3300,0.1900
1784799173.416869,6595,7148,3067,4456,189.3300,0.1900
1784799173.442470,6595,7148,2917,4418,189.3300,0.1900
1784799173.467291,6595,7326,2964,4362,192.0300,3.5000
1784799173.492882,6595,6735,2936,4400,190.9200,0.3700
1784799173.517961,6595,6735,2983,4475,190.9200,0.3700
1784799173.543263,6595,6707,3021,4587,195.9500,1.0000
1784799173.568858,6595,6726,3021,4747,195.9500,1.0000
1784799173.593961,6595,6942,3086,4728,195.9500,1.0000
1784799173.619131,6595,7120,3405,4728,196.2200,-0.5000
1784799173.644893,6595,7326,2842,4634,201.4700,-3.3800
1784799173.669940,6595,6998,2842,4634,201.4700,-3.3800
1784799173.695380,6595,6998,2861,4634,190.9200,-0.2500
1784799173.720834,6595,6960,2974,4831,190.9200,-0.2500
1784799173.746246,6595,6932,3002,4756,205.5600,-0.3700
1784799173.771290,6595,6923,3002,4709,205.5600,-0.3700
1784799173.796242,6595,6857,3114,4700,197.4400,1.4400
1784799173.821923,6595,6923,3227,4765,197.4400,1.4400
1784799173.847264,6595,6895,3161,4700,205.5600,1.4400
1784799173.872247,6595,6904,3171,4700,205.5600,1.4400
1784799173.897907,6595,6895,3133,4625,204.2300,-0.1900
1784799173.923033,6595,7007,3096,4728,204.2300,-0.1900
1784799173.948147,6595,6932,3058,4718,196.2200,-0.6900
1784799173.973921,6595,6923,3039,4718,196.2200,-0.6900
1784799173.999022,6595,6951,3077,4690,197.4400,1.7500
1784799174.024120,6595,6932,3049,4672,197.4400,1.7500
1784799174.049898,6595,6885,3021,4737,204.2300,2.5000
1784799174.075277,6595,6923,3096,4887,204.2300,2.5000
1784799174.100217,6595,6895,3077,4887,196.2200,1.3700
1784799174.125876,6595,6914,3180,4193,196.2200,1.3700
1784799174.150989,6595,6970,3180,4362,194.7400,-1.8100
1784799174.176286,6595,7026,3208,4437,194.7400,-1.8100
1784799174.201888,7636,7082,3199,4522,201.4700,1.5600
1784799174.226980,7636,7064,3246,4522,201.4700,1.5600
1784799174.252068,7683,7082,3227,4531,198.8700,-0.8800
1784799174.277291,7683,7214,3208,4634,198.8700,-0.8800
1784799174.302972,7655,7092,3236,4475,194.7400,-1.0000
1784799174.328056,7711,7064,3208,4353,194.7400,-1.0000
1784799174.353176,7655,7092,3321,4371,200.1500,0.0600
1784799174.379314,7645,7120,3396,4353,200.1500,0.0600
1784799174.404361,7636,7054,3340,4503,200.1500,1.6300
1784799174.429297,7908,7176,3293,4437,200.1500,1.6300
1784799174.454929,7748,7101,3321,4268,194.7400,-0.8100
1784799174.480037,7814,7092,3311,4765,194.7400,-0.8100
1784799174.505315,7805,7167,3236,4531,197.4400,1.1900
1784799174.530938,7805,7111,3143,4915,197.4400,1.1900
1784799174.556033,7711,7223,3171,4700,197.4400,1.3700
1784799174.581129,7645,7157,3143,4700,197.4400,1.3700
1784799174.606917,7636,7148,3180,4700,189.3300,2.0600
1784799174.632034,7730,7242,3180,4568,189.3300,2.0600
1784799174.657131,7777,7439,3218,4540,200.1500,0.1900
1784799174.682936,7814,7326,3199,4531,200.1500,0.1900
1784799174.708325,7824,7373,3199,4540,189.3300,0.3100
1784799174.733324,7842,7354,3199,4540,189.3300,0.3100
1784799174.758907,7805,7317,3264,4634,194.7400,-2.7500
1784799174.784001,7852,7176,3330,4643,194.7400,-2.7500
1784799174.809311,7889,7082,3330,4700,189.3300,-2.0600
1784799174.834866,7833,7045,3321,4756,189.3300,-2.0600
1784799174.859986,7861,7195,3386,4690,192.0300,0.1900
1784799174.885111,7861,7148,3311,4803,192.0300,0.1900
1784799174.910474,7861,7120,3246,4850,192.0300,2.1300
1784799174.935979,7880,7148,3264,4728,192.0300,2.1300
1784799174.961077,7889,7214,3246,4728,194.7400,0.5600
1784799174.986293,7927,7111,3255,4615,194.7400,0.5600
1784799175.012352,7927,7176,3161,4606,194.7400,-0.7500
1784799175.037319,7917,7364,3161,4550,194.7400,-0.7500
1784799175.062337,7927,7233,3171,4568,192.0300,2.0000
1784799175.087978,7927,7064,3114,4522,192.0300,2.0000
1784799175.113077,7945,7007,3096,4531,194.7400,0.6900
1784799175.138338,8011,6914,3067,4540,194.7400,0.6900
1784799175.163955,7992,6810,3030,4540,197.4400,0.7500
1784799175.189053,7992,7589,3030,4568,197.4400,0.7500
1784799175.214158,8021,7542,2927,4578,197.4400,-0.3700
1784799175.239938,8002,7570,2889,4550,197.4400,-0.3700
1784799175.265036,8002,7551,2899,4587,194.7400,-1.8100
1784799175.290159,8002,7533,2852,4568,194.7400,-1.8100
1784799175.315942,8002,7570,2852,4615,197.4400,-1.3100
1784799175.341342,8002,7655,2842,4550,192.0300,-1.4400
1784799175.366326,8002,7645,2795,4550,192.0300,-1.4400
