timestamp,d0,d1,d2,d3,v_mm_s,gz
1784776571.773675,3002,4709,7157,6735,178.5100,0.3700
1784776571.824912,3011,4718,7186,6698,178.5100,0.3100
1784776571.876704,2955,4747,7139,6726,173.1000,0.3700
1784776571.928591,3002,4690,7139,6660,181.2100,-0.8100
1784776571.980032,2974,4728,7186,6735,176.6300,0.4400
1784776572.031611,2974,4700,7157,6735,175.0100,-0.6300
1784776572.082925,2908,4737,7167,6698,178.5100,2.7500
1784776572.134657,3011,4662,7176,6707,175.8000,0.4400
1784776572.185892,2964,4653,7167,6810,173.8700,1.6300
1784776572.238029,2917,4625,7195,6773,173.1000,1.0600
1784776572.288971,2880,4606,7176,6820,173.1000,1.0600
1784776572.341042,2955,4606,7251,6782,182.1500,1.3100
1784776572.392608,2899,4615,7251,6782,172.3600,-0.7500
1784776572.443808,2908,4615,7279,6801,175.8000,-1.3700
1784776572.495674,2908,4597,7298,6867,181.2100,-0.3700
1784776572.546842,2861,4615,7298,6820,178.5100,-1.5000
1784776572.599333,2870,4587,7289,6867,178.5100,1.8800
1784776572.650030,2880,4615,7279,6801,178.5100,-0.2500
1784776572.701758,2824,4568,7289,6839,178.5100,2.0600
1784776572.753700,2899,4578,7298,6848,175.8000,-0.4400
1784776572.804793,2889,4559,7308,6867,173.1000,3.0000
1784776572.856678,2852,4568,7289,6867,173.1000,-1.3100
1784776572.907855,2852,4606,7345,6942,170.4000,2.8800
1784776572.959705,2936,4559,7251,6895,173.1000,-0.5600
1784776573.011020,2880,4615,7392,7036,173.1000,0.1900
1784776573.062755,2889,4568,7345,6942,173.1000,-0.3100
1784776573.114629,2889,4578,7345,6979,175.8000,-0.6300
1784776573.165820,2805,4484,7298,6960,167.6900,0.4400
1784776573.217682,2795,4615,7354,6989,175.8000,-0.2500
1784776573.269039,2730,4540,7364,7007,178.5100,1.7500
1784776573.320797,2805,4512,7383,6979,173.1000,0.1200
1784776573.372047,2824,4540,7383,6960,178.5100,1.8100
1784776573.423749,2739,4493,7336,7045,172.3600,-0.0600
1784776573.475089,2814,4503,7411,7026,178.5100,0.3100
1784776573.526846,2739,4540,7401,7007,173.8700,0.0600
1784776573.578697,2720,4512,7411,7054,173.1000,0.8100
1784776573.630070,2749,4475,7448,7082,170.4000,-0.3700
1784776573.681733,2758,4456,7411,7082,173.1000,-2.5000
1784776573.733091,2730,4512,7411,7064,170.4000,0.8100
1784776573.784767,2674,4484,7420,7064,170.4000,-2.1900
1784776573.836086,2683,4531,7448,7036,167.6900,1.1200
1784776573.887810,2692,4437,7467,7092,169.7100,-1.0600
1784776573.939670,2664,4428,7467,7092,171.1100,0.8800
1784776573.991144,2749,4428,7467,7092,161.7500,1.3100
1784776574.042727,2730,4456,7514,7111,171.1100,0.5000
1784776574.094228,2702,4428,7533,7176,162.2800,0.5600
1784776574.145799,2627,4475,7505,7026,167.6900,0.5600
1784776574.196957,2655,4437,7523,7167,167.0500,-0.0600
1784776574.248863,2692,4446,7505,7167,171.1100,-0.0600
1784776574.300021,2598,4437,7561,7148,173.1000,-1.3700
1784776574.352133,2655,4456,7570,7186,164.4000,-0.7500
1784776574.403744,2636,4400,7551,7129,173.8700,0.0000
1784776574.455148,2589,4428,7608,7167,170.4000,-0.3700
1784776574.506806,2608,4409,7542,7167,169.7100,1.7500
1784776574.557968,2561,4418,7570,7186,179.3900,-0.0600
1784776574.609834,2608,4390,7570,7176,172.3600,1.1900
1784776574.661077,2580,4409,7561,7129,175.8000,-0.7500
1784776574.713135,2561,4371,7608,7176,173.1000,1.1900
1784776574.764771,2570,4371,7570,7195,176.6300,0.1900
1784776574.816149,2636,4381,7570,7214,170.4000,0.9400
1784776574.867805,2542,4362,7598,7204,173.1000,-1.8800
1784776574.918978,2533,4362,7617,7233,172.3600,-1.4400
1784776574.970878,2477,4353,7598,7223,173.1000,-0.5000
1784776575.022230,2505,4353,7598,7233,175.8000,-1.0600
1784776575.074174,2570,4343,7655,7223,176.6300,1.8100
1784776575.125754,2439,4362,7617,7223,172.3600,-0.6900
1784776575.176930,2448,4315,7664,7242,173.1000,2.1300
1784776575.228820,2523,4362,7636,7233,167.6900,-0.4400
1784776575.280041,2477,4381,7636,7317,170.4000,3.0000
1784776575.331859,2458,4325,7664,7251,167.6900,-2.0000
1784776575.383200,2495,4296,7692,7279,168.3500,2.5600
1784776575.434920,2448,4306,7664,7251,161.7500,-0.7500
1784776575.486186,2439,4306,7720,7279,173.8700,0.6900
1784776575.538038,2430,4315,7664,7308,159.1000,-1.1200
1784776575.589827,2458,4296,7683,7279,170.4000,-0.5600
1784776575.641011,2411,4325,7720,7298,167.6900,-0.9400
1784776575.692873,2401,4287,7702,7317,167.6900,-0.9400
1784776575.744329,2392,4325,7702,7336,168.3500,-0.1900
1784776575.795902,2383,4278,7711,7336,167.6900,1.8800
1784776575.847208,2401,4231,7814,7326,156.4500,-0.8100
1784776575.898971,2401,4278,7739,7364,168.3500,0.8800
1784776575.950794,2420,4287,7758,7364,159.1000,-0.5600
1784776576.001999,2364,4268,7702,7317,162.2800,1.2500
1784776576.053866,2401,4249,7748,7345,162.2800,-1.2500
1784776576.105235,2336,4268,7777,7345,164.9900,-1.3100
1784776576.156932,2336,4259,7777,7345,162.8300,-1.8800
1784776576.208240,2308,4259,7777,7373,164.4000,-1.1200
1784776576.259948,2336,4212,7767,7383,167.6900,-1.1200
1784776576.311161,2298,4240,7814,7401,167.6900,1.0000
1784776576.363061,2308,4231,7824,7439,164.9900,0.2500
1784776576.414866,2298,4212,7795,7430,162.8300,0.1900
1784776576.466233,2298,4193,7852,7430,159.1000,-1.1200
1784776576.517903,2317,4212,7833,7420,154.1700,0.7500
1784776576.569249,2280,4193,7842,7467,154.1700,1.5600
1784776576.620951,2298,4193,7814,7486,148.7600,0.6900
1784776576.672183,2270,4249,7814,7467,148.7600,0.5000
1784776576.723985,2317,4184,7842,7448,148.7600,1.3700
1784776576.775859,2326,4203,7861,7505,146.0500,-0.8100
1784776576.827263,2317,4203,7927,7542,140.6400,1.3700
1784776576.878909,2289,4212,7899,7505,143.3500,-0.5000
1784776576.930610,2270,4165,7927,7505,137.8900,-0.1900
1784776576.981940,2364,4174,7908,7495,143.5100,0.0000
1784776577.033134,2251,4174,7908,7505,140.6400,-1.4400
1784776577.084975,2364,4193,7936,7486,143.3500,-0.5600
1784776577.136286,2298,4203,7899,7589,137.8900,0.9400
1784776577.188389,2233,4184,7955,7561,143.5100,0.3700
1784776577.239911,2317,4184,7955,7561,137.9400,0.4400
1784776577.291085,2298,4128,7955,7561,143.3500,-0.6300
1784776577.342938,2270,4156,7955,7598,143.3500,-0.6300
1784776577.394488,2261,4193,7983,7636,146.0500,-0.1900
1784776577.446062,2242,4193,7945,7598,146.0500,0.6300
1784776577.497298,2214,4184,7945,7655,146.0500,-1.0000
1784776577.549051,2204,4137,8002,7655,146.0500,-1.1200
1784776577.600298,2195,4203,8011,7655,140.6400,-0.6900
1784776577.652096,2167,4109,8011,7617,146.0500,-1.1200
1784776577.704031,2280,4137,7992,7617,143.3500,-0.8800
1784776577.755231,2158,4231,8021,7673,146.0500,-0.1900
1784776577.807052,2214,4137,8049,7664,140.6400,0.6900
1784776577.858321,2242,4118,8049,7627,137.9400,-0.2500
1784776577.910047,2261,4128,7964,7692,137.9400,0.8800
1784776577.961360,2214,4128,8021,7673,132.5300,1.1200
1784776578.013098,2195,4109,8030,7683,129.8300,1.1900
1784776578.064982,2167,4128,7992,7702,124.6300,0.1200
1784776578.116118,2073,4090,7992,7711,127.1200,-0.3100
1784776578.167997,2167,4090,7964,7702,129.8300,1.6900
1784776578.219392,2167,4099,8002,7702,127.1200,-1.0000
1784776578.271079,2120,4118,8021,7730,129.7100,-0.5600
1784776578.323035,2204,4118,8002,7739,124.4200,1.0600
1784776578.374071,2158,4099,8058,7758,129.8300,-1.5000
1784776578.425388,2101,4062,8039,7748,121.9800,0.4400
1784776578.477149,2073,4081,8067,7758,129.8300,-0.1900
1784776578.528986,2120,4109,8096,7786,126.9500,-1.0000
1784776578.580636,2129,4109,8114,7739,127.2800,0.1900
1784776578.633004,2111,4071,8096,7786,132.5300,-2.0000
1784776578.683444,2158,4071,8096,7824,135.2300,0.8100
1784776578.735090,2129,4052,8105,7777,129.9300,-1.6900
1784776578.786267,2186,4052,8133,7824,132.4700,1.6900
1784776578.838217,2120,4090,8161,7833,124.6300,0.3700
1784776578.889412,2092,4090,8161,7748,129.7100,-0.4400
1784776578.941438,2083,4043,8133,7748,124.4200,-0.1900
1784776578.993084,2092,4090,8189,7824,124.4200,-0.1900
1784776579.044670,2129,4062,8199,7833,129.8300,0.5000
1784776579.096232,2045,4062,8096,7814,129.7100,-1.8800
1784776579.147315,2054,4071,8180,7852,127.2800,-0.5600
1784776579.199211,2036,4062,8180,7842,129.8300,-2.6300
1784776579.250526,2073,4081,8199,7842,132.5300,-1.1200
1784776579.302461,2054,4034,8161,7880,140.6400,-1.2500
1784776579.354149,1998,4062,8236,7927,140.6400,0.3100
1784776579.405231,2036,4006,8264,7908,135.2300,1.0600
1784776579.457142,1979,4006,8189,7889,135.2300,-1.1900
1784776579.508271,1998,4006,8236,7945,137.9900,0.3100
1784776579.560456,2017,4034,8293,7927,129.8300,-0.1900
1784776579.611513,2036,4062,8208,7927,129.8300,0.7500
1784776579.663191,2054,4034,8255,7908,127.2800,-0.3700
1784776579.715200,1979,3987,8255,7955,124.4200,0.5600
1784776579.766242,2073,3996,8255,7899,129.8300,-0.5600
1784776579.818107,2045,4006,8227,7974,129.8300,0.7500
1784776579.869289,2017,3987,8246,7974,129.8300,0.4400
1784776579.921512,2026,4006,8255,7992,127.1200,-0.4400
1784776579.972444,1998,3996,8283,7955,121.7100,0.7500
1784776580.024191,2007,4034,8283,7945,121.7100,-1.0600
1784776580.075527,1989,4015,8264,8096,119.0100,0.2500
1784776580.127270,1998,4062,8377,7983,119.0100,-0.3100
1784776580.179126,1989,3977,8377,8021,119.0100,0.1900
1784776580.230291,1998,4006,8377,7936,119.0100,0.5600
1784776580.282146,2036,4015,8358,8011,121.4400,0.1200
1784776580.333536,2017,3921,8339,8002,119.3200,0.0600
1784776580.385231,1942,3977,8311,8067,119.0100,0.1200
1784776580.436563,1979,3959,8349,8011,121.7100,0.7500
1784776580.488262,1970,3987,8274,8030,119.0100,0.6900
1784776580.540102,1942,3931,8293,8002,119.0100,0.0600
1784776580.591293,1970,3987,8302,8030,113.6000,0.9400
1784776580.643157,1970,3968,8358,8030,113.6000,0.9400
1784776580.694689,1979,3921,8396,8030,113.6000,0.3100
1784776580.746229,1867,3977,8396,8030,119.0100,-1.5600
1784776580.797564,1951,3977,8368,8049,119.0100,1.4400
1784776580.849265,1895,3931,8396,8058,119.0100,-1.6300
1784776580.900436,1895,4024,8358,8039,121.7100,1.0600
1784776580.952592,1904,3968,8358,8086,121.7100,-0.6900
1784776581.004181,1961,3959,8415,8124,119.0100,0.3100
1784776581.055532,1942,3996,8405,8030,114.0200,-0.0600
1784776581.107254,1886,4034,8405,8086,110.4000,0.8800
1784776581.158407,1932,3949,8358,8058,110.8900,0.0600
1784776581.210451,1923,3987,8386,8114,108.1900,0.0600
1784776581.261529,1876,3977,8386,8096,110.8900,0.1200
1784776581.313659,1914,3912,8443,8152,108.1900,1.0600
1784776581.365207,1923,3931,8443,8114,105.4800,-0.3100
1784776581.416593,1829,3968,8536,8180,108.1900,2.1900
1784776581.468408,1914,4052,8508,8114,111.3700,0.0000
1784776581.519421,1848,3893,8443,8152,104.8800,0.5000
1784776581.571330,1923,4015,8405,8161,108.1900,1.1200
1784776581.622500,1914,4015,8396,8142,106.0700,0.8100
1784776581.674687,1998,3949,8377,8077,102.7800,1.7500
1784776581.725686,1895,3968,8443,8171,108.1900,0.3700
1784776581.777393,1867,3921,8452,8161,107.6400,0.2500
1784776581.829302,1886,3987,8433,8133,105.4800,0.5600
1784776581.880410,1857,3959,8461,8133,103.4100,0.3100
1784776581.932274,1782,3959,8461,8189,100.0700,-0.8100
1784776581.983548,1848,3959,8461,8208,104.8800,-0.5600
1784776582.035660,1792,3940,8443,8152,102.7800,-1.4400
1784776582.086874,1839,3968,8443,8227,100.7600,0.7500
1784776582.138378,1764,3940,8443,8114,105.4800,-0.8800
1784776582.190219,1810,3902,8499,8152,104.8800,1.0600
1784776582.241475,1810,3902,8452,8152,100.7600,0.6300
1784776582.293346,1829,3987,8471,8189,100.7600,0.6300
1784776582.344805,1782,3949,8471,8218,100.0700,0.0000
1784776582.396570,1782,3959,8461,8218,105.4800,-0.4400
1784776582.447674,1735,3931,8490,8218,102.7800,-0.6900
1784776582.499397,1735,3902,8555,8208,100.0700,0.6900
1784776582.551278,1764,3912,8499,8208,102.1200,-0.5000
1784776582.602463,1810,3949,8536,8218,102.7800,0.4400
1784776582.654333,1754,3874,8536,8246,106.0700,-0.9400
1784776582.705764,1754,3931,8546,8199,105.4800,-0.1900
1784776582.757350,1745,3912,8452,8199,105.4800,-0.8800
1784776582.808685,1745,3912,8546,8218,105.4800,-0.6300
1784776582.860469,1745,3902,8546,8246,105.4800,-1.6900
1784776582.911739,1820,3865,8574,8311,105.4800,-0.7500
1784776582.963501,1735,3893,8621,8218,108.1900,-1.3100
1784776583.015328,1801,3874,8565,8293,108.1900,-0.7500
1784776583.066772,1773,3902,8658,8293,108.1900,-0.6300
1784776583.118420,1754,3902,8546,8264,110.4000,-0.2500
1784776583.169747,1764,3959,8546,8255,103.4100,1.1200
1784776583.221384,1745,3921,8611,8302,102.7800,-0.4400
1784776583.272641,1717,3912,8611,8293,97.3700,-0.1200
1784776583.324463,1735,3893,8611,8274,99.3600,0.1200
1784776583.376385,1726,3912,8630,8274,90.1600,1.4400
1784776583.427752,1745,3893,8640,8358,97.3700,0.8800
1784776583.479361,1726,3893,8508,8377,94.6600,0.5600
1784776583.530776,1829,3893,8668,8490,94.6600,0.5600
1784776583.582453,1707,3846,8611,8884,89.2500,-0.4400
1784776583.633663,1707,3874,8574,8574,86.5500,0.5600
1784776583.685666,1689,3855,8593,8574,86.5500,-0.3100
1784776583.736802,1698,3865,8658,8574,94.6600,2.8800
1784776583.788800,1698,3855,8658,8968,89.2500,1.1200
1784776583.840394,1735,3874,8668,8658,89.2500,1.1200
1784776583.891568,1698,3902,8640,8443,84.8500,0.9400
1784776583.943584,1754,3902,8658,8377,84.8500,0.9400
1784776583.994740,1707,3818,8668,8236,83.8500,0.5000
1784776584.046442,1679,3855,8677,8321,86.5500,-0.1900
1784776584.097896,1670,3846,8630,8293,89.2500,0.4400
1784776584.149829,1689,3837,8649,8283,91.9600,-1.1900
1784776584.200847,1689,3865,8640,8358,91.9600,0.8100
1784776584.252582,1745,3846,8677,8405,91.9600,0.0000
1784776584.304463,1698,3874,8658,8424,89.2500,0.3700
1784776584.355606,1679,3855,8649,8424,81.1400,0.6900
1784776584.407458,1726,3855,8668,8424,82.2000,0.6900
1784776584.458814,1707,3865,8677,8424,88.3200,0.3700
1784776584.510546,1698,3902,8705,8349,86.5500,1.1900
1784776584.561882,1679,3855,8715,8293,86.5500,0.8100
1784776584.613524,1735,3827,8677,8330,89.2500,-0.0600
1784776584.665389,1651,3818,8677,8330,87.5000,-0.1900
1784776584.716567,1651,3865,8752,8330,86.5500,-0.0600
1784776584.768456,1632,3865,8705,8368,88.3200,0.8100
1784776584.819821,1698,3855,8724,8321,87.5000,0.4400
1784776584.871604,1642,3949,8705,8377,91.0800,-0.6300
1784776584.922878,1651,3809,8743,8368,89.2500,0.2500
1784776584.974537,1651,3809,8705,8349,92.8100,0.3700
1784776585.025844,1679,3855,8743,8358,91.9600,-0.1200
1784776585.077577,1726,3940,8771,8330,88.3200,-0.5600
1784776585.129458,1651,3874,8771,8330,92.8100,-1.0600
1784776585.180857,1642,3855,8771,8405,89.2500,-0.5000
1784776585.232516,1613,3865,8752,8443,94.6600,-1.0000
1784776585.283849,1651,3893,8780,8358,86.5500,-0.8100
1784776585.335571,1604,3865,8780,8358,96.6000,-0.6900
1784776585.386725,1604,3837,8771,8452,91.9600,-0.7500
1784776585.438612,1595,3846,8762,8452,90.1600,0.3100
1784776585.490469,1595,3855,8780,8396,86.5500,-0.5000
1784776585.541875,1595,3818,8808,8396,88.3200,-0.5000
1784776585.593565,1660,3837,8808,8330,88.3200,-0.5000
1784776585.644721,1595,3827,8790,8368,87.5000,-0.2500
1784776585.696703,1679,3799,8780,8396,83.8500,0.7500
1784776585.747702,1567,3818,8780,8405,81.1400,0.9400
1784776585.799610,1595,3837,8762,8396,85.5600,1.1200
1784776585.850923,1623,3827,8808,8415,76.9000,-0.3700
1784776585.902903,1576,3855,8808,8443,81.1400,1.6900
1784776585.954539,1679,3809,8771,8405,83.8500,-0.5000
1784776586.005859,1613,3818,8884,8405,77.2800,1.5000
1784776586.057659,1585,3865,8902,8461,79.5500,-0.1900
1784776586.108736,1595,3846,8808,8518,81.1400,1.6300
1784776586.160904,1604,3893,8818,8452,82.8000,-0.5600
1784776586.211898,1585,3818,8921,8405,79.5500,1.0000
1784776586.263638,1651,3809,8865,8386,80.0400,-0.6300
1784776586.315516,1585,3790,8893,8461,71.5900,1.2500
1784776586.366680,1567,3818,8884,8490,71.7600,-0.8800
1784776586.418598,1548,3809,8884,8461,71.7600,-0.8800
1784776586.469770,1595,3771,8893,8433,71.7600,-0.8800
1784776586.521969,1567,3818,8902,8461,71.7600,-0.8800
1784776586.572949,1567,3809,8902,8461,71.7600,-0.8800
1784776586.624641,1642,3799,8874,8461,71.7600,-0.8800
1784776586.675931,1632,3827,8874,8461,71.7600,-0.8800
1784776586.727711,1632,3865,8874,8415,4.6100,0.9400
1784776586.779573,1585,3818,8874,8415,5.4100,7.0600
1784776586.830845,1595,3818,8874,8415,5.4100,14.0600
1784776586.882633,1567,3874,8874,8518,5.4100,17.6900
1784776586.933939,1585,3809,8902,8518,8.1100,19.3100
1784776586.985687,1613,3855,8724,8471,13.5200,20.7500
1784776587.036975,1623,3809,8677,8461,10.8200,20.6900
1784776587.088845,1679,3837,8649,8508,5.4100,20.7500
1784776587.140541,1660,3809,8696,8452,5.4100,20.6900
1784776587.191932,1660,3799,8705,8377,5.4100,18.8100
1784776587.243615,1689,3818,8658,8218,5.4100,19.5000
1784776587.294990,1689,3827,8649,8171,8.1100,16.1900
1784776587.346703,1642,3818,8649,8218,5.4100,16.5600
1784776587.397966,1679,3818,8696,8283,5.4100,14.9400
1784776587.449713,1782,3799,8733,8227,5.4100,13.7500
1784776587.500896,1754,3809,8724,8227,2.7000,11.6300
1784776587.553007,1810,3809,8827,8274,2.7000,10.3100
1784776587.604660,1764,3799,8818,8349,5.4100,10.8100
1784776587.655997,1773,3855,8827,8349,2.7000,8.3100
1784776587.707662,1810,3855,8846,8311,8.1100,7.2500
1784776587.758846,1810,3874,8846,8339,5.4100,6.8800
1784776587.810706,1820,3827,8799,8311,5.4100,8.4400
1784776587.861947,1773,3818,8846,8311,5.4100,6.4400
1784776587.914109,1764,3837,8799,8321,5.4100,5.5000
1784776587.965641,1773,3818,8771,8377,8.1100,6.6900
1784776588.017020,1754,3884,8771,8358,2.7000,5.0000
1784776588.068685,1792,3884,8752,8405,5.4100,5.6300
1784776588.119861,1848,3818,8733,8396,5.4100,2.1300
1784776588.171714,1923,3790,8687,8424,5.4100,5.5600
1784776588.222966,1876,3790,8743,8396,2.7000,3.5600
1784776588.275072,1876,3790,8743,8368,5.4100,5.1900
1784776588.326040,1867,3799,8668,8396,5.4100,1.1200
1784776588.377798,1970,3799,8696,8415,5.4100,4.8800
1784776588.429673,1989,3780,8687,8396,2.7000,1.8100
1784776588.480850,1951,3799,8696,8424,5.4100,4.0000
1784776588.532705,2036,3762,8696,8433,5.4100,2.6300
1784776588.584045,1942,3790,8705,8424,2.7000,2.1900
1784776588.635768,1979,3790,8696,8461,8.1100,2.8800
1784776588.687080,2073,3771,8696,8433,0.0000,1.3700
1784776588.738824,1998,3771,8649,8433,8.1100,3.1900
1784776588.790643,2036,3752,8752,8443,5.4100,-0.2500
1784776588.841841,1942,3752,8752,8443,5.4100,-0.2500
1784776588.893727,2054,3790,8677,8386,5.4100,-0.2500
1784776588.945101,2026,3762,8687,8396,5.4100,-0.2500
1784776588.996755,1989,3780,8658,8415,5.4100,-0.2500
1784776589.048041,1998,3790,8677,8461,5.4100,-0.2500
1784776589.099783,2036,3771,8649,8461,5.4100,-0.2500
1784776589.151149,2026,3780,8668,8433,3.0400,0.3100
1784776589.202846,2026,3790,8677,8396,70.3200,5.1900
1784776589.254754,1989,3780,8658,8443,64.9100,-2.2500
1784776589.306086,2017,3752,8668,8443,86.5500,8.1300
1784776589.357753,1989,3799,8668,8415,86.5500,-0.6300
1784776589.409118,1998,3790,8668,8499,98.1100,0.7500
1784776589.460800,1998,3762,8640,8377,102.1200,-1.3100
1784776589.512036,1989,3771,8668,8349,102.7800,0.8800
1784776589.563845,1998,3752,8687,8433,103.4100,-1.1200
1784776589.615128,1998,3780,8649,8377,108.1900,0.6300
1784776589.667162,2026,3724,8696,8405,102.7800,0.5600
1784776589.718720,2054,3752,8687,8443,107.6400,0.6900
1784776589.769937,2017,3715,8649,8386,106.0700,-0.1900
1784776589.821797,2017,3715,8640,8452,113.6000,0.4400
1784776589.872993,2036,3724,8640,8396,110.8900,0.9400
1784776589.924840,2017,3762,8621,8358,113.6000,0.1200
1784776589.976139,2054,3780,8640,8358,113.1600,0.8100
1784776590.028227,2045,3743,8658,8405,114.0200,-0.3700
1784776590.079728,2036,3743,8583,8405,118.6800,-0.1900
1784776590.130923,2045,3752,8640,8405,116.6700,0.9400
1784776590.182812,2007,3743,8658,8358,119.0100,-0.2500
1784776590.233973,1970,3696,8602,8386,126.9500,0.0600
1784776590.285856,1998,3715,8630,8386,129.8300,-0.6900
1784776590.337182,2045,3743,8649,8368,124.6300,0.4400
1784776590.388947,2026,3734,8593,8368,129.8300,1.0600
1784776590.440171,2007,3705,8593,8349,132.5300,0.2500
1784776590.491963,2036,3715,8621,8349,140.6400,-1.4400
1784776590.543815,2054,3771,8602,8358,140.6400,-0.1200
1784776590.594996,2073,3687,8630,8368,151.1400,-0.1200
1784776590.646889,2017,3715,8640,8358,154.1700,-1.3100
1784776590.698199,1989,3677,8668,8349,159.5800,-0.3100
1784776590.749898,2036,3658,8593,8302,162.2800,-1.3700
1784776590.801213,1989,3677,8593,8358,167.6900,1.1900
1784776590.853028,2017,3705,8611,8377,170.4000,-1.1900
1784776590.904820,2045,3668,8602,8433,170.4000,0.2500
1784776590.955988,2017,3621,8602,8415,170.4000,-2.3800
1784776591.007859,2017,3630,8593,8424,173.1000,1.6300
1784776591.059291,2026,3630,8602,8386,170.4000,-2.9400
1784776591.110904,2017,3640,8602,8461,175.8000,0.2500
1784776591.162267,2054,3630,8555,8396,173.1000,0.1900
1784776591.213964,2064,3602,8593,8424,170.4000,-0.8800
1784776591.265146,2064,3630,8583,8471,162.2800,1.3100
1784776591.316999,2064,3565,8565,8443,173.1000,0.9400
1784776591.368844,2073,3574,8565,8443,164.9900,0.3100
1784776591.420290,2045,3583,8546,8471,173.1000,0.6300
1784776591.471910,2045,3612,8518,8480,168.3500,0.1200
1784776591.523283,2064,3668,8565,8452,167.0500,1.3700
1784776591.574935,2064,3546,8490,8415,167.6900,0.1200
1784776591.626114,1998,3499,8546,8424,173.1000,-0.2500
1784776591.678323,2045,3593,8536,8424,170.4000,1.0000
1784776591.729255,2139,3527,8565,8490,173.1000,0.6900
1784776591.781274,2017,3555,8471,8471,173.1000,0.5000
1784776591.832896,2064,3555,8546,8433,170.4000,-0.3700
1784776591.884082,2129,3583,8546,8433,170.4000,1.3100
1784776591.935996,2111,3518,8461,8433,170.4000,0.1900
1784776591.987127,2101,3574,8555,8415,170.4000,1.0600
1784776592.039329,2176,3612,8508,8452,170.4000,0.0000
1784776592.090299,2120,3527,8555,8452,173.1000,2.1900
1784776592.142023,2167,3499,8555,8396,172.3600,-0.2500
1784776592.193916,2214,3461,8490,8386,176.6300,-0.6900
1784776592.245115,2148,3452,8518,8433,175.8000,-1.8800
1784776592.296967,2148,3433,8518,8443,173.1000,-1.8100
1784776592.348217,2139,3471,8508,8443,175.8000,-0.7500
1784776592.400333,2186,3499,8508,8443,175.8000,0.1900
1784776592.451283,2167,3461,8508,8443,178.5100,-0.6300
1784776592.503033,2176,3415,8508,8461,173.1000,-0.1900
1784776592.554477,2167,3443,8480,8415,173.1000,-0.4400
1784776592.606073,2176,3471,8471,8480,167.6900,0.5600
1784776592.657945,2167,3499,8471,8499,170.4000,-0.1200
1784776592.709128,2242,3452,8471,8499,167.6900,1.2500
1784776592.760982,2204,3415,8508,8471,170.4000,0.0000
1784776592.812362,2298,3461,8480,8536,170.4000,1.3700
1784776592.864018,2336,3480,8490,8480,170.4000,0.1900
1784776592.915360,2298,3433,8461,8480,169.7100,1.0600
1784776592.967068,2298,3443,8490,8443,171.1100,-0.6300
1784776593.018457,2289,3386,8499,8555,167.0500,-0.1900
1784776593.070149,2280,3340,8443,8499,171.1100,0.1200
1784776593.121987,2336,3415,8480,8518,170.4000,-1.9400
1784776593.173419,2298,3386,8461,8480,173.1000,0.1900
1784776593.225022,2317,3349,8461,8405,169.7100,-1.3100
1784776593.276379,2298,3349,8471,8443,179.3900,-1.6900
1784776593.328065,2298,3424,8452,8443,175.0100,-0.8100
1784776593.379238,2326,3377,8405,8396,178.5100,-0.9400
1784776593.431139,2317,3386,8518,8415,182.1500,-0.5000
1784776593.482377,2364,3330,8518,8443,177.6600,-0.6900
1784776593.534897,2355,3330,8452,8415,175.8000,-0.3100
1784776593.586118,2364,3330,8433,8415,182.1500,-0.3700
1784776593.637172,2345,3330,8433,8415,177.6600,0.1200
1784776593.689091,2355,3330,8471,8461,187.6700,-0.3100
1784776593.740295,2430,3330,8461,8461,175.0100,0.1900
1784776593.792121,2383,3330,8461,8415,178.5100,-0.1200
1784776593.843597,2430,3330,8452,8377,175.8000,0.5600
1784776593.895461,2392,3330,8443,8377,175.8000,0.1900
1784776593.947031,2448,3330,8443,8358,173.1000,-0.9400
1784776593.998561,2430,3330,8424,8377,175.8000,0.1200
1784776594.050072,2439,3330,8424,8377,173.8700,0.3700
1784776594.101252,2420,3330,8396,8377,167.0500,0.0000
1784776594.153118,2439,3330,8424,8424,173.1000,-0.1900
1784776594.204479,2439,3330,8405,8424,175.8000,0.9400
1784776594.256157,2477,3330,8405,8461,181.2100,0.1200
1784776594.307501,2439,3330,8443,8424,178.5100,-0.9400
1784776594.359221,2477,3330,8443,8471,183.9200,-0.5600
1784776594.411070,2495,3330,8424,8471,181.2100,0.0000
1784776594.462270,2448,3330,8358,8471,181.2100,0.3100
1784776594.514127,2523,3330,8452,8471,178.5100,-0.6300
1784776594.565502,2570,3330,8358,8508,182.1500,0.6300
1784776594.617150,2523,3180,8415,8508,180.3100,-0.1900
1784776594.668999,2533,3152,8415,8480,178.5100,0.0600
1784776594.720217,2589,3114,8358,8546,181.2100,-0.6300
1784776594.772082,2552,3189,8396,8471,178.5100,-0.8800
1784776594.823278,2561,3161,8415,8499,175.8000,0.0600
1784776594.875114,2598,3114,8377,8490,178.5100,-0.6300
1784776594.926558,2608,3124,8358,8490,181.2100,0.1200
1784776594.978162,2580,3096,8358,8461,175.8000,-0.1200
1784776595.029515,2627,3133,8396,8499,173.1000,-0.1200
1784776595.081267,2608,3077,8396,8443,170.4000,0.5000
1784776595.132594,2608,3133,8396,8499,175.8000,-0.5000
1784776595.184247,2627,3105,8377,8518,173.1000,-0.5000
1784776595.236154,2570,3086,8339,8499,173.1000,-1.6900
1784776595.287519,2598,3086,8396,8499,175.8000,1.6900
1784776595.339166,2542,3086,8368,8602,175.0100,-1.1200
